CHAPTER	O
1	O
.	O

I	O
AM	O
BORN	O
Whether	O
I	O
shall	O
turn	O
out	O
to	O
be	O
the	B-PER
hero	I-PER
of	I-PER
my	I-PER
own	I-PER
life	I-PER
,	O
or	O
whether	O
that	O
station	O
will	O
be	O
held	O
by	O
anybody	B-PER
else	I-PER
,	O
these	O
pages	O
must	O
show	O
.	O

To	O
begin	O
my	O
life	O
with	O
the	O
beginning	O
of	O
my	O
life	O
,	O
I	O
record	O
that	O
I	O
was	O
born	O
(	O
as	O
I	O
have	O
been	O
informed	O
and	O
believe	O
)	O
on	O
a	O
Friday	O
,	O
at	O
twelve	O
o’clock	O
at	O
night	O
.	O

It	O
was	O
remarked	O
that	O
the	O
clock	O
began	O
to	O
strike	O
,	O
and	O
I	O
began	O
to	O
cry	O
,	O
simultaneously	O
.	O

In	O
consideration	O
of	O
the	O
day	O
and	O
hour	O
of	O
my	O
birth	O
,	O
it	O
was	O
declared	O
by	O
the	B-PER
nurse	I-PER
,	O
and	O
by	O
some	B-PER
sage	I-PER
women	I-PER
in	I-PER
the	I-PER
neighbourhood	I-PER
who	I-PER
had	I-PER
taken	I-PER
a	I-PER
lively	I-PER
interest	I-PER
in	I-PER
me	I-PER
several	I-PER
months	I-PER
before	I-PER
there	I-PER
was	I-PER
any	I-PER
possibility	I-PER
of	I-PER
our	I-PER
becoming	I-PER
personally	I-PER
acquainted	I-PER
,	O
first	O
,	O
that	O
I	O
was	O
destined	O
to	O
be	O
unlucky	O
in	O
life	O
;	O
and	O
secondly	O
,	O
that	O
I	O
was	O
privileged	O
to	O
see	O
ghosts	O
and	O
spirits	O
;	O
both	O
these	O
gifts	O
inevitably	O
attaching	O
,	O
as	O
they	O
believed	O
,	O
to	O
all	B-PER
unlucky	I-PER
infants	I-PER
of	I-PER
either	I-PER
gender	I-PER
,	I-PER
born	I-PER
towards	I-PER
the	I-PER
small	I-PER
hours	I-PER
on	I-PER
a	I-PER
Friday	I-PER
night	I-PER
.	O

I	O
need	O
say	O
nothing	O
here	O
,	O
on	O
the	O
first	O
head	O
,	O
because	O
nothing	O
can	O
show	O
better	O
than	O
my	O
history	O
whether	O
that	O
prediction	O
was	O
verified	O
or	O
falsified	O
by	O
the	O
result	O
.	O

On	O
the	O
second	O
branch	O
of	O
the	O
question	O
,	O
I	O
will	O
only	O
remark	O
,	O
that	O
unless	O
I	O
ran	O
through	O
that	O
part	O
of	O
my	O
inheritance	O
while	O
I	O
was	O
still	O
a	B-PER
baby	I-PER
,	O
I	O
have	O
not	O
come	O
into	O
it	O
yet	O
.	O

But	O
I	O
do	O
not	O
at	O
all	O
complain	O
of	O
having	O
been	O
kept	O
out	O
of	O
this	B-FAC
property	I-FAC
;	O
and	O
if	O
anybody	B-PER
else	I-PER
should	O
be	O
in	O
the	O
present	O
enjoyment	O
of	O
it	O
,	O
he	O
is	O
heartily	O
welcome	O
to	O
keep	O
it	O
.	O

I	O
was	O
born	O
with	O
a	O
caul	O
,	O
which	O
was	O
advertised	O
for	O
sale	O
,	O
in	O
the	O
newspapers	O
,	O
at	O
the	O
low	O
price	O
of	O
fifteen	O
guineas	O
.	O

Whether	O
sea-going	B-PER
people	I-PER
were	O
short	O
of	O
money	O
about	O
that	O
time	O
,	O
or	O
were	O
short	O
of	O
faith	O
and	O
preferred	O
cork	O
jackets	O
,	O
I	O
do	O
n’t	O
know	O
;	O
all	O
I	O
know	O
is	O
,	O
that	O
there	O
was	O
but	O
one	O
solitary	O
bidding	O
,	O
and	O
that	O
was	O
from	O
an	B-PER
attorney	I-PER
connected	I-PER
with	I-PER
the	I-PER
bill-broking	I-PER
business	I-PER
,	O
who	O
offered	O
two	O
pounds	O
in	O
cash	O
,	O
and	O
the	O
balance	O
in	O
sherry	O
,	O
but	O
declined	O
to	O
be	O
guaranteed	O
from	O
drowning	O
on	O
any	O
higher	O
bargain	O
.	O

Consequently	O
the	O
advertisement	O
was	O
withdrawn	O
at	O
a	O
dead	O
loss	O
--	O
for	O
as	O
to	O
sherry	O
,	O
my	B-PER
poor	I-PER
dear	I-PER
mother	I-PER
’s	O
own	O
sherry	O
was	O
in	O
the	O
market	O
then	O
--	O
and	O
ten	O
years	O
afterwards	O
,	O
the	O
caul	O
was	O
put	O
up	O
in	O
a	O
raffle	O
down	O
in	O
our	B-LOC
part	I-LOC
of	I-LOC
the	I-LOC
country	I-LOC
,	O
to	O
fifty	O
members	O
at	O
