Glucocorticoid-induced	O
cell	O
death	O
requires	O
autoinduction	O
of	O
glucocorticoid	B-protein
receptor	I-protein
expression	O
in	O
human	B-cell_type
leukemic	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
to	O
the	O
negative	O
autoregulation	O
of	O
glucocorticoid	B-protein
receptor	I-protein
(	O
GR	B-protein
)	O
expression	O
seen	O
in	O
most	O
cells	O
and	O
tissues	O
,	O
GR	B-protein
expression	O
is	O
positively	O
autoregulated	O
in	O
human	B-cell_type
leukemic	I-cell_type
T	I-cell_type
cells	I-cell_type
and	O
in	O
other	O
cells	O
sensitive	O
to	O
glucocorticoid-induced	O
cell	O
death	O
.	O

To	O
determine	O
whether	O
positive	O
autoregulation	O
is	O
a	O
necessary	O
component	O
of	O
glucocorticoid-induced	O
cell	O
death	O
,	O
a	O
wild-type	B-DNA
GR	I-DNA
gene	I-DNA
under	O
the	O
control	O
of	O
a	O
tetracycline-regulated	B-DNA
promoter	I-DNA
was	O
stably	O
transfected	O
into	O
glucocorticoid-resistant	B-cell_line
cells	I-cell_line
lacking	O
endogenous	O
functional	O
receptor	O
.	O

Transfectants	B-cell_line
grown	O
in	O
the	O
presence	O
of	O
tetracycline	O
contained	O
about	O
15	O
,	O
000	O
receptors/cell	O
,	O
a	O
value	O
approximately	O
equal	O
to	O
basal	O
level	O
GR	B-protein
expression	O
in	O
glucocorticoid-sensitive	B-cell_line
6TG1.1	I-cell_line
cells	I-cell_line
before	O
steroid	O
treatment	O
.	O

Under	O
these	O
conditions	O
,	O
dexamethasone	O
had	O
a	O
minimal	O
effect	O
on	O
cell	O
growth	O
,	O
elicited	O
little	O
internucleosomal	O
DNA	O
fragmentation	O
,	O
and	O
induced	O
no	O
cell	O
cycle	O
perturbation	O
.	O

In	O
the	O
absence	O
of	O
tetracycline	O
,	O
GR	B-RNA
mRNA	I-RNA
and	O
protein	O
expression	O
increased	O
2-3-fold	O
,	O
and	O
cells	O
expressed	O
48	O
,	O
000	O
receptors	O
,	O
a	O
level	O
nearly	O
equivalent	O
to	O
that	O
present	O
in	O
6TG1.1	B-cell_line
cells	I-cell_line
after	O
18	O
h	O
of	O
autoinduction	O
.	O

Under	O
these	O
conditions	O
,	O
dexamethasone	O
markedly	O
inhibited	O
cell	O
growth	O
,	O
caused	O
G1	O
arrest	O
,	O
and	O
induced	O
significant	O
internucleosomal	O
DNA	O
fragmentation	O
.	O

These	O
studies	O
therefore	O
suggest	O
that	O
basal	O
level	O
GR	B-protein
expression	O
is	O
inadequate	O
to	O
mediate	O
glucocorticoid-induced	O
apoptosis	O
in	O
glucocorticoid-sensitive	B-cell_line
T	I-cell_line
cells	I-cell_line
and	O
that	O
positive	O
autoregulation	O
is	O
a	O
necessary	O
component	O
of	O
this	O
process	O
.	O

