Protease	O
inhibitors	O
block	O
lipopolysaccharide	O
induction	O
of	O
tissue	O
factor	O
gene	O
expression	O
in	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
by	O
preventing	O
activation	O
of	O
c-Rel/p65	B-protein
heterodimers	I-protein
.	O

Tissue	B-protein
factor	I-protein
(	O
TF	B-protein
)	O
is	O
expressed	O
rapidly	O
by	O
human	B-cell_type
monocytes	I-cell_type
exposed	O
to	O
bacterial	B-protein
endotoxin	I-protein
(	O
lipopolysaccharide	O
,	O
or	O
LPS	O
)	O
.	O

Transcriptional	O
regulation	O
is	O
mediated	O
by	O
binding	O
of	O
c-Rel/p65	B-protein
heterodimers	I-protein
to	O
a	O
kappa	B-DNA
B-like	I-DNA
site	I-DNA
in	O
the	O
TF	B-DNA
promoter	I-DNA
.	O

Nuclear	O
translocation	O
of	O
cytosolic	B-protein
c-Rel/p65	I-protein
heterodimers	I-protein
and	O
other	O
members	O
of	O
the	O
NF-kappa	B-protein
B/Rel	I-protein
family	I-protein
requires	O
dissociation	O
and	O
proteolytic	O
degradation	O
of	O
the	O
inhibitor	B-protein
protein	I-protein
,	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

The	O
protease	O
inhibitors	O
N	O
alpha-tosylphenylalanyl	O
chloromethyl	O
ketone	O
(	O
TPCK	O
)	O
and	O
N	O
alpha-tosyl-L-lysine	O
chloromethyl	O
ketone	O
(	O
TLCK	O
)	O
block	O
activation	O
of	O
NF-kappa	B-protein
B/Rel	I-protein
proteins	I-protein
by	O
preventing	O
degradation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

To	O
determine	O
if	O
TPCK	O
and	O
TLCK	O
inhibited	O
LPS	O
induction	O
of	O
TF	B-protein
expression	O
,	O
freshly	O
isolated	O
human	B-cell_type
monocytes	I-cell_type
and	O
monocytic	B-cell_line
THP-1	I-cell_line
cells	I-cell_line
were	O
pretreated	O
with	O
these	O
inhibitors	O
for	O
30	O
min	O
before	O
LPS	O
stimulation	O
.	O

Both	O
TPCK	O
and	O
TLCK	O
inhibited	O
LPS	O
induction	O
of	O
TF	B-protein
protein	I-protein
,	O
TF	B-RNA
mRNA	I-RNA
and	O
TF	B-protein
promoter	O
activity	O
in	O
a	O
dose-dependent	O
manner	O
.	O

These	O
inhibitors	O
specifically	O
prevented	O
degradation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
and	O
nuclear	O
translocation	O
of	O
c-Rel/p65	B-protein
heterodimers	I-protein
.	O

In	O
contrast	O
,	O
TPCK	O
and	O
TLCK	O
did	O
not	O
block	O
induction	O
of	O
an	O
immediate-early	B-DNA
gene	I-DNA
encoding	O
the	O
transcription	B-protein
factor	I-protein
,	O
Egr-1	B-protein
.	O

Taken	O
together	O
,	O
these	O
data	O
indicated	O
that	O
inhibiting	O
nuclear	O
translocation	O
of	O
c-Rel/p65	B-protein
heterodimers	I-protein
prevented	O
LPS	O
induction	O
of	O
TF	B-protein
gene	O
transcription	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

