Differential	O
effects	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
inhibitors	O
on	O
fibronectin	B-protein
-induced	O
interleukin-beta	B-DNA
gene	I-DNA
transcription	O
,	O
protein	O
synthesis	O
and	O
secretion	O
in	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
.	O

Human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
express	O
interleukin-1beta	B-protein
(	O
IL-1beta	B-protein
)	O
when	O
stimulated	O
with	O
the	O
extracellular	B-protein
matrix	I-protein
glycoprotein	I-protein
,	O
fibronectin	B-protein
(	O
FN	B-protein
)	O
.	O

Protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
activation	O
is	O
considered	O
important	O
for	O
this	O
process	O
;	O
however	O
,	O
the	O
metabolic	O
steps	O
at	O
which	O
PKC	B-protein
acts	O
upon	O
to	O
mediate	O
the	O
FN	B-protein
-induced	O
IL-1beta	B-protein
response	O
remain	O
unclear	O
.	O

We	O
performed	O
an	O
analysis	O
of	O
the	O
mechanisms	O
by	O
which	O
two	O
PKC	B-protein
inhibitors	O
,	O
Calphostin	O
C	O
and	O
Staurosporine	O
,	O
prevent	O
the	O
FN	B-protein
-induced	O
IL-1beta	B-protein
response	O
.	O

Both	O
inhibitors	O
blocked	O
the	O
secretion	O
of	O
IL-1beta	B-protein
protein	I-protein
into	O
the	O
media	O
of	O
peripheral	B-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
exposed	O
to	O
FN	B-protein
.	O

Immunoprecipitation	O
analysis	O
revealed	O
that	O
unde3r	O
these	O
circumstances	O
,	O
Calphostin	O
C	O
inhibited	O
the	O
production	O
of	O
IL-1beta	B-protein
protein	I-protein
,	O
whereas	O
Staurosporine	O
allowed	O
protein	O
production	O
,	O
but	O
inhibited	O
its	O
secretion	O
.	O

To	O
determine	O
the	O
mechanisms	O
responsible	O
for	O
these	O
differences	O
,	O
we	O
turned	O
to	O
human	B-cell_line
U937	I-cell_line
promonocytic	I-cell_line
cells	I-cell_line
.	O

U937	O
cells	O
transfected	O
with	O
the	O
human	O
full-length	B-DNA
IL-1beta	I-DNA
promoter	I-DNA
connected	O
to	O
a	O
luciferase	B-DNA
reporter	I-DNA
gene	I-DNA
were	O
submitted	O
to	O
transcription	O
assays	O
,	O
Northern	O
blotting	O
,	O
and	O
DNA	O
electrophoresis	O
mobility	O
gel	O
shift	O
assays	O
.	O

These	O
studies	O
revealed	O
that	O
Calphostin	O
C	O
inhibited	O
the	O
nuclear	O
translocation	O
of	O
the	O
transcription	B-protein
factor	I-protein
activator	I-protein
protein-1	I-protein
(	O
AP-1	B-protein
)	O
which	O
is	O
considered	O
necessary	O
for	O
FN	B-protein
induction	O
of	O
IL-1beta	B-protein
gene	O
transcription	O
,	O
and	O
prevented	O
the	O
transcription	O
of	O
the	O
IL-1beta	B-DNA
gene	I-DNA
.	O

In	O
contrast	O
,	O
Staurosporine	O
alone	O
induced	O
AP-1	B-protein
translocation	O
and	O
stimulation	O
of	O
the	O
gene	O
.	O

Overall	O
,	O
our	O
data	O
indicate	O
that	O
Calphostin	O
C	O
prevents	O
the	O
transcription	O
of	O
the	O
IL-1beta	B-DNA
gene	I-DNA
thereby	O
inhibiting	O
protein	O
synthesis	O
.	O

Based	O
on	O
the	O
high	O
specificity	O
of	O
this	O
compound	O
for	O
PKC	B-protein
,	O
we	O
conclude	O
that	O
PKC	B-protein
is	O
necessary	O
for	O
FN	B-protein
-induced	O
IL-1beta	B-protein
protein	O
production	O
.	O

In	O
contrast	O
,	O
Staurosporine	O
prevented	O
secretion	O
of	O
IL-1beta	B-protein
by	O
unknown	O
mechanisms	O

