Oxidative	O
stress	O
suppresses	O
transcription	B-protein
factor	I-protein
activities	O
in	O
stimulated	B-cell_type
lymphocytes	I-cell_type
.	O

Effects	O
of	O
oxidative	O
stress	O
on	O
stimulation-dependent	O
signal	O
transduction	O
,	O
leading	O
to	O
IL-2	B-protein
expression	O
,	O
were	O
studied	O
.	O

Purified	B-cell_type
quiescent	I-cell_type
human	I-cell_type
blood	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
were	O
subjected	O
to	O
:	O
(	O
i	O
)	O
acute	O
exposure	O
to	O
hydrogen	O
peroxide	O
;	O
(	O
ii	O
)	O
chronic	O
exposure	O
to	O
hydrogen	O
peroxide	O
;	O
and	O
(	O
iii	O
)	O
acute	O
exposure	O
to	O
ionizing	O
radiation	O
.	O

The	O
cells	O
were	O
then	O
stimulated	O
for	O
6	O
h	O
.	O

DNA-binding	O
activities	O
(	O
determined	O
by	O
the	O
electrophoretic	O
mobility	O
shift	O
assay	O
)	O
of	O
three	O
transcription	B-protein
factors	I-protein
:	O
NFkappaB	B-protein
,	O
AP-1	B-protein
and	O
NFAT	B-protein
,	O
were	O
abolished	O
in	O
the	O
lymphocytes	B-cell_type
by	O
all	O
three	O
modes	O
of	O
oxidative	O
stress	O
.	O

The	O
lymphocytes	B-cell_type
exhibited	O
lipid	O
peroxidation	O
only	O
upon	O
exposure	O
to	O
the	O
lowest	O
level	O
of	O
hydrogen	O
peroxide	O
used	O
(	O
20	O
microM	O
)	O
.	O

All	O
three	O
modes	O
of	O
oxidative	O
stress	O
induced	O
catalase	B-protein
activity	O
in	O
the	O
lymphocytes	B-cell_type
.	O

The	O
only	O
exception	O
was	O
hydrogen	O
peroxide	O
at	O
20	O
microM	O
,	O
which	O
did	O
not	O
induce	O
catalase	B-protein
activity	O
.	O

We	O
conclude	O
that	O
:	O
(	O
i	O
)	O
suppression	O
of	O
specific	O
transcription	B-protein
factor	I-protein
functions	O
can	O
potentially	O
serve	O
as	O
a	O
marker	O
of	O
exposure	O
to	O
oxidative	O
stress	O
and	O
its	O
effects	O
on	O
human	B-cell_type
lymphocytes	I-cell_type
;	O
(	O
ii	O
)	O
lipid	O
peroxidation	O
is	O
only	O
detectable	O
in	O
human	B-cell_type
lymphocytes	I-cell_type
upon	O
exposure	O
to	O
weak	O
oxidative	O
stress	O
which	O
does	O
not	O
induce	O
catalase	B-protein
activity	O
;	O
(	O
iii	O
)	O
therefore	O
,	O
transcription	B-protein
factor	I-protein
DNA-binding	O
activities	O
are	O
more	O
sensitive	O
to	O
oxidative	O
stress	O
than	O
lipid	O
peroxidation	O
.	O

