Tissue-specific	O
regulation	O
of	O
the	O
rabbit	B-DNA
15-lipoxygenase	I-DNA
gene	I-DNA
in	O
erythroid	B-cell_type
cells	I-cell_type
by	O
a	O
transcriptional	B-DNA
silencer	I-DNA
.	O

The	O
15-lipoxygenase	B-DNA
(	I-DNA
lox	I-DNA
)	I-DNA
gene	I-DNA
is	O
expressed	O
in	O
a	O
tissue-specific	O
manner	O
,	O
predominantly	O
in	O
erythroid	B-cell_type
cells	I-cell_type
but	O
also	O
in	O
airway	B-cell_type
epithelial	I-cell_type
cells	I-cell_type
and	O
eosinophils	B-cell_type
.	O

We	O
demonstrate	O
in	O
this	O
report	O
that	O
the	O
5	B-DNA
'	I-DNA
flanking	I-DNA
DNA	I-DNA
of	O
the	O
15-lox	B-DNA
gene	I-DNA
contains	O
sequences	O
which	O
down-regulate	O
its	O
activity	O
in	O
a	O
variety	O
of	O
non-erythroid	B-cell_line
cell	I-cell_line
lines	I-cell_line
but	O
not	O
in	O
two	O
erythroid	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

The	O
element	O
has	O
characteristics	O
of	O
a	O
transcriptional	B-DNA
'silencer	I-DNA
'	I-DNA
since	O
it	O
functions	O
in	O
both	O
orientations	O
.	O

The	O
main	O
activity	O
of	O
the	O
silencer	B-DNA
has	O
been	O
mapped	O
to	O
the	O
first	O
900	O
bp	O
of	O
5	B-DNA
'	I-DNA
flanking	I-DNA
DNA	I-DNA
,	O
which	O
contains	O
nine	O
binding	O
sites	O
for	O
a	O
nuclear	B-protein
factor	I-protein
present	O
in	O
non-	O
erythroid	B-cell_type
cells	I-cell_type
but	O
not	O
in	O
erythroid	B-cell_type
cells	I-cell_type
.	O

These	O
binding	O
sites	O
have	O
similar	O
sequences	O
and	O
multiple	O
copies	O
of	O
the	O
binding	B-DNA
sites	I-DNA
confer	O
tissue-specific	O
down-regulation	O
when	O
attached	O
to	O
a	O
minimal	B-DNA
lox	I-DNA
promoter	I-DNA
fragment	I-DNA
.	O

The	O
5	B-DNA
'	I-DNA
flanking	I-DNA
DNA	I-DNA
also	O
contains	O
a	O
cluster	O
of	O
three	O
binding	B-DNA
sites	I-DNA
for	O
the	O
GATA	B-protein
family	I-protein
of	O
transcription	B-protein
factors	I-protein
.	O

