Identification	O
of	O
a	O
herpesvirus	B-DNA
Saimiri	I-DNA
cis-acting	I-DNA
DNA	I-DNA
fragment	I-DNA
that	O
permits	O
stable	O
replication	O
of	O
episomes	O
in	O
transformed	O
T	B-cell_type
cells	I-cell_type
.	O

Herpesvirus	O
saimiri	O
is	O
a	O
lymphotropic	O
herpesvirus	O
capable	O
of	O
immortalizing	O
and	O
transforming	O
T	B-cell_type
cells	I-cell_type
both	O
in	O
vitro	O
and	O
in	O
vivo	O
.	O

Immortalized	O
and	O
transformed	O
T	B-cell_type
cells	I-cell_type
harbor	O
several	O
copies	O
of	O
the	O
viral	B-DNA
genome	I-DNA
as	O
a	O
persisting	B-DNA
genome	I-DNA
.	O

The	O
mapping	O
of	O
the	O
cis-acting	B-DNA
genetic	I-DNA
cis-acting	I-DNA
segment	I-DNA
(	O
oriP	B-DNA
)	O
required	O
for	O
viral	O
episomal	O
maintenance	O
is	O
reported	O
here	O
.	O

Viral	B-DNA
DNA	I-DNA
fragments	I-DNA
that	O
potentially	O
contain	O
oriP	B-DNA
were	O
cloned	O
into	O
a	O
plasmid	B-DNA
that	O
contains	O
the	O
hygromycin	B-DNA
resistance	I-DNA
gene	I-DNA
.	O

After	O
several	O
round	O
of	O
subcloning	O
followed	O
by	O
transfection	O
,	O
oriP	B-DNA
was	O
mapped	O
to	O
a	O
1.955-kb	B-DNA
viral	I-DNA
segment	I-DNA
.	O

This	O
viral	O
fragment	O
permits	O
stable	O
plasmid	B-DNA
replication	O
without	O
deletion	O
or	O
rearrangement	O
as	O
well	O
as	O
episomal	O
maintenance	O
without	O
integration	O
or	O
recombination	O
.	O

The	O
function	O
of	O
oriP	B-DNA
depends	O
on	O
a	O
trans-acting	B-protein
factor	I-protein
(	O
s	O
)	O
encoded	O
by	O
the	O
viral	B-DNA
genome	I-DNA
.	O

The	O
1.955-kb	B-DNA
viral	I-DNA
segment	I-DNA
includes	O
a	O
dyad	O
symmetry	O
region	O
located	O
between	O
two	O
small	B-DNA
nuclear	I-DNA
RNA	I-DNA
genes	I-DNA
and	O
is	O
located	O
upstream	O
of	O
the	O
dihydrofolate	B-DNA
reductase	I-DNA
gene	I-DNA
homolog	I-DNA
.	O

Therefore	O
,	O
this	O
oriP	B-DNA
contains	O
novel	O
elements	O
distinct	O
from	O
those	O
of	O
other	O
DNA	O
viruses	O
.	O

