Acute	O
leukemia	O
with	O
promyelocytic	O
features	O
in	O
PML/RARalpha	O
transgenic	O
mice	O
.	O

Acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
is	O
associated	O
with	O
reciprocal	O
chromosomal	O
translocations	O
involving	O
the	O
retinoic	B-DNA
acid	I-DNA
receptor	I-DNA
alpha	I-DNA
(	I-DNA
RARalpha	I-DNA
)	I-DNA
locus	I-DNA
on	O
chromosome	B-DNA
17	I-DNA
.	O

In	O
the	O
majority	O
of	O
cases	O
,	O
RARalpha	B-protein
translocates	O
and	O
fuses	O
with	O
the	O
promyelocytic	B-DNA
leukemia	I-DNA
(	I-DNA
PML	I-DNA
)	I-DNA
gene	I-DNA
located	O
on	O
chromosome	B-DNA
15	I-DNA
.	O

The	O
resulting	O
fusion	B-DNA
genes	I-DNA
encode	O
the	O
two	O
structurally	O
unique	O
PML/RARalpha	B-protein
and	O
RARalpha/PML	B-protein
fusion	I-protein
proteins	I-protein
as	O
well	O
as	O
aberrant	B-protein
PML	I-protein
gene	I-protein
products	I-protein
,	O
the	O
respective	O
pathogenetic	O
roles	O
of	O
which	O
have	O
not	O
been	O
elucidated	O
.	O

We	O
have	O
generated	O
transgenic	O
mice	O
in	O
which	O
the	O
PML/RARalpha	B-protein
fusion	I-protein
protein	I-protein
is	O
specifically	O
expressed	O
in	O
the	O
myeloid-promyelocytic	B-cell_type
lineage	I-cell_type
.	O

During	O
their	O
first	O
year	O
of	O
life	O
,	O
all	O
the	O
PML/	O
RARalpha	B-protein
transgenic	O
mice	O
have	O
an	O
abnormal	O
hematopoiesis	O
that	O
can	O
best	O
be	O
described	O
as	O
a	O
myeloproliferative	O
disorder	O
.	O

Between	O
12	O
and	O
14	O
months	O
of	O
age	O
,	O
10	O
%	O
of	O
them	O
develop	O
a	O
form	O
of	O
acute	O
leukemia	O
with	O
a	O
differentiation	O
block	O
at	O
the	O
promyelocytic	O
stage	O
that	O
closely	O
mimics	O
human	O
APL	O
even	O
in	O
its	O
response	O
to	O
retinoic	O
acid	O
.	O

Our	O
results	O
are	O
conclusive	O
in	O
vivo	O
evidence	O
that	O
PML/RARalpha	B-protein
plays	O
a	O
crucial	O
role	O
in	O
the	O
pathogenesis	O
of	O
APL	O
.	O

