1	O
,	O
25	O
(	O
OH	O
)	O
2D2	O
production	O
by	O
T	B-cell_type
lymphocytes	I-cell_type
and	O
alveolar	B-cell_type
macrophages	I-cell_type
recovered	O
by	O
lavage	O
from	O
normocalcemic	O
patients	O
with	O
tuberculosis	O
.	O

To	O
compare	O
extra-renal	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
production	O
in	O
different	O
types	O
of	O
granulomatous	O
disease	O
,	O
and	O
to	O
identify	O
the	O
cell	O
types	O
responsible	O
,	O
we	O
have	O
evaluated	O
the	O
conversion	O
of	O
25	O
(	O
OH	O
)	O
D3	O
in	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
by	O
uncultured	B-cell_type
cells	I-cell_type
recovered	O
by	O
bronchoalveolar	O
lavage	O
and	O
blood	B-cell_type
mononuclear	I-cell_type
cells	I-cell_type
from	O
normocalcemic	O
patients	O
with	O
sarcoidosis	O
and	O
tuberculosis	O
.	O

1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
was	O
produced	O
both	O
by	O
lavage	B-cell_type
cells	I-cell_type
(	O
12/12	O
tuberculosis	O
patients	O
,	O
2/6	O
sarcoidosis	O
patients	O
)	O
and	O
blood	B-cell_type
mononuclear	I-cell_type
cells	I-cell_type
(	O
3/5	O
tuberculosis	O
patients	O
,	O
0/3	O
sarcoidosis	O
patients	O
)	O
from	O
patients	O
but	O
not	O
controls	O
,	O
but	O
significantly	O
greater	O
amounts	O
were	O
produced	O
by	O
lavage	O
cells	O
from	O
tuberculosis	O
patients	O
than	O
those	O
of	O
sarcoidosis	O
patients	O
(	O
P	O
less	O
than	O
0.001	O
)	O
.	O

1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
production	O
by	O
lavage	B-cell_type
cells	I-cell_type
from	O
tuberculosis	O
patients	O
correlated	O
with	O
the	O
number	O
of	O
CD8+	O
T	B-cell_type
lymphocytes	I-cell_type
present	O
but	O
not	O
other	O
cell	O
types	O
.	O

T	B-cell_type
lymphocytes	I-cell_type
appeared	O
to	O
be	O
an	O
important	O
source	O
of	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
production	O
,	O
since	O
purified	O
T	B-cell_type
lymphocytes	I-cell_type
from	O
all	O
patients	O
with	O
tuberculosis	O
produced	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
,	O
and	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
production	O
by	O
these	O
cells	O
correlated	O
closely	O
with	O
that	O
produced	O
by	O
unseparated	O
lavage	B-cell_type
cells	I-cell_type
.	O

Because	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
can	O
improve	O
the	O
capacity	O
of	O
macrophages	B-cell_type
to	O
kill	O
mycobacteria	O
,	O
our	O
results	O
support	O
the	O
conclusion	O
that	O
macrophage-lymphocyte	O
interactions	O
,	O
mediated	O
at	O
least	O
in	O
part	O
by	O
1	O
,	O
25	O
(	O
OH	O
)	O
2D3	O
,	O
may	O
be	O
an	O
important	O
component	O
of	O
a	O
successful	O
antituberculous	O
immune	O
response	O
.	O

