Cyclosporin	O
A-resistant	O
transactivation	O
of	O
the	O
IL-2	B-DNA
promoter	I-DNA
requires	O
activity	O
of	O
okadaic	B-protein
acid-sensitive	I-protein
serine/threonine	I-protein
phosphatases	I-protein
.	O

Expression	O
of	O
the	O
IL-2	B-DNA
gene	I-DNA
requires	O
activation	O
of	O
T	B-cell_type
cells	I-cell_type
through	O
stimulation	O
of	O
the	O
TCR	B-protein
and	O
costimulation	O
through	O
accessory	B-protein
receptors	I-protein
.	O

We	O
have	O
found	O
recently	O
that	O
okadaic	B-protein
acid-sensitive	I-protein
Ser/Thr	I-protein
phosphatases	I-protein
are	O
involved	O
in	O
a	O
cyclosporin	O
A-insensitive	O
pathway	O
that	O
selectively	O
transmits	O
costimulatory	O
signals	O
.	O

In	O
this	O
study	O
,	O
we	O
analyzed	O
whether	O
activities	O
of	O
these	O
phosphatases	O
are	O
necessary	O
for	O
the	O
expression	O
of	O
the	O
IL-2	B-DNA
gene	I-DNA
.	O

In	O
both	O
activated	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
and	O
activated	B-cell_line
tumorigenic	I-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
IL-2	B-protein
gene	O
expression	O
was	O
blocked	O
at	O
the	O
transcriptional	O
level	O
by	O
okadaic	O
acid	O
.	O

The	O
transcription	B-protein
factors	I-protein
active	O
at	O
the	O
IL-2	B-DNA
promoter	I-DNA
were	O
differentially	O
influenced	O
:	O
upon	O
down-modulation	O
of	O
okadaic	B-protein
acid-sensitive	I-protein
phosphatases	I-protein
,	O
transactivation	O
by	O
octamer	O
,	O
NF-kappa	B-protein
B	I-protein
,	O
and	O
NF	B-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
proteins	I-protein
was	O
abrogated	O
,	O
while	O
transactivation	O
by	O
AP-1	B-protein
proteins	I-protein
was	I-protein
even	I-protein
enhanced	I-protein
.	I-protein

