Differential	O
responsiveness	O
of	O
the	O
IL-5	B-DNA
and	I-DNA
IL-4	I-DNA
genes	I-DNA
to	O
transcription	B-protein
factor	I-protein
GATA-3	I-protein
.	O

The	O
cytokines	B-protein
IL-4	B-protein
and	O
IL-5	B-protein
are	O
often	O
coordinately	O
produced	O
by	O
Th2	B-cell_line
cells	I-cell_line
as	O
in	O
asthma	O
.	O

However	O
,	O
it	O
is	O
unclear	O
whether	O
similar	O
molecular	O
mechanisms	O
underlie	O
transcription	O
of	O
the	O
two	O
genes	B-DNA
.	O

We	O
have	O
previously	O
shown	O
that	O
the	O
transcription	B-protein
factor	I-protein
GATA-3	I-protein
is	O
expressed	O
in	O
Th2	B-cell_line
but	I-cell_line
not	I-cell_line
Th1	I-cell_line
cells	I-cell_line
and	O
is	O
crucial	O
for	O
activation	O
of	O
the	O
IL-5	B-DNA
promoter	I-DNA
by	O
different	O
stimuli	O
.	O

In	O
a	O
different	O
study	O
,	O
GATA-3	B-protein
was	O
shown	O
to	O
be	O
sufficient	O
for	O
the	O
expression	O
of	O
IL-4	B-protein
and	O
other	O
Th2	B-DNA
cytokine	I-DNA
genes	I-DNA
.	O

Here	O
,	O
we	O
show	O
that	O
ectopic	O
expression	O
of	O
GATA-3	B-protein
is	O
sufficient	O
to	O
drive	O
IL-5	B-protein
but	O
not	O
IL-4	B-protein
gene	O
expression	O
.	O

Also	O
,	O
in	O
Th2	B-cell_line
cells	I-cell_line
,	O
antisense	O
GATA-3	B-protein
RNA	O
inhibits	O
IL-5	B-protein
but	O
not	O
IL-4	B-protein
promoter	O
activation	O
.	O

The	O
induction	O
of	O
IL-5	B-DNA
gene	I-DNA
expression	O
by	O
GATA-3	B-protein
involves	O
high	O
affinity	O
binding	O
of	O
GATA-3	B-protein
to	O
an	O
inverted	O
GATA	B-DNA
repeat	I-DNA
in	O
the	O
IL-5	B-DNA
promoter	I-DNA
.	O

