Fibroblast	B-protein
growth	I-protein
factor-1	I-protein
(	O
FGF-1	B-protein
)	O
enhances	O
IL-2	B-protein
production	O
and	O
nuclear	O
translocation	O
of	O
NF-kappaB	B-protein
in	O
FGF	B-cell_line
receptor-bearing	I-cell_line
Jurkat	I-cell_line
T	I-cell_line
cells	I-cell_line
.	O

Fibroblast	B-protein
growth	I-protein
factors	I-protein
(	O
FGFs	B-protein
)	O
are	O
heparin-binding	B-protein
proteins	I-protein
crucial	O
to	O
embryogenesis	O
,	O
angiogenesis	O
,	O
and	O
wound	O
healing	O
.	O

FGF-1	B-protein
is	O
abundantly	O
expressed	O
in	O
the	O
synovium	O
in	O
rheumatoid	O
arthritis	O
and	O
in	O
rejecting	O
allografts	O
,	O
sites	O
of	O
chronic	O
immune-mediated	O
inflammation	O
.	O

The	O
frequency	O
of	O
FGF-1	B-protein
-responsive	O
T	B-cell_type
cells	I-cell_type
is	O
increased	O
in	O
the	O
peripheral	O
blood	O
of	O
these	O
disorders	O
,	O
and	O
a	O
high	O
percentage	O
of	O
infiltrating	B-cell_type
T	I-cell_type
cells	I-cell_type
in	O
rheumatoid	O
arthritis	O
synovium	O
express	O
receptors	O
for	O
FGF-1	B-protein
.	O

To	O
understand	O
the	O
action	O
of	O
FGF-1	B-protein
in	O
T	B-cell_type
cells	I-cell_type
,	O
studies	O
were	O
initiated	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
that	O
express	O
the	O
signaling	O
isoform	O
of	O
FGF	B-protein
receptor-1	I-protein
.	O

These	O
experiments	O
show	O
that	O
FGF-1	B-protein
stimulation	O
of	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
provides	O
a	O
second	O
signal	O
that	O
augments	O
TCR-mediated	O
IL-2	B-protein
production	O
.	O

Analogous	O
to	O
costimulation	O
via	O
CD28	B-protein
,	O
this	O
activity	O
is	O
mediated	O
through	O
activation	O
of	O
Rel/kappaB	B-protein
,	O
a	O
family	O
of	O
transcription	B-protein
factors	I-protein
known	O
to	O
regulate	O
IL-2	B-protein
and	O
other	O
activation-inducible	B-protein
proteins	I-protein
.	O

FGF-1	B-protein
alone	O
induces	O
modest	O
nuclear	O
translocation	O
of	O
kappaB-binding	B-protein
proteins	I-protein
,	O
and	O
this	O
translocation	O
is	O
enhanced	O
by	O
the	O
combination	O
of	O
anti-CD3	B-protein
and	O
FGF-1	B-protein
.	O

This	O
NF-kappaB	B-protein
binding	I-protein
complex	I-protein
is	O
composed	O
of	O
transcriptionally	B-protein
active	I-protein
p65	I-protein
(	I-protein
RelA	I-protein
)	I-protein
/p50	I-protein
heterodimers	I-protein
and	O
results	O
primarily	O
from	O
the	O
targeted	O
degradation	O
of	O
IkappaB-alpha	B-protein
,	O
an	O
inhibitor	O
that	O
sequesters	O
Rel/kappaB	B-protein
in	O
the	O
cytoplasm	O
.	O

These	O
data	O
are	O
the	O
first	O
to	O
show	O
a	O
connection	O
between	O
FGF-1	B-protein
signaling	O
and	O
NF-kappaB	B-protein
activation	O
outside	O
of	O
embryonic	O
development	O
.	O

The	O
signaling	O
events	O
that	O
link	O
FGF	B-protein
receptor-1	I-protein
engagement	O
and	O
NF-kappaB	B-protein
activation	O
in	O
Jurkat	B-cell_line
are	O
probably	O
distinct	O
from	O
the	O
CD28	B-protein
costimulation	O
pathway	O
,	O
since	O
FGF-1	B-protein
-induced	O
Rel/kappaB	B-protein
binding	I-protein
proteins	I-protein
do	O
not	O
contain	O
significant	O
levels	O
of	O
c-Rel	B-protein
and	O
are	O
not	O
identical	O
with	O
the	O
CD28	B-protein
response	I-protein
complex	I-protein
.	O

