Cell-specific	O
differences	O
in	O
activation	O
of	O
NF-kappa	B-DNA
B	I-DNA
regulatory	I-DNA
elements	I-DNA
of	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
and	I-DNA
beta	I-DNA
interferon	I-DNA
promoters	I-DNA
by	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
.	O

Three	O
aspects	O
of	O
the	O
involvement	O
of	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
in	O
human	O
immunodeficiency	O
virus	O
(	O
HIV	O
)	O
pathogenesis	O
were	O
examined	O
.	O

Tumor	B-RNA
necrosis	I-RNA
factor	I-RNA
alpha	I-RNA
(	I-RNA
TNF-alpha	I-RNA
)	I-RNA
mRNA	I-RNA
production	O
was	O
analyzed	O
by	O
polymerase	O
chain	O
reaction	O
amplification	O
in	O
monocytic	B-cell_line
U937	I-cell_line
cells	I-cell_line
and	O
in	O
a	O
chronically	B-cell_line
HIV	I-cell_line
infected	I-cell_line
U937	I-cell_line
cell	I-cell_line
line	I-cell_line
(	O
U9-IIIB	B-cell_line
)	O
.	O

TNF-alpha	B-RNA
RNA	I-RNA
was	O
undetectable	O
in	O
U937	B-cell_line
cells	I-cell_line
,	O
whereas	O
a	O
low	O
constitutive	O
level	O
was	O
detected	O
in	O
U9-IIIB	B-cell_line
cells	I-cell_line
.	O

Paramyxovirus	O
infection	O
induced	O
a	O
5-	O
to	O
10-fold	O
increase	O
in	O
the	O
steady-state	O
level	O
of	O
TNF-alpha	B-RNA
RNA	I-RNA
in	O
U9-IIIB	B-cell_line
cells	I-cell_line
compared	O
with	O
U937	B-cell_line
cells	I-cell_line
,	O
suggesting	O
that	O
HIV-infected	B-cell_line
monocytic	I-cell_line
cells	I-cell_line
produced	O
higher	O
levels	O
of	O
TNF-alpha	B-protein
than	O
did	O
normal	O
cells	O
after	O
a	O
secondary	O
virus	O
infection	O
.	O

The	O
effects	O
of	O
TNF-alpha	B-protein
on	O
gene	O
expression	O
were	O
examined	O
by	O
transient	O
expression	O
assays	O
using	O
reporter	B-DNA
chloramphenicol	I-DNA
acetyltransferase	I-DNA
plasmids	I-DNA
linked	O
to	O
regulatory	B-DNA
elements	I-DNA
from	O
the	O
HIV	B-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
(	O
LTR	B-DNA
)	O
and	O
the	O
beta	B-DNA
interferon	I-DNA
promoter	I-DNA
.	O

In	O
U937	B-cell_line
and	I-cell_line
Jurkat	I-cell_line
T	I-cell_line
lymphoid	I-cell_line
cells	I-cell_line
,	O
the	O
inducibility	O
of	O
the	O
different	O
hybrid	B-DNA
promoters	I-DNA
by	O
TNF-alpha	B-protein
or	O
phorbol	O
ester	O
varied	O
in	O
a	O
cell	O
type-	O
and	O
promoter	O
context-specific	O
manner	O
;	O
the	O
levels	O
of	O
gene	O
activity	O
of	O
NF-kappa	B-DNA
B-containing	I-DNA
plasmids	I-DNA
correlated	O
directly	O
with	O
induction	O
of	O
NF-kappa	B-protein
B	I-protein
DNA-binding	O
activity	O
.	O

Although	O
the	O
intact	O
beta	B-DNA
interferon	I-DNA
promoter	I-DNA
was	O
only	O
weakly	O
stimulated	O
by	O
phorbol	O
ester	O
or	O
TNF-alpha	B-protein
,	O
multimers	O
of	O
the	O
PRDII	B-DNA
NF-kappa	I-DNA
B-binding	I-DNA
domain	I-DNA
were	O
inducible	O
by	O
both	O
agents	O
.	O

TNF-alpha	B-protein
was	O
able	O
to	O
increase	O
expression	O
of	O
the	O
HIV	B-DNA
LTR	I-DNA
in	O
T	B-cell_type
cells	I-cell_type
,	O
but	O
in	O
monocytic	B-cell_type
cells	I-cell_type
,	O
TNF-alpha	B-protein
did	O
not	O
induce	O
the	O
HIV	B-DNA
LTR	I-DNA
above	O
a	O
constitutive	O
level	O
of	O
activity	O
.	O

This	O
level	O
of	O
NF-kappa	B-protein
B	I-protein
-independent	O
activity	O
appears	O
to	O
be	O
sufficient	O
for	O
virus	O
multiplication	O
,	O
since	O
TNF-alpha	B-protein
treatment	O
had	O
no	O
effect	O
on	O
the	O
kinetics	O
of	O
de	O
novo	O
HIV	O
type	O
1	O
(	O
HIV-1	O
)	O
infection	O
and	O
viral	B-RNA
RNA	I-RNA
production	O
in	O
U937	B-cell_line
cells	I-cell_line
.	O

However	O
,	O
in	O
Jurkat	B-cell_line
cells	I-cell_line
,	O
TNF-alpha	B-protein
dramatically	O
enhanced	O
the	O
spread	O
of	O
HIV-1	O
through	O
the	O
cell	O
population	O
and	O
increased	O
viral	B-RNA
RNA	I-RNA
synthesis	O
,	O
indicating	O
that	O
in	O
T	B-cell_type
cells	I-cell_type
HIV-1	O
multiplication	O
was	O
stimulated	O
by	O
TNF-alpha	B-protein
treatment	O
.	O

