Calcium-dependent	O
immediate-early	B-DNA
gene	I-DNA
induction	O
in	O
lymphocytes	B-cell_type
is	O
negatively	O
regulated	O
by	O
p21Ha-ras	B-protein
.	O

The	O
induction	O
of	O
immediate-early	B-DNA
(	I-DNA
IE	I-DNA
)	I-DNA
response	I-DNA
genes	I-DNA
,	O
such	O
as	O
egr-1	B-DNA
,	O
c-fos	B-DNA
,	O
and	O
c-jun	B-DNA
,	O
occurs	O
rapidly	O
after	O
the	O
activation	O
of	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

The	O
process	O
of	O
activation	O
involves	O
calcium	O
mobilization	O
,	O
activation	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
,	O
and	O
phosphorylation	O
of	O
tyrosine	B-protein
kinases	I-protein
.	O

p21	B-protein
(	I-protein
ras	I-protein
)	I-protein
,	O
a	O
guanine	B-protein
nucleotide	I-protein
binding	I-protein
factor	I-protein
,	O
mediates	O
T-cell	O
signal	O
transduction	O
through	O
PKC	B-protein
-dependent	O
and	O
PKC	B-protein
-independent	O
pathways	O
.	O

The	O
involvement	O
of	O
p21	B-protein
(	I-protein
ras	I-protein
)	I-protein
in	O
the	O
regulation	O
of	O
calcium-dependent	O
signals	O
has	O
been	O
suggested	O
through	O
analysis	O
of	O
its	O
role	O
in	O
the	O
activation	O
of	O
NF-AT	B-protein
.	O

We	O
have	O
investigated	O
the	O
inductions	O
of	O
the	O
IE	B-DNA
genes	I-DNA
in	O
response	O
to	O
calcium	O
signals	O
in	O
Jurkat	B-cell_line
cells	I-cell_line
(	O
in	O
the	O
presence	O
of	O
activated	O
p21	B-protein
(	I-protein
ras	I-protein
)	I-protein
)	O
and	O
their	O
correlated	O
consequences	O
.	O

The	O
expression	O
of	O
activated	O
p21	B-protein
(	I-protein
ras	I-protein
)	I-protein
negatively	O
regulated	O
the	O
induction	O
of	O
IE	B-DNA
genes	I-DNA
by	O
calcium	O
ionophore	O
.	O

This	O
inhibition	O
of	O
calcium-activated	O
IE	B-DNA
gene	I-DNA
induction	O
was	O
reversed	O
by	O
treatment	O
with	O
cyclosporin	O
A	O
,	O
suggesting	O
the	O
involvement	O
of	O
calcineurin	B-protein
in	O
this	O
regulation	O
.	O

A	O
later	O
result	O
of	O
inhibition	O
of	O
this	O
activation	O
pathway	O
by	O
p21	B-protein
(	I-protein
ras	I-protein
)	I-protein
was	O
down-regulation	O
of	O
the	O
activity	O
of	O
the	O
transcription	B-protein
factor	I-protein
AP-1	B-protein
and	O
subsequent	O
coordinate	O
reductions	O
in	O
IL-2	B-DNA
gene	I-DNA
expression	O
and	O
protein	O
production	O
.	O

These	O
results	O
suggest	O
that	O
p2l	B-protein
(	I-protein
ras	I-protein
)	I-protein
is	O
an	O
essential	O
mediator	O
in	O
generating	O
not	O
only	O
positive	O
but	O
also	O
negative	O
modulatory	O
mechanisms	O
controlling	O
the	O
competence	O
of	O
T	B-cell_type
cells	I-cell_type
in	O
response	O
to	O
inductive	O
stimulations	O
.	O

