Role	O
of	O
IKK1	B-protein
and	O
IKK2	B-protein
in	O
lipopolysaccharide	O
signaling	O
in	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
.	O

Mononuclear	B-cell_type
phagocytes	I-cell_type
play	O
a	O
major	O
role	O
in	O
immune	O
and	O
inflammatory	O
responses	O
.	O

Bacterial	O
lipopolysaccharide	O
(	O
LPS	O
)	O
induces	O
monocytes	B-cell_type
to	O
express	O
a	O
variety	O
of	O
genes	O
by	O
activating	O
the	O
NF-kappaB/Rel	B-protein
transcription	I-protein
factor	I-protein
family	I-protein
.	O

Recently	O
,	O
we	O
have	O
reported	O
that	O
the	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
and	O
interleukin	B-protein
1	I-protein
signaling	O
pathways	O
activate	O
two	O
kinases	O
,	O
IKK1	B-protein
and	O
IKK2	B-protein
.	O

Phosphorylation	O
of	O
the	O
IkappaB	B-protein
cytoplasmic	I-protein
inhibitors	I-protein
,	O
IkappaBalpha	B-protein
,	O
IkappaBbeta	B-protein
,	O
and	O
IkappaBepsilon	B-protein
,	O
by	O
these	O
kinases	O
triggers	O
proteolytic	O
degradation	O
and	O
the	O
release	O
of	O
NF-kappaB/Rel	B-protein
proteins	I-protein
into	O
the	O
nucleus	O
.	O

At	O
present	O
,	O
the	O
role	O
of	O
the	O
IKKs	O
in	O
LPS	O
signaling	O
has	O
not	O
been	O
investigated	O
.	O

Here	O
,	O
we	O
report	O
that	O
LPS	O
induces	O
IKK	B-protein
activity	O
in	O
human	B-cell_type
monocytes	I-cell_type
and	O
THP-1	B-cell_line
monocytic	I-cell_line
cells	I-cell_line
.	O

The	O
kinetics	O
of	O
activation	O
of	O
kinase	O
activity	O
in	O
monocytic	B-cell_type
cells	I-cell_type
are	O
relatively	O
slow	O
with	O
maximal	O
activity	O
observed	O
at	O
60	O
min	O
,	O
which	O
coincides	O
with	O
the	O
degradation	O
of	O
IkappaBs	B-protein
and	O
the	O
nuclear	O
translocation	O
of	O
NF-kappaB	B-protein
.	O

In	O
transfection	O
experiments	O
,	O
overexpression	O
of	O
wild	O
type	O
IKK1	B-protein
,	O
a	O
dominant	B-protein
negative	I-protein
mutant	I-protein
IKK1	I-protein
(	O
K44M	B-protein
)	O
,	O
or	O
wild	B-protein
type	I-protein
IKK2	I-protein
did	O
not	O
affect	O
LPS-induced	O
kappaB	B-protein
-dependent	O
transcription	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
,	O
a	O
dominant	O
negative	O
mutant	O
of	O
IKK2	B-protein
inhibited	O
LPS	O
induction	O
of	O
kappaB	B-protein
-dependent	O
transcription	O
in	O
a	O
dose-dependent	O
manner	O
.	O

These	O
results	O
indicate	O
that	O
LPS	O
induction	O
of	O
kappaB-dependent	O
gene	O
expression	O
in	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
requires	O
activation	O
of	O
IKK2	B-protein
.	O

