Evidence	O
for	O
repression	O
of	O
IL-2	B-DNA
gene	I-DNA
activation	O
in	O
anergic	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

The	O
induction	O
of	O
clonal	O
anergy	O
in	O
a	O
T	O
cell	O
inhibits	O
IL-2	B-protein
secretion	O
because	O
of	O
the	O
development	O
of	O
a	O
proximal	O
signal	O
transduction	O
defect	O
.	O

Fusion	O
of	O
anergic	B-cell_type
murine	I-cell_type
T	I-cell_type
cells	I-cell_type
to	O
human	B-cell_type
Jurkat	I-cell_type
T	I-cell_type
leukemia	I-cell_type
cells	I-cell_type
and	O
formation	O
of	O
heterokaryons	B-cell_line
failed	O
to	O
result	O
in	O
a	O
complementation	O
of	O
this	O
signaling	O
defect	O
and	O
restoration	O
of	O
murine	B-RNA
IL-2	I-RNA
mRNA	I-RNA
inducibility	O
.	O

Instead	O
,	O
signal	O
transduction	O
to	O
the	O
human	O
IL-2	B-DNA
gene	I-DNA
became	O
disrupted	O
.	O

Heterokaryons	B-cell_line
formed	O
by	O
the	O
fusion	O
of	O
anergic	B-cell_type
murine	I-cell_type
T	I-cell_type
cells	I-cell_type
to	O
normal	B-cell_type
murine	I-cell_type
T	I-cell_type
cells	I-cell_type
also	O
failed	O
to	O
accumulate	O
intracellular	B-protein
IL-2	I-protein
protein	I-protein
in	O
response	O
to	O
stimulation	O
either	O
with	O
the	O
combination	O
of	O
CD3	B-protein
and	O
CD28	B-protein
mAbs	I-protein
or	O
with	O
ionomycin	O
plus	O
a	O
protein	B-protein
kinase	I-protein
C	I-protein
-activating	O
phorbol	O
ester	O
.	O

The	O
results	O
argue	O
against	O
a	O
loss-of-function	O
signaling	O
defect	O
as	O
the	O
sole	O
basis	O
for	O
clonal	O
anergy	O
induction	O
and	O
document	O
the	O
presence	O
of	O
a	O
dominant-acting	B-protein
repressor	I-protein
molecule	I-protein
that	O
inhibits	O
signal	O
transduction	O
to	O
the	O
IL-2	B-DNA
gene	I-DNA
within	O
viable	O
anergic	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

