Transcriptional	O
regulation	O
during	O
T-cell	B-cell_type
development	O
:	O
the	O
alpha	B-DNA
TCR	I-DNA
gene	I-DNA
as	O
a	O
molecular	O
model	O
.	O

The	O
regulation	O
of	O
gene	O
expression	O
during	O
lymphocyte	B-cell_type
differentiation	O
is	O
a	O
complex	O
process	O
involving	O
interactions	O
between	O
multiple	B-DNA
positive	I-DNA
and	I-DNA
negative	I-DNA
transcriptional	I-DNA
regulatory	I-DNA
elements	I-DNA
.	O

In	O
this	O
article	O
,	O
transcriptional	O
regulation	O
of	O
the	O
archetypal	B-DNA
T-cell-specific	I-DNA
gene	I-DNA
,	O
alpha	B-DNA
TCR	I-DNA
,	O
is	O
discussed	O
.	O

Major	O
recent	O
developments	O
,	O
including	O
the	O
identification	O
of	O
novel	O
families	O
of	O
transcription	B-DNA
factors	I-DNA
that	O
regulate	O
multiple	O
T-cell	B-DNA
genes	I-DNA
during	O
thymocyte	O
ontogeny	O
and	O
T-cell	B-cell_type
activation	O
,	O
are	O
described	O
.	O

