Retinoic	O
acid	O
inhibits	O
CD40	B-protein
+	O
interleukin-4	B-protein
-mediated	O
IgE	B-protein
production	O
in	O
vitro	O
.	O

To	O
elucidate	O
the	O
role	O
of	O
retinoic	O
acid	O
(	O
RA	O
)	O
in	O
anti-CD40	B-protein
+	O
interleukin-4	B-protein
(	O
IL-4	B-protein
)	O
-mediated	O
B-cell	O
activation	O
,	O
the	O
effect	O
of	O
10	O
(	O
-12	O
)	O
to	O
10	O
(	O
-6	O
)	O
mol/L	O
RA	O
was	O
studied	O
in	O
anti-CD40	B-protein
(	O
1	O
microgram/mL	O
)	O
+	O
IL-4	B-protein
(	O
5	O
ng/mL	O
)	O
-mediated	O
proliferation	O
and	O
Ig	O
synthesis	O
by	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
(	O
PBMC	B-cell_type
)	O
and	O
B	B-cell_type
cells	I-cell_type
in	O
healthy	O
donors	O
.	O

Anti-CD40	B-protein
+	O
IL-4	B-protein
-mediated	O
proliferation	O
of	O
PBMC	B-cell_type
and	O
B	B-cell_type
cells	I-cell_type
was	O
inhibited	O
by	O
RA	O
in	O
a	O
dose-dependent	O
manner	O
,	O
with	O
maximal	O
inhibition	O
of	O
62	O
%	O
+/-	O
5	O
%	O
in	O
PBMC	B-cell_type
and	O
55	O
%	O
+/-	O
4.4	O
%	O
in	O
B	B-cell_type
cells	I-cell_type
by	O
all-trans	O
RA	O
,	O
and	O
58	O
%	O
+/-	O
6.7	O
%	O
and	O
51	O
%	O
+/-	O
4.7	O
%	O
,	O
respectively	O
by	O
13-cis	O
RA	O
.	O

IgE	B-protein
synthesis	O
was	O
even	O
more	O
markedly	O
inhibited	O
by	O
RA	O
starting	O
at	O
concentrations	O
of	O
>	O
10	O
(	O
-14	O
)	O
mol/L	O
for	O
B	B-cell_type
cells	I-cell_type
and	O
>	O
10	O
(	O
-10	O
)	O
mol/L	O
for	O
PBMC	B-cell_type
.	O

Maximal	O
inhibition	O
of	O
IgE	B-protein
production	O
for	O
B	B-cell_type
cells	I-cell_type
was	O
at	O
10	O
(	O
-8	O
)	O
mol/L	O
for	O
all-trans	O
RA	O
(	O
94	O
%	O
+/-	O
1.8	O
%	O
)	O
and	O
96	O
%	O
+/-	O
3.2	O
%	O
for	O
13-cis	O
RA	O
.	O

Low	O
concentrations	O
of	O
RA	O
inhibiting	O
IgE	B-protein
synthesis	O
(	O
10	O
(	O
-10	O
)	O
mol/L	O
)	O
affected	O
neither	O
B-cell	O
proliferation	O
nor	O
the	O
production	O
of	O
IgA	B-protein
,	O
IgG	B-protein
,	O
and	O
IgM	B-protein
.	O

Elucidation	O
of	O
the	O
mechanism	O
involved	O
in	O
this	O
inhibition	O
of	O
IgE	B-protein
production	O
shows	O
that	O
epsilon	O
germline	B-DNA
transcription	O
is	O
decreased	O
by	O
RA	O
,	O
whereas	O
production	O
of	O
interferon-gamma	B-protein
(	O
IFN-gamma	B-protein
)	O
was	O
not	O
enhanced	O
in	O
the	O
presence	O
of	O
RA	O
.	O

To	O
differentiate	O
whether	O
the	O
RA	O
effect	O
was	O
mediated	O
by	O
RA	B-protein
receptors	I-protein
alpha	I-protein
,	I-protein
beta	I-protein
,	I-protein
and	I-protein
gamma	I-protein
,	O
the	O
expression	O
of	O
the	O
retinoic	B-protein
acid	I-protein
receptors	I-protein
(	O
RAR	B-protein
)	O
was	O
examined	O
by	O
reverse	B-protein
transcriptase	I-protein
-polymerase	O
chain	O
reaction	O
(	O
RT-PCR	O
)	O
.	O

The	O
data	O
show	O
that	O
unstimulated	B-cell_type
human	I-cell_type
peripheral	I-cell_type
B	I-cell_type
cells	I-cell_type
express	O
mRNA	O
of	O
the	O
RA	B-protein
receptor	I-protein
alpha	I-protein
,	I-protein
beta	I-protein
,	I-protein
and	I-protein
gamma	I-protein
.	O

Using	O
retinoids	O
with	O
different	O
receptor	O
binding	O
specificity	O
(	O
CD336	O
,	O
CD437	O
,	O
CD2019	O
,	O
CD367	O
)	O
,	O
dose-dependent	O
inhibition	O
of	O
IgE	B-protein
synthesis	O
was	O
shown	O
by	O
all	O
four	O
derivates	O
,	O
but	O
was	O
most	O
marked	O
by	O
an	O
RA	O
binding	O
the	O
alpha	B-protein
receptor	I-protein
with	O
high	O
specificity	O
.	O

Taken	O
together	O
,	O
this	O
study	O
shows	O
that	O
RA	O
inhibits	O
IgE	B-protein
production	O
of	O
anti-CD40	B-cell_line
+	I-cell_line
IL-4-stimulated	I-cell_line
B	I-cell_line
cells	I-cell_line
in	O
vitro	O
.	O

Copyright	O
1998	O
by	O
The	O
American	O
Society	O
of	O
Hematology	O
.	O

