oriP	B-DNA
is	O
essential	O
for	O
EBNA	B-DNA
gene	I-DNA
promoter	O
activity	O
in	O
Epstein-Barr	B-cell_line
virus-immortalized	I-cell_line
lymphoblastoid	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

During	O
Epstein-Barr	O
virus	O
latent	O
infection	O
of	O
B	B-cell_type
lymphocytes	I-cell_type
in	O
vitro	O
,	O
six	O
viral	B-protein
nuclear	I-protein
antigens	I-protein
(	O
EBNAs	B-protein
)	O
are	O
expressed	O
from	O
one	O
of	O
two	O
promoters	B-DNA
,	O
Cp	B-DNA
or	O
Wp	B-DNA
,	O
whose	O
activities	O
are	O
mutually	O
exclusive	O
.	O

Upon	O
infection	O
,	O
Wp	B-DNA
is	O
initially	O
active	O
,	O
followed	O
by	O
a	O
switch	O
to	O
Cp	B-DNA
for	O
the	O
duration	O
of	O
latency	O
.	O

In	O
this	O
study	O
,	O
the	O
region	O
upstream	O
of	O
Cp	B-DNA
was	O
analyzed	O
for	O
the	O
presence	O
of	O
cis	O
elements	O
involved	O
in	O
regulating	O
the	O
activities	O
of	O
the	O
EBNA	B-DNA
gene	I-DNA
promoters	I-DNA
in	O
established	O
in	B-cell_line
vitro	I-cell_line
immortalized	I-cell_line
lymphoblastoid	I-cell_line
cell	I-cell_line
lines	I-cell_line
(	O
LCLs	B-cell_line
)	O
.	O

It	O
was	O
determined	O
that	O
oriP	B-DNA
,	O
the	O
origin	O
for	O
episomal	O
maintenance	O
during	O
latency	O
,	O
is	O
essential	O
for	O
efficient	O
transcription	O
initiation	O
from	O
either	O
Cp	B-DNA
or	O
Wp	B-DNA
in	O
LCLs	B-cell_line
,	O
as	O
well	O
as	O
in	O
some	O
Burkitt	B-cell_line
's	I-cell_line
lymphoma	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Deletion	O
of	O
the	O
EBNA2-dependent	B-DNA
enhancer	I-DNA
located	O
upstream	O
of	O
Cp	B-DNA
resulted	O
in	O
a	O
ca.	O
two-	O
to	O
fivefold	O
reduction	O
in	O
Cp	B-DNA
activity	O
in	O
the	O
LCLs	B-cell_line
assayed	O
.	O

More	O
extensive	O
deletion	O
of	O
sequences	O
upstream	O
of	O
Cp	B-DNA
,	O
including	O
the	O
EBNA2-dependent	B-DNA
enhancer	I-DNA
,	O
resulted	O
in	O
nearly	O
complete	O
loss	O
of	O
Cp	B-DNA
activity	O
.	O

This	O
loss	O
of	O
activity	O
was	O
shown	O
to	O
correlate	O
with	O
deletion	O
of	O
two	O
CCAAT	B-DNA
boxes	I-DNA
,	O
a	O
proximal	B-DNA
CCAAT	I-DNA
box	I-DNA
located	O
at	O
bp	B-DNA
-61	I-DNA
to	I-DNA
-65	I-DNA
and	O
a	O
distal	O
CCAAT	B-DNA
box	I-DNA
located	O
at	O
bp	O
-253	B-DNA
to	I-DNA
-257	I-DNA
,	O
upstream	O
of	O
Cp	B-DNA
.	O

Site-directed	O
mutagenesis	O
of	O
these	O
cis	B-DNA
elements	I-DNA
demonstrated	O
that	O
Cp	B-DNA
activity	O
is	O
highly	O
dependent	O
on	O
the	O
presence	O
of	O
a	O
properly	O
positioned	O
CCAAT	B-DNA
box	I-DNA
,	O
with	O
the	O
dependence	O
on	O
the	O
distal	B-DNA
CCAAT	I-DNA
box	I-DNA
apparent	O
only	O
when	O
the	O
proximal	B-DNA
CCAAT	I-DNA
box	I-DNA
was	O
deleted	O
or	O
mutated	O
.	O

Deletion	O
of	O
the	O
glucocorticoid	O
response	O
elements	O
located	O
at	O
ca.	B-DNA
bp	I-DNA
-850	I-DNA
upstream	O
of	O
Cp	B-DNA
did	O
not	O
result	O
in	O
a	O
significant	O
loss	O
in	O
activity	O
.	O

In	O
general	O
,	O
deletions	O
which	O
diminished	O
Cp	B-DNA
activity	O
resulted	O
in	O
induction	O
of	O
Wp	B-DNA
activity	O
,	O
consistent	O
with	O
suppression	O
of	O
Wp	B-DNA
activity	O
by	O
transcriptional	O
interference	O
from	O
Cp	B-DNA
.	O

The	O
identification	O
of	O
oriP	B-DNA
and	O
the	O
EBNA2-dependent	B-DNA
enhancer	I-DNA
as	O
the	O
major	O
positive	O
cis	B-DNA
elements	I-DNA
involved	O
in	O
regulating	O
Cp	B-DNA
activity	O
in	O
LCL	B-cell_line
suggests	O
that	O
EBNA	B-DNA
gene	I-DNA
transcription	O
is	O
largely	O
autoregulated	O
by	O
EBNA	B-protein
1	I-protein
and	O
EBNA	B-protein
2	I-protein
.	O

