CTLA-4	B-protein
-Mediated	O
inhibition	O
of	O
early	O
events	O
of	O
T	O
cell	O
proliferation	O
.	O

CTLA-4	B-protein
engagement	O
by	O
mAbs	B-protein
inhibits	O
,	O
while	O
CD28	B-protein
enhances	O
,	O
IL-2	B-protein
production	O
and	O
proliferation	O
upon	O
T	O
cell	O
activation	O
.	O

Here	O
,	O
we	O
have	O
analyzed	O
the	O
mechanisms	O
involved	O
in	O
CTLA-4	B-protein
-mediated	O
inhibition	O
of	O
T	O
cell	O
activation	O
of	O
naive	O
CD4+	B-cell_type
T	I-cell_type
cells	I-cell_type
using	O
Ab	O
cross-linking	O
.	O

CTLA-4	B-protein
ligation	O
inhibited	O
CD3/	O
CD28	B-protein
-induced	O
IL-2	B-RNA
mRNA	I-RNA
accumulation	O
by	O
inhibiting	O
IL-2	B-protein
transcription	O
,	O
which	O
appears	O
to	O
be	O
mediated	O
in	O
part	O
through	O
decreasing	O
NF-AT	B-protein
accumulation	O
in	O
the	O
nuclei	O
.	O

However	O
,	O
CTLA-4	B-protein
ligation	O
did	O
not	O
appear	O
to	O
affect	O
the	O
CD28	B-protein
-mediated	O
stabilization	O
of	O
IL-2	B-RNA
mRNA	I-RNA
.	O

Further	O
,	O
CTLA-4	B-protein
engagement	O
inhibited	O
progression	O
through	O
the	O
cell	O
cycle	O
by	O
inhibiting	O
the	O
production	O
of	O
cyclin	B-protein
D3	I-protein
,	O
cyclin-dependent	B-protein
kinase	I-protein
(	B-protein
cdk	I-protein
)	I-protein
4	I-protein
,	O
and	O
cdk6	B-protein
when	O
the	O
T	B-cell_type
cells	I-cell_type
were	O
stimulated	O
with	O
anti-CD3/CD28	B-protein
and	O
with	O
anti-CD3	B-protein
alone	O
.	O

These	O
results	O
indicate	O
that	O
CTLA-4	B-protein
signaling	O
inhibits	O
events	O
early	O
in	O
T	O
cell	O
activation	O
both	O
at	O
IL-2	B-protein
transcription	O
and	O
at	O
the	O
level	O
of	O
IL-2	B-protein
-independent	O
events	O
of	O
the	O
cell	O
cycle	O
,	O
and	O
does	O
not	O
simply	O
oppose	O
CD28	B-protein
-mediated	O
costimulation	O
.	O

