Nitric	O
oxide-stimulated	O
guanine	O
nucleotide	O
exchange	O
on	O
p21ras	B-protein
.	O

The	O
protooncogene	B-DNA
p21ras	I-DNA
,	O
a	O
monomeric	B-protein
G	I-protein
protein	I-protein
family	I-protein
member	I-protein
,	O
plays	O
a	O
critical	O
role	O
in	O
converting	O
extracellular	O
signals	O
into	O
intracellular	O
biochemical	O
events	O
.	O

Here	O
,	O
we	O
report	O
that	O
nitric	O
oxide	O
(	O
NO	O
)	O
activates	O
p21ras	B-DNA
in	O
human	B-cell_type
T	I-cell_type
cells	I-cell_type
as	O
evidenced	O
by	O
an	O
increase	O
in	O
GTP-bound	B-protein
p21ras	I-protein
.	O

In	O
vitro	O
studies	O
using	O
pure	B-protein
recombinant	I-protein
p21ras	I-protein
demonstrate	O
that	O
the	O
activation	O
is	O
direct	O
and	O
reversible	O
.	O

Circular	O
dichroism	O
analysis	O
reveals	O
that	O
NO	O
induces	O
a	O
profound	O
conformational	O
change	O
in	O
p21ras	B-DNA
in	O
association	O
with	O
GDP/GTP	O
exchange	O
.	O

The	O
mechanism	O
of	O
activation	O
is	O
due	O
to	O
S-nitrosylation	O
of	O
a	O
critical	O
cysteine	O
residue	O
which	O
stimulates	O
guanine	O
nucleotide	O
exchange	O
.	O

Furthermore	O
,	O
we	O
demonstrate	O
that	O
p21ras	B-protein
is	O
essential	O
for	O
NO-induced	O
downstream	O
signaling	O
,	O
such	O
as	O
NF-kappa	B-protein
B	I-protein
activation	O
,	O
and	O
that	O
endogenous	O
NO	O
can	O
activate	O
p21ras	B-protein
in	O
the	O
same	O
cell	O
.	O

These	O
studies	O
identify	O
p21ras	B-DNA
as	O
a	O
target	O
of	O
the	O
same	O
cell	O
.	O

These	O
studies	O
identify	O
p21ras	B-DNA
as	O
a	O
target	O
of	O
NO	O
in	O
T	B-cell_type
cells	I-cell_type
and	O
suggest	O
that	O
NO	O
activates	O
p21ras	B-DNA
by	O
an	O
action	O
which	O
mimics	O
that	O
of	O
guanine	B-protein
nucleotide	I-protein
exchange	I-protein
factors	I-protein
.	O

