Inducible	O
nitric	O
oxide	O
:	O
an	O
autoregulatory	O
feedback	O
inhibitor	O
of	O
vascular	O
inflammation	O
.	O

Inducible	O
nitric	O
oxide	O
(	O
iNO	O
)	O
is	O
produced	O
at	O
sites	O
of	O
vascular	O
inflammation	O
by	O
resident	O
and	O
nonresident	O
vascular	B-cell_type
wall	I-cell_type
cells	I-cell_type
,	O
but	O
its	O
role	O
in	O
the	O
inflammatory	O
process	O
is	O
not	O
known	O
.	O

In	O
this	O
study	O
,	O
we	O
show	O
that	O
a	O
novel	O
function	O
of	O
iNO	O
is	O
to	O
terminate	O
inflammatory	O
processes	O
.	O

We	O
find	O
that	O
iNO	O
produced	O
by	O
murine	B-cell_line
macrophage-like	I-cell_line
cells	I-cell_line
,	O
RAW264.7	B-cell_line
,	O
can	O
inhibit	O
cytokine	B-protein
-induced	O
endothelial	O
cell	O
activation	O
in	O
a	O
separated	O
and	O
mixed	O
endothelial-RAW264.7	B-cell_line
coculture	I-cell_line
system	I-cell_line
.	O

Both	O
iNO	O
production	O
and	O
endothelial	O
VCAM-1	B-protein
expression	O
were	O
induced	O
simultaneously	O
with	O
bacterial	O
LPS	O
and	O
murine-specific	B-protein
IFN-gamma	I-protein
.	O

Inhibition	O
of	O
iNO	B-protein
synthase	I-protein
(	O
iNOS	B-protein
)	O
activity	O
with	O
N	O
omega-monomethyl-L-arginine	O
in	O
endothelial-RAW264.7	B-cell_line
cocultures	I-cell_line
,	O
stimulated	O
with	O
murine-specific	B-protein
IFN-gamma	I-protein
and	O
LPS	O
,	O
decreased	O
iNO	O
production	O
by	O
86	O
%	O
,	O
augmented	O
VCAM-1	B-protein
and	O
iNOS	B-protein
expression	O
in	O
endothelial	O
and	O
RAW264.7	B-cell_line
cells	I-cell_line
,	O
respectively	O
,	O
and	O
increased	O
monocyte	O
adhesion	O
to	O
the	O
endothelial	O
cell	O
surface	O
.	O

Transient	O
transfection	O
studies	O
using	O
various	O
VCAM-1	B-DNA
promoter	I-DNA
constructs	O
demonstrated	O
that	O
inhibitory	O
effects	O
of	O
iNO	O
on	O
VCAM-1	B-protein
gene	O
transcription	O
were	O
mediated	O
,	O
in	O
part	O
,	O
by	O
inhibitory	O
effects	O
of	O
iNO	O
on	O
kappa	B-DNA
B	I-DNA
cis-acting	I-DNA
elements	I-DNA
.	O

Immunofluorescence	O
studies	O
using	O
an	O
Ab	O
to	O
the	O
RelA	B-protein
(	I-protein
p65	I-protein
)	I-protein
subunit	I-protein
of	O
nuclear	O
factor-kappa	B-protein
B	I-protein
revealed	O
that	O
iNO	O
inhibited	O
the	O
activation	O
of	O
nuclear	B-protein
factor-kappa	I-protein
B	I-protein
.	O

These	O
studies	O
indicate	O
that	O
iNO	O
attenuates	O
iNOS	B-protein
expression	O
in	O
macrophages	B-cell_type
and	O
inhibits	O
monocyte	O
adhesion	O
to	O
endothelial	B-cell_type
cells	I-cell_type
,	O
and	O
suggest	O
that	O
endogenously	O
derived	O
iNO	O
may	O
be	O
an	O
important	O
autoregulatory	O
inhibitor	O
of	O
vascular	O
inflammation	O

