Conserved	B-DNA
elements	I-DNA
containing	O
NF-E2	B-DNA
and	I-DNA
tandem	I-DNA
GATA	I-DNA
binding	I-DNA
sites	I-DNA
are	O
required	O
for	O
erythroid-specific	O
chromatin	O
structure	O
reorganization	O
within	O
the	O
human	B-DNA
beta-globin	I-DNA
locus	I-DNA
control	I-DNA
region	I-DNA
.	O

Proper	O
expression	O
of	O
the	O
genes	O
of	O
the	O
human	B-DNA
beta-globin	I-DNA
gene	I-DNA
locus	I-DNA
requires	O
the	O
associated	O
locus	B-DNA
control	I-DNA
region	I-DNA
(	O
LCR	B-DNA
)	O
.	O

Structurally	O
,	O
the	O
LCR	B-DNA
is	O
defined	O
by	O
the	O
presence	O
of	O
four	O
domains	O
of	O
erythroid-specific	O
chromatin	O
structure	O
.	O

These	O
domains	O
,	O
which	O
have	O
been	O
characterized	O
as	O
DNase	B-DNA
I	I-DNA
hypersensitive	I-DNA
sites	I-DNA
(	O
HSs	B-DNA
)	O
,	O
comprise	O
the	O
active	O
elements	O
of	O
the	O
LCR	B-DNA
.	O

The	O
major	O
focus	O
of	O
this	O
research	O
is	O
to	O
define	O
the	O
cis	B-DNA
-acting	I-DNA
elements	I-DNA
which	O
are	O
required	O
for	O
the	O
formation	O
of	O
these	O
domains	O
of	O
unique	O
chromatin	O
structure	O
.	O

Our	O
previous	O
investigations	O
on	O
the	O
formation	O
of	O
LCR	B-DNA
HS4	I-DNA
demonstrated	O
that	O
NF-E2	B-DNA
and	I-DNA
tandem	I-DNA
,	I-DNA
inverted	I-DNA
GATA	I-DNA
binding	I-DNA
sites	I-DNA
are	O
required	O
for	O
the	O
formation	O
of	O
the	O
native	B-DNA
HS	I-DNA
.	O

Similarly	O
arranged	O
NF-E2	B-DNA
and	I-DNA
tandem	I-DNA
GATA	I-DNA
sites	I-DNA
are	O
present	O
within	O
the	O
core	B-DNA
regions	I-DNA
of	O
the	O
other	O
human	B-DNA
LCR	I-DNA
HSs	I-DNA
and	O
are	O
evolutionarily	O
conserved	O
.	O

Using	O
site-directed	O
mutagenesis	O
of	O
human	B-DNA
HSs	I-DNA
2	I-DNA
and	I-DNA
3	I-DNA
we	O
have	O
tested	O
the	O
hypothesis	O
that	O
these	O
NF-E2	B-DNA
and	I-DNA
GATA	I-DNA
sites	I-DNA
are	O
common	O
requirements	O
for	O
the	O
formation	O
of	O
all	O
LCR	B-DNA
HSs	I-DNA
.	O

We	O
find	O
that	O
mutation	O
of	O
these	O
elements	O
,	O
and	O
particularly	O
the	O
GATA	B-DNA
elements	I-DNA
,	O
results	O
in	O
a	O
decrease	O
or	O
complete	O
loss	O
of	O
DNase	B-protein
I	I-protein
hypersensitivity	O
.	O

These	O
data	O
imply	O
the	O
presence	O
of	O
common	O
structural	O
elements	O
within	O
the	O
core	O
of	O
each	O
LCR	B-DNA
HS	I-DNA
which	O
are	O
required	O
for	O
erythroid-specific	O
chromatin	O
structure	O
reorganization	O
.	O

