Involvement	O
of	O
Alu	B-DNA
sequences	I-DNA
in	O
the	O
cell-specific	O
regulation	O
of	O
transcription	O
of	O
the	O
gamma	B-protein
chain	I-protein
of	O
Fc	B-protein
and	O
T	B-protein
cell	I-protein
receptors	I-protein
.	O

The	O
Fc	B-protein
epsilon	I-protein
RI-gamma	I-protein
chains	I-protein
are	O
expressed	O
in	O
a	O
variety	O
of	O
hematopoietic	B-cell_type
cells	I-cell_type
where	O
they	O
play	O
a	O
critical	O
role	O
in	O
signal	O
transduction	O
.	O

They	O
are	O
part	O
of	O
the	O
high	B-protein
affinity	I-protein
IgE	I-protein
receptor	I-protein
in	O
mast	B-cell_type
cells	I-cell_type
,	O
basophils	B-cell_type
,	O
Langerhans	B-cell_type
cells	I-cell_type
,	O
and	O
possibly	O
other	O
cells	O
;	O
a	O
component	O
of	O
the	O
low	O
affinity	O
receptor	O
for	O
IgG	B-protein
(	O
Fc	B-protein
gamma	I-protein
RIIIA	I-protein
or	O
CD16	B-protein
)	O
in	O
natural	O
killer	B-cell_type
cells	I-cell_type
and	O
macrophages	B-cell_type
;	O
and	O
part	O
of	O
the	O
T	B-protein
cell	I-protein
antigen	I-protein
receptor	I-protein
in	O
subsets	O
of	O
T	B-cell_type
cells	I-cell_type
.	O

Here	O
we	O
have	O
investigated	O
the	O
transcriptional	O
regulation	O
of	O
the	O
gamma	B-protein
chain	I-protein
gene	O
by	O
analyzing	O
the	O
2.5-kilobase	B-DNA
sequence	I-DNA
upstream	O
of	O
the	O
transcription	O
start	O
site	O
.	O

This	O
sequence	O
contains	O
a	O
promoter	B-DNA
specific	O
to	O
cells	B-cell_type
of	I-cell_type
hematopoietic	I-cell_type
lineage	I-cell_type
.	O

However	O
,	O
the	O
tissue	O
specificity	O
of	O
this	O
promoter	B-DNA
is	O
only	O
partial	O
because	O
it	O
is	O
active	O
in	O
all	O
of	O
the	O
hematopoietic	B-cell_type
cells	I-cell_type
tested	O
here	O
,	O
regardless	O
of	O
whether	O
they	O
constitutively	O
express	O
Fc	O
epsilon	O
RI-	O
gamma	B-protein
chain	I-protein
transcripts	O
.	O

We	O
have	O
identified	O
two	O
adjacent	O
cis-acting	O
regulatory	O
elements	O
,	O
both	O
of	O
which	O
are	O
part	O
of	O
an	O
Alu	O
repeat	O
.	O

The	O
first	O
(	O
-445/-366	O
)	O
is	O
a	O
positive	O
element	O
active	O
in	O
both	O
basophils	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
.	O

The	O
second	O
(	O
-365/-264	O
)	O
binds	O
to	O
nuclear	B-protein
factors	I-protein
,	O
which	O
appear	O
to	O
be	O
different	O
in	O
basophils	B-cell_type
and	O
T	B-cell_type
cells	I-cell_type
,	O
and	O
acts	O
as	O
a	O
negative	O
element	O
in	O
basophils	B-cell_type
and	O
as	O
a	O
positive	O
one	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Thus	O
,	O
this	O
Alu	B-DNA
repeat	I-DNA
(	O
90	O
%	O
identical	O
to	O
Alu	B-DNA
consensus	I-DNA
sequences	I-DNA
)	O
has	O
evolved	O
to	O
become	O
both	O
a	O
positive	O
and	O
negative	O
regulator	O
.	O

