Characterization	O
of	O
a	O
new	O
tissue-specific	O
transcription	B-protein
factor	I-protein
binding	O
to	O
the	O
simian	B-DNA
virus	I-DNA
40	I-DNA
enhancer	I-DNA
TC-II	I-DNA
(	I-DNA
NF-kappa	I-DNA
B	I-DNA
)	I-DNA
element	I-DNA
.	O

We	O
have	O
biochemically	O
and	O
functionally	O
characterized	O
a	O
new	O
transcription	B-protein
factor	I-protein
,	O
NP-TCII	B-protein
,	O
which	O
is	O
present	O
in	O
nuclei	O
from	O
unstimulated	B-cell_line
T	I-cell_line
and	I-cell_line
B	I-cell_line
lymphocytes	I-cell_line
but	O
is	O
not	O
found	O
in	O
nonhematopoietic	B-cell_type
cells	I-cell_type
.	O

This	O
factor	O
has	O
a	O
DNA-binding	O
specificity	O
similar	O
to	O
that	O
of	O
NF-kappa	B-protein
B	I-protein
but	O
is	O
unrelated	O
to	O
this	O
or	O
other	O
Rel	B-protein
proteins	I-protein
by	O
functional	O
and	O
biochemical	O
criteria	O
.	O

It	O
can	O
also	O
be	O
distinguished	O
from	O
other	O
previously	O
described	O
lymphocyte-specific	B-protein
DNA-binding	I-protein
proteins	I-protein
.	O

