Regulation	O
of	O
transcription	O
of	O
the	O
human	B-DNA
erythropoietin	I-DNA
receptor	I-DNA
gene	I-DNA
by	O
proteins	O
binding	O
to	O
GATA-1	B-DNA
and	I-DNA
Sp1	I-DNA
motifs	I-DNA
.	O

Erythropoietin	B-protein
(	O
Epo	B-protein
)	O
,	O
the	O
primary	O
regulator	O
of	O
the	O
production	O
of	O
erythroid	B-cell_type
cells	I-cell_type
,	O
acts	O
by	O
binding	O
to	O
a	O
cell	B-protein
surface	I-protein
receptor	I-protein
(	O
EpoR	B-protein
)	O
on	O
erythroid	B-cell_type
progenitors	I-cell_type
.	O

We	O
used	O
deletion	O
analysis	O
and	O
transfection	O
assays	O
with	O
reporter	B-DNA
gene	I-DNA
constructs	I-DNA
to	O
examine	O
the	O
transcription	B-DNA
control	I-DNA
elements	I-DNA
in	O
the	O
5	B-DNA
'	I-DNA
flanking	I-DNA
region	I-DNA
of	O
the	O
human	B-DNA
EpoR	I-DNA
gene	I-DNA
.	O

In	O
erythroid	B-cell_type
cells	I-cell_type
most	O
of	O
the	O
transcription	O
activity	O
was	O
contained	O
in	O
a	O
150	B-DNA
bp	I-DNA
promoter	I-DNA
fragment	O
with	O
binding	B-DNA
sites	I-DNA
for	O
transcription	B-protein
factors	I-protein
AP2	B-protein
,	O
Sp1	B-protein
and	O
the	O
erythroid-specific	B-protein
GATA-1	I-protein
.	O

The	O
150	B-DNA
bp	I-DNA
hEpoR	I-DNA
promoter	I-DNA
exhibited	O
high	O
and	O
low	O
activity	O
in	O
erythroid	O
OCIM1	B-cell_line
and	O
K562	B-cell_line
cells	I-cell_line
,	O
respectively	O
,	O
reflecting	O
the	O
high	O
and	O
low	O
levels	O
of	O
constitutive	O
hEpoR	B-protein
expression	O
.	O

The	O
GATA-1	B-DNA
and	I-DNA
Sp1	I-DNA
binding	I-DNA
sites	I-DNA
in	O
this	O
promoter	O
lacking	O
a	O
TATA	B-DNA
sequence	I-DNA
were	O
necessary	O
for	O
a	O
high	O
level	O
of	O
transcription	O
activation	O
.	O

Protein-DNA	O
binding	O
studies	O
suggested	O
that	O
Sp1	B-protein
and	O
two	O
other	O
CCGCCC	B-protein
binding	I-protein
proteins	I-protein
from	O
erythroid	B-cell_type
and	I-cell_type
non-erythroid	I-cell_type
cells	I-cell_type
could	O
bind	O
to	O
the	O
Sp1	B-DNA
binding	I-DNA
motif	I-DNA
.	O

By	O
increasing	O
GATA-1	B-protein
levels	O
via	O
co-transfection	O
,	O
we	O
were	O
able	O
to	O
transactivate	O
the	O
hEpoR	B-DNA
promoter	I-DNA
in	O
K562	B-cell_line
cells	I-cell_line
and	O
non-erythroid	B-cell_type
cells	I-cell_type
,	O
but	O
not	O
in	O
the	O
highly	O
active	O
OCIM1	B-cell_type
cells	I-cell_type
,	O
although	O
GATA-1	B-RNA
mRNA	I-RNA
levels	O
were	O
comparable	O
in	O
OCIM1	B-cell_line
and	O
K562	B-cell_line
.	O

Interestingly	O
,	O
when	O
we	O
mutated	O
the	O
Sp1	B-DNA
site	I-DNA
,	O
resulting	O
in	O
a	O
marked	O
decrease	O
in	O
hEpoR	B-DNA
promoter	I-DNA
activity	O
,	O
we	O
could	O
restore	O
transactivation	O
by	O
increasing	O
GATA-1	B-protein
levels	O
in	O
OCIM1	B-cell_type
cells	I-cell_type
.	O

These	O
data	O
suggest	O
that	O
while	O
GATA-1	B-protein
can	O
transactivate	O
the	O
EpoR	B-DNA
promoter	I-DNA
,	O
the	O
level	O
of	O
hEpoR	B-DNA
gene	I-DNA
expression	O
does	O
not	O
depend	O
on	O
GATA-1	B-protein
alone	O
.	O

Rather	O
,	O
hEpoR	B-protein
transcription	O
activity	O
depends	O
on	O
coordination	O
between	O
Sp1	B-protein
and	O
GATA-1	B-protein
with	O
other	O
cell-specific	B-protein
factors	I-protein
,	O
including	O
possibly	O
other	O
Sp1-like	B-protein
binding	I-protein
proteins	I-protein
,	O
to	O
provide	O
high	O
level	O
,	O
tissue-specific	O
expression	O
.	O

