Induction	O
of	O
Bcl-x	B-protein
(	I-protein
L	I-protein
)	I-protein
expression	O
by	O
human	B-protein
T-cell	I-protein
leukemia	I-protein
virus	I-protein
type	I-protein
1	I-protein
Tax	I-protein
through	O
NF-kappaB	B-protein
in	O
apoptosis-resistant	B-cell_line
T-cell	I-cell_line
transfectants	I-cell_line
with	O
Tax	B-protein
.	O

Human	O
T-cell	O
leukemia	O
virus	O
type	O
1	O
(	O
HTLV-1	O
)	O
Tax	B-protein
is	O
thought	O
to	O
play	O
a	O
pivotal	O
role	O
in	O
immortalization	O
of	O
T	B-cell_type
cells	I-cell_type
.	O

We	O
have	O
recently	O
shown	O
that	O
the	O
expression	O
of	O
Tax	B-protein
protected	O
the	O
mouse	B-cell_line
T-cell	I-cell_line
line	I-cell_line
CTLL-2	I-cell_line
against	O
apoptosis	O
induced	O
by	O
interleukin-2	B-protein
(	O
IL-2	B-protein
)	O
deprivation	O
and	O
converted	O
its	O
growth	O
from	O
being	O
IL-2	B-protein
dependent	O
to	O
being	O
IL-2	B-protein
independent	O
.	O

In	O
this	O
study	O
,	O
we	O
demonstrate	O
that	O
constitutive	O
expression	O
of	O
bcl-xl	B-protein
but	O
not	O
bcl-2	B-protein
,	O
bcl-xs	B-protein
,	O
bak	B-protein
,	O
bad	B-protein
,	O
or	O
bax	B-protein
was	O
associated	O
with	O
apoptosis	O
resistance	O
after	O
IL-2	B-protein
deprivation	O
in	O
CTLL-2	B-cell_line
cells	I-cell_line
that	O
expressed	O
Tax	B-protein
.	O

Transient-transfection	O
assays	O
showed	O
that	O
bcl-x	B-DNA
promoter	I-DNA
was	O
transactivated	O
by	O
wild-type	B-protein
Tax	I-protein
.	O

Similar	O
effects	O
were	O
observed	O
in	O
mutant	O
Tax	B-protein
retaining	O
transactivating	O
ability	O
through	O
NF-kappaB	B-protein
.	O

Deletion	O
or	O
substitution	O
of	O
a	O
putative	B-protein
NF-kappaB	I-protein
binding	I-protein
site	I-protein
identified	O
in	O
the	O
bcl-x	B-DNA
promoter	I-DNA
significantly	O
decreased	O
Tax	B-protein
-induced	O
transactivation	O
.	O

This	O
NF-kappaB-like	B-DNA
element	I-DNA
was	O
able	O
to	O
form	O
a	O
complex	O
with	O
NF-kappaB	B-protein
family	I-protein
proteins	I-protein
in	O
vitro	O
.	O

Furthermore	O
,	O
Tax	B-protein
-induced	O
transactivation	O
of	O
the	O
bcl-x	B-DNA
promoter	I-DNA
was	O
also	O
diminished	O
by	O
the	O
mutant	B-protein
IkappaBalpha	I-protein
,	O
which	O
specifically	O
inhibits	O
NF-kappaB	B-protein
activity	O
.	O

Our	O
findings	O
suggest	O
that	O
constitutive	O
expression	O
of	O
Bcl-x	B-protein
(	I-protein
L	I-protein
)	I-protein
induced	O
by	O
Tax	B-protein
through	O
the	O
NF-kappaB	B-protein
pathway	O
contributes	O
to	O
the	O
inhibition	O
of	O
apoptosis	O
in	O
CTLL-2	B-cell_line
cells	I-cell_line
after	O
IL-2	B-protein
deprivation	O
.	O

