The	O
myeloid-cell-specific	B-DNA
c-fes	I-DNA
promoter	I-DNA
is	O
regulated	O
by	O
Sp1	B-protein
,	O
PU.1	B-protein
,	O
and	O
a	O
novel	O
transcription	B-protein
factor	I-protein
.	O

The	O
protein	O
product	O
of	O
the	O
c-fps/fes	B-DNA
(	I-DNA
c-fes	I-DNA
)	I-DNA
proto-oncogene	I-DNA
has	O
been	O
implicated	O
in	O
the	O
normal	O
development	O
of	O
myeloid	B-cell_type
cells	I-cell_type
(	O
macrophages	B-cell_type
and	O
neutrophils	B-cell_type
)	O
.	O

mRNA	O
for	O
c-fes	O
has	O
been	O
detected	O
exclusively	O
in	O
myeloid	B-cell_type
cells	I-cell_type
and	O
vascular	B-cell_type
endothelial	I-cell_type
cells	I-cell_type
in	O
adult	O
mammals	O
.	O

Although	O
a	O
13-kilobase-pair	B-DNA
(	I-DNA
kb	I-DNA
)	I-DNA
human	I-DNA
c-fes	I-DNA
transgene	I-DNA
exhibits	O
high	O
levels	O
of	O
expression	O
in	O
mice	O
,	O
the	O
sequences	O
that	O
confer	O
myeloid-cell-specific	O
expression	O
of	O
the	O
human	B-DNA
c-fes	I-DNA
gene	I-DNA
have	O
not	O
been	O
defined	O
.	O

Transient-transfection	O
experiments	O
demonstrated	O
that	O
plasmids	B-DNA
containing	O
446	O
bp	O
of	O
c-fes	B-DNA
5'-flanking	I-DNA
sequences	I-DNA
linked	O
to	O
a	O
luciferase	O
reporter	O
gene	O
were	O
active	O
exclusively	O
in	O
myeloid	B-cell_type
cells	I-cell_type
.	O

No	O
other	O
DNA	O
element	O
within	O
the	O
13-kb	B-DNA
human	I-DNA
c-fes	I-DNA
locus	I-DNA
contained	O
positive	B-DNA
cis-acting	I-DNA
elements	I-DNA
,	O
with	O
the	O
exception	O
of	O
a	O
weakly	O
active	O
region	O
within	O
the	O
3'-flanking	B-DNA
sequences	I-DNA
.	O

DNase	O
I	O
footprinting	O
assays	O
revealed	O
four	O
distinct	O
sites	O
that	O
bind	O
myeloid	B-protein
nuclear	I-protein
proteins	I-protein
(	O
-408	B-DNA
to	I-DNA
-386	I-DNA
,	O
-293	B-DNA
to	I-DNA
-254	I-DNA
,	O
-76	B-DNA
to	I-DNA
-65	I-DNA
,	O
and	O
-34	B-DNA
to	I-DNA
+3	I-DNA
)	O
.	O

However	O
,	O
the	O
first	O
two	O
footprints	O
resided	O
in	O
sequences	O
that	O
were	O
largely	O
dispensable	O
for	O
transient	O
activity	O
.	O

Plasmids	O
containing	O
151	B-DNA
bp	I-DNA
of	O
5'-flanking	B-DNA
sequences	I-DNA
confer	O
myeloid-cell-specific	O
gene	O
expression	O
.	O

Electrophoretic	O
mobility	O
shift	O
analyses	O
demonstrated	O
that	O
the	O
151-bp	B-DNA
region	I-DNA
contains	O
nuclear	B-DNA
protein	I-DNA
binding	I-DNA
sites	I-DNA
for	O
Sp1	B-protein
,	O
PU.1	B-protein
,	O
and/or	O
Elf-1	B-protein
,	O
and	O
a	O
novel	B-protein
factor	I-protein
.	O

This	O
unidentified	O
factor	O
binds	O
immediately	O
3	O
'	O
of	O
the	O
PU.1/Elf-1	B-DNA
sites	I-DNA
and	O
appears	O
to	O
be	O
myeloid	O
cell	O
specific	O
.	O

Mutation	O
of	O
the	O
PU.1	B-protein
/Elf-1	B-protein
site	O
or	O
the	O
3	B-DNA
'	I-DNA
site	I-DNA
(	O
FP4-3	B-DNA
'	I-DNA
)	O
within	O
the	O
context	O
of	O
the	O
c-fes	B-DNA
promoter	I-DNA
resulted	O
in	O
substantially	O
reduced	O
activity	O
in	O
transient	O
transfections	O
.	O

Furthermore	O
,	O
transient-cotransfection	O
assay	O
demonstrated	O
that	O
PU.1	B-protein
(	O
and	O
not	O
Elf-1	B-protein
)	O
can	O
transactivate	O
the	O
c-fes	B-DNA
promoter	I-DNA
in	O
nonmyeloid	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

We	O
conclude	O
that	O
the	O
human	B-DNA
c-fes	I-DNA
gene	I-DNA
contains	O
a	O
strong	O
myeloid-cell-specific	B-DNA
promoter	I-DNA
that	O
is	O
regulated	O
by	O
Sp1	B-protein
,	O
PU.1	B-protein
,	O
and	O
a	O
novel	O
transcription	B-protein
factor	I-protein
.	O

