Interleukin-5	B-protein
signaling	O
in	O
human	B-cell_type
eosinophils	I-cell_type
involves	O
JAK2	B-protein
tyrosine	I-protein
kinase	I-protein
and	O
Stat1	B-protein
alpha	I-protein
.	O

Signaling	O
by	O
a	O
wide	O
variety	O
of	O
cytokines	B-protein
,	O
including	O
interferons	B-protein
,	O
interleukins	B-protein
,	O
and	O
growth	B-protein
factors	I-protein
,	O
involves	O
activation	O
of	O
JAK	B-protein
kinases	I-protein
and	O
Stat	B-protein
(	I-protein
Signal	I-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
)	I-protein
proteins	I-protein
.	O

At	O
present	O
,	O
not	O
much	O
is	O
known	O
about	O
the	O
molecular	O
mechanisms	O
by	O
which	O
interleukin-5	B-protein
(	O
IL-5	B-protein
)	O
exerts	O
its	O
diverse	O
biologic	O
effects	O
.	O

Human	B-cell_type
eosinophils	I-cell_type
are	O
one	O
of	O
the	O
most	O
important	O
target	B-cell_type
cells	I-cell_type
for	O
IL-5	B-protein
and	O
were	O
used	O
here	O
to	O
study	O
IL-5	B-protein
signaling	O
in	O
a	O
primary	B-cell_type
human	I-cell_type
cell	I-cell_type
.	O

IL-5	B-protein
induced	O
rapid	O
and	O
transient	O
tyrosine	O
phosphorylation	O
of	O
JAK2	B-protein
.	O

Moreover	O
,	O
IL-5	B-protein
induced	O
at	O
least	O
two	O
DNA-binding	B-protein
complexes	I-protein
,	O
using	O
nuclear	O
extracts	O
from	O
normal	O
human	B-cell_type
eosinophils	I-cell_type
and	O
the	O
IL-6/interferon-gamma	B-DNA
response	I-DNA
element	I-DNA
of	O
the	O
ICAM-1	B-DNA
promoter	I-DNA
(	O
ICAM-1	B-DNA
pIRE	I-DNA
)	O
in	O
an	O
electromobility	O
shift	O
assay	O
.	O

From	O
supershift	O
experiments	O
it	O
was	O
concluded	O
that	O
one	O
DNA-binding	B-protein
complex	I-protein
contained	O
Stat1	B-protein
alpha	I-protein
,	O
probably	O
as	O
a	O
homodimer	O
.	O

Both	O
DNA-binding	B-protein
complexes	I-protein
were	O
inhibited	O
by	O
a	O
phosphotyrosine	B-protein
antibody	I-protein
(	O
4G10	B-protein
)	O
,	O
suggesting	O
that	O
tyrosine	O
phosphorylation	O
is	O
required	O
for	O
complex	O
formation	O
.	O

IL-3	B-protein
and	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
induced	O
,	O
similar	O
to	O
IL-5	B-protein
,	O
two	O
DNA-binding	B-protein
complexes	I-protein
in	O
human	B-cell_type
eosinophils	I-cell_type
,	O
including	O
Stat1	B-protein
alpha	I-protein
.	O

These	O
data	O
show	O
for	O
the	O
first	O
time	O
that	O
molecular	O
mechanisms	O
of	O
IL-5	B-protein
signaling	O
in	O
human	B-cell_type
eosinophils	I-cell_type
involve	O
members	O
of	O
the	O
JAK	B-protein
kinase	I-protein
family	I-protein
as	O
well	O
as	O
members	O
of	O
the	O
Stat	B-protein
family	I-protein
.	O

