Tumor	B-protein
suppressor	I-protein
proteins	I-protein
as	O
regulators	O
of	O
cell	O
differentiation	O
.	O

The	O
products	O
of	O
the	O
tumor	B-DNA
suppressor	I-DNA
genes	I-DNA
are	O
considered	O
to	O
function	O
as	O
specific	O
inhibitors	O
of	O
tumor	O
cell	O
growth	O
.	O

In	O
this	O
communication	O
,	O
we	O
present	O
evidence	O
to	O
show	O
that	O
these	O
proteins	O
inhibit	O
tumor	O
cell	O
proliferation	O
by	O
participating	O
in	O
the	O
activation	O
of	O
tumor	O
cell	O
differentiation	O
.	O

The	O
ML-1	B-cell_line
human	I-cell_line
myeloblastic	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
used	O
in	O
this	O
study	O
proliferate	O
when	O
treated	O
with	O
insulin-like	B-protein
growth	I-protein
factor	I-protein
I	I-protein
and	O
transferrin	B-protein
but	O
differentiate	O
to	O
monocytes	B-cell_type
when	O
exposed	O
to	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
or	O
transforming	B-protein
growth	I-protein
factor	I-protein
beta1	I-protein
,	O
or	O
to	O
macrophage-like	B-cell_type
cells	I-cell_type
when	O
treated	O
with	O
both	O
these	O
cytokines	B-protein
.	O

Initiation	O
of	O
proliferation	O
but	O
not	O
of	O
differentiation	O
was	O
followed	O
by	O
a	O
20-	O
to	O
25-fold	O
increase	O
in	O
the	O
nuclear	O
level	O
of	O
the	O
DNA	B-protein
polymerase-associated	I-protein
processivity	I-protein
factor	I-protein
PCNA	I-protein
and	O
of	O
the	O
proliferation-specific	B-protein
transcription	I-protein
factor	I-protein
E2F1	I-protein
.	O

In	O
contrast	O
,	O
induction	O
of	O
differentiation	O
but	O
not	O
of	O
proliferation	O
was	O
followed	O
by	O
a	O
25-	O
to	O
30-fold	O
increase	O
in	O
the	O
nuclear	O
level	O
of	O
the	O
tumor	B-protein
suppressor	I-protein
proteins	I-protein
p53	I-protein
(	O
wild	O
type	O
)	O
,	O
pRb	B-protein
,	O
and	O
p130/Rb2	B-protein
and	O
of	O
the	O
p53-dependent	B-protein
cyclin	I-protein
kinase	I-protein
inhibitor	I-protein
p21/Cip1	B-protein
.	O

p53	B-protein
and	O
p21/Cip1	B-protein
,	O
respectively	O
,	O
inhibit	O
the	O
expression	O
and	O
activation	O
of	O
PCNA	B-protein
,	O
whereas	O
p130	B-protein
and	O
pRb	B-protein
,	O
respectively	O
,	O
inhibit	O
the	O
expression	O
and	O
activation	O
of	O
E2F1	B-protein
.	O

As	O
a	O
result	O
,	O
G1-S-associated	B-DNA
DNA	I-DNA
and	O
mRNA	O
synthesis	O
is	O
inhibited	O
,	O
growth	O
uncoupled	O
from	O
differentiation	O
,	O
and	O
maturation	O
enabled	O
to	O
proceed	O
.	O

Where	O
this	O
function	O
of	O
the	O
tumor	B-protein
suppressor	I-protein
proteins	I-protein
is	O
impaired	O
,	O
the	O
capacity	O
for	O
differentiation	O
is	O
lost	O
,	O
which	O
leads	O
to	O
the	O
sustained	O
proliferation	O
that	O
is	O
characteristic	O
of	O
the	O
cancer	B-cell_type
cell	I-cell_type
.	O

