Expression	O
of	O
the	O
Runt	B-DNA
domain-encoding	I-DNA
PEBP2	I-DNA
alpha	I-DNA
genes	I-DNA
in	O
T	B-cell_type
cells	I-cell_type
during	O
thymic	O
development	O
.	O

The	O
PEBP2	B-DNA
alpha	I-DNA
A	I-DNA
and	I-DNA
PEBP2	I-DNA
alpha	I-DNA
B	I-DNA
genes	I-DNA
encode	O
the	O
DNA-binding	B-protein
subunit	I-protein
of	O
a	O
murine	B-protein
transcription	I-protein
factor	I-protein
,	O
PEBP2	B-protein
,	O
which	O
is	O
implicated	O
as	O
a	O
T-cell-specific	B-protein
transcriptional	I-protein
regulator	I-protein
.	O

These	O
two	O
related	O
genes	O
share	O
the	O
evolutionarily	O
conserved	O
region	O
encoding	O
the	O
Runt	B-protein
domain	I-protein
.	O

PEBP2	B-protein
alpha	I-protein
B	I-protein
is	O
the	O
murine	B-protein
counterpart	I-protein
of	O
human	B-protein
AML1	I-protein
,	O
which	O
is	O
located	O
at	O
the	O
breakpoints	O
of	O
the	O
8	B-DNA
;	I-DNA
21	I-DNA
and	I-DNA
3	I-DNA
;	I-DNA
21	I-DNA
chromosome	I-DNA
translocations	I-DNA
associated	O
with	O
acute	O
myeloid	O
leukemia	O
.	O

Northern	O
(	O
RNA	O
)	O
blots	O
of	O
various	O
adult	O
mouse	O
tissues	O
revealed	O
that	O
the	O
levels	O
of	O
expression	O
of	O
both	O
genes	O
were	O
most	O
prominent	O
in	O
the	O
thymus	O
.	O

Furthermore	O
,	O
transcripts	O
of	O
PEBP2	B-protein
alpha	I-protein
A	I-protein
and	O
mouse	B-protein
AML1/PEBP2	I-protein
alpha	I-protein
B	I-protein
were	O
detected	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
in	O
the	O
thymuses	O
from	O
day	O
16	O
embryos	O
and	O
newborns	O
,	O
as	O
well	O
as	O
4-week-old	O
adult	O
mice	O
,	O
by	O
in	O
situ	O
hybridization	O
.	O

The	O
expression	O
of	O
the	O
genes	O
persisted	O
in	O
peripheral	O
lymph	O
nodes	O
of	O
adult	O
mice	O
.	O

The	O
transcripts	O
were	O
detected	O
in	O
all	O
the	O
CD4-	B-cell_type
CD8-	I-cell_type
,	I-cell_type
CD4+	I-cell_type
CD8+	I-cell_type
,	I-cell_type
CD4+	I-cell_type
CD8-	I-cell_type
,	I-cell_type
and	I-cell_type
CD4-	I-cell_type
CD8+	I-cell_type
cell	I-cell_type
populations	I-cell_type
.	O

The	O
results	O
indicated	O
that	O
both	O
genes	O
are	O
expressed	O
in	O
T	B-cell_type
cells	I-cell_type
throughout	O
their	O
development	O
,	O
supporting	O
the	O
notion	O
that	O
PEBP2	B-protein
is	O
a	O
T-cell-specific	B-protein
transcription	I-protein
factor	I-protein
.	O

Transcripts	O
of	O
mouse	B-protein
AML1/PEBP2	I-protein
alpha	I-protein
B	I-protein
were	O
also	O
detected	O
in	O
day	O
12	O
fetal	O
hematopoietic	O
liver	O
and	O
in	O
the	O
bone	B-cell_type
marrow	I-cell_type
cells	I-cell_type
of	O
newborn	O
mice	O
.	O

The	O
implication	O
of	O
mouse	O
AML1/PEBP2	B-protein
alpha	I-protein
B	I-protein
expression	O
in	O
hematopoietic	B-cell_type
cells	I-cell_type
other	O
than	O
those	O
of	O
T-cell	B-cell_type
lineage	I-cell_type
is	O
discussed	O
in	O
relation	O
to	O
myeloid	O
leukemogenesis	O
.	O

