C/EBP	B-protein
proteins	I-protein
activate	O
transcription	O
from	O
the	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
type	I-DNA
1	I-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
in	O
macrophages/	O
monocytes	B-cell_type
.	O

Three	O
binding	O
sites	O
for	O
C/EBP	B-protein
proteins	I-protein
are	O
found	O
in	O
the	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
type	I-DNA
1	I-DNA
(	I-DNA
HIV-1	I-DNA
)	I-DNA
long	I-DNA
terminal	I-DNA
repeat	I-DNA
(	O
LTR	B-DNA
)	O
(	O
V.M.	O
Tesmer	O
,	O
A.Rajadhyaksha	O
,	O
J.Babin	O
,	O
and	O
M.Bina	O
,	O
Proc.Natl.Acad.Sci.	O
USA	O
90	O
:	O
7298-7302	O
,	O
1993	O
)	O
.	O

We	O
have	O
determined	O
the	O
functional	O
role	O
of	O
C/EBP	B-protein
proteins	I-protein
and	O
C/EBP	B-DNA
sites	I-DNA
in	O
regulating	O
transcription	O
from	O
the	O
HIV-	B-DNA
1	I-DNA
LTR	I-DNA
in	O
monocytes/macrophages	B-cell_type
.	O

Inhibition	O
of	O
endogenous	B-protein
C/EBP	I-protein
proteins	I-protein
,	O
using	O
either	O
an	O
excess	O
of	O
C/EBP	B-DNA
binding	I-DNA
sites	I-DNA
or	O
a	O
trans-	B-DNA
dominant	I-DNA
negative	I-DNA
inhibitor	I-DNA
,	O
demonstrated	O
that	O
C/EBP	B-protein
proteins	I-protein
are	O
required	O
for	O
basal	O
and	O
activated	O
levels	O
of	O
HIV-1	B-DNA
LTR	I-DNA
transcription	O
in	O
the	O
promonocytic	B-cell_line
cell	I-cell_line
line	I-cell_line
U937	I-cell_line
.	O

Northern	O
(	O
RNA	O
)	O
blots	O
and	O
binding	O
assays	O
showed	O
that	O
NF-IL6	B-protein
is	O
the	O
only	O
known	O
C/EBP	B-protein
family	I-protein
member	I-protein
which	O
is	O
increased	O
when	O
U937	B-cell_line
cells	I-cell_line
are	O
activated	O
.	O

Mutational	O
analyses	O
of	O
the	O
HIV-1	B-DNA
LTR	I-DNA
showed	O
that	O
one	O
C/EBP	B-DNA
site	I-DNA
is	O
required	O
for	O
normal	O
LTR	B-DNA
transcription	O
both	O
before	O
and	O
after	O
cellular	O
activation	O
and	O
that	O
the	O
two	O
3	O
'	O
C/EBP	B-DNA
sites	I-DNA
are	O
functionally	O
equivalent	O
.	O

However	O
,	O
transcription	O
from	O
crippled	B-DNA
HIV-1	I-DNA
LTRs	I-DNA
lacking	O
C/EBP	B-DNA
sites	I-DNA
can	O
still	O
be	O
induced	O
following	O
activation	O
of	O
U937	B-cell_line
cells	I-cell_line
.	O

Several	O
models	O
are	O
suggested	O
for	O
how	O
elevated	O
NF-IL6	B-protein
may	O
participate	O
in	O
an	O
autostimulatory	O
loop	O
involving	O
HIV	O
infection	O
,	O
macrophage	O
activation	O
,	O
cytokine	B-protein
expression	O
,	O
and	O
HIV	O
replication	O
.	O

