Coexpression	O
of	O
the	O
interleukin-13	B-DNA
and	I-DNA
interleukin-4	I-DNA
genes	I-DNA
correlates	O
with	O
their	O
physical	O
linkage	O
in	O
the	O
cytokine	B-DNA
gene	I-DNA
cluster	I-DNA
on	O
human	B-DNA
chromosome	I-DNA
5q23-31	I-DNA
.	O

Interleukin-13	B-protein
(	O
IL-13	B-protein
)	O
and	O
IL-4	B-protein
are	O
cytokines	O
produced	O
by	O
T	O
cells	O
that	O
are	O
encoded	O
by	O
the	O
q23-31	O
region	O
of	O
human	O
chromosome	O
5	O
.	O

To	O
investigate	O
the	O
regulation	O
of	O
IL-13	B-DNA
gene	I-DNA
expression	O
by	O
T	B-cell_type
cells	I-cell_type
,	O
we	O
isolated	O
and	O
sequenced	O
the	O
human	O
IL-13	B-DNA
gene	I-DNA
,	O
analyzed	O
its	O
5'-flanking	B-DNA
region	I-DNA
for	O
potential	O
transcriptional	B-DNA
activation	I-DNA
elements	I-DNA
,	O
and	O
examined	O
its	O
expression	O
in	O
nontransformed	B-cell_line
T-lineage	I-cell_line
cell	I-cell_line
populations	I-cell_line
.	O

The	O
human	B-DNA
IL-13	I-DNA
gene	I-DNA
was	O
located	O
12.5-kb	B-DNA
upstream	I-DNA
of	O
the	O
IL-4	B-DNA
gene	I-DNA
and	O
2-kb	B-DNA
downstream	I-DNA
of	O
a	O
CpG	B-DNA
island	I-DNA
.	O

The	O
IL-13	B-DNA
gene	I-DNA
5	I-DNA
'	I-DNA
flank	I-DNA
region	I-DNA
included	O
a	O
segment	O
with	O
sequence	O
homology	O
to	O
P	B-DNA
elements	I-DNA
of	O
the	O
IL-4	B-DNA
promoter	I-DNA
involved	O
in	O
transcriptional	O
activation	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Mutation	O
of	O
the	O
IL-13	B-DNA
P	I-DNA
element	I-DNA
site	I-DNA
significantly	O
reduced	O
IL-13	B-protein
promoter	O
activity	O
in	O
response	O
to	O
T-cell	O
activation	O
.	O

Oligonucleotides	O
containing	O
the	O
IL-13	B-protein
or	O
IL-4	B-DNA
P	I-DNA
element	I-DNA
sites	I-DNA
specifically	O
bound	O
the	O
transcriptional	B-protein
activator	I-protein
protein	I-protein
,	O
nuclear	B-protein
factor-activated	I-protein
T	I-protein
cells	I-protein
,	O
preformed	O
(	O
NF-ATp	B-protein
)	O
,	O
when	O
incubated	O
with	O
nuclear	O
protein	O
extracts	O
from	O
activated	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Similar	O
to	O
IL-4	B-protein
,	O
IL-13	B-RNA
mRNA	I-RNA
expression	O
was	O
highest	O
in	O
T-cell	B-cell_line
populations	I-cell_line
enriched	O
for	O
cells	O
that	O
had	O
previously	O
been	O
primed	O
in	O
vivo	O
or	O
in	O
vitro	O
,	O
indicating	O
that	O
priming	O
increases	O
the	O
expression	O
of	O
the	O
IL-13	B-DNA
and	I-DNA
IL-4	I-DNA
genes	I-DNA
in	O
a	O
coordinate	O
manner	O
.	O

Because	O
the	O
primed	B-cell_line
T	I-cell_line
cells	I-cell_line
contain	O
higher	O
levels	O
of	O
nuclear	B-protein
NF-ATp	I-protein
,	O
capable	O
of	O
binding	O
to	O
P	B-DNA
elements	I-DNA
of	O
the	O
IL-4	B-DNA
and	I-DNA
IL-13	I-DNA
promoters	I-DNA
,	O
than	O
do	O
freshly-isolated	B-cell_type
T	I-cell_type
cells	I-cell_type
,	O
the	O
NF-AT-binding	B-DNA
P	I-DNA
elements	I-DNA
are	O
attractive	O
candidates	O
to	O
mediate	O
the	O
coordinate	O
expression	O
of	O
these	O
two	O
cytokine	B-DNA
genes	I-DNA
.	O

