Positive	O
and	O
negative	O
regulation	O
of	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
promoter	O
activity	O
by	O
AML1-related	B-protein
transcription	I-protein
factor	I-protein
,	O
PEBP2	B-protein
.	O

The	O
granulocyte-macrophage	B-DNA
colony-stimulating	I-DNA
factor	I-DNA
(	I-DNA
GM-CSF	I-DNA
)	I-DNA
gene	I-DNA
promoter	I-DNA
contains	O
a	O
consensus	O
sequence	O
for	O
the	O
polyomavirus	B-protein
enhancer	I-protein
binding-protein	I-protein
2	I-protein
(	I-protein
PEBP2	I-protein
)	I-protein
transcription	I-protein
factor	I-protein
,	O
which	O
consists	O
of	O
alpha	B-protein
and	I-protein
beta	I-protein
subunits	I-protein
.	O

There	O
are	O
at	O
least	O
two	O
genes	O
,	O
alpha	B-DNA
A	I-DNA
and	O
alpha	B-DNA
B	I-DNA
,	O
encoding	O
the	O
alpha	B-protein
subunit	I-protein
.	O

alpha	B-DNA
B	I-DNA
is	O
the	O
mouse	B-DNA
homologue	I-DNA
of	O
human	B-DNA
AML1	I-DNA
gene	I-DNA
detected	O
at	O
the	O
breakpoints	O
of	O
t	O
(	O
8	O
;	O
21	O
)	O
and	O
t	O
(	O
3	O
;	O
21	O
)	O
myeloid	O
leukemias	O
.	O

We	O
examined	O
alpha	B-protein
A1	I-protein
(	O
an	O
alpha	B-protein
A-gene	I-protein
product	I-protein
)	O
and	O
alpha	B-protein
B1	I-protein
and	O
alpha	B-protein
B2	I-protein
(	O
two	O
alpha	B-protein
B-encoded	I-protein
isomers	I-protein
)	O
for	O
their	O
effects	O
on	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
.	O

PEBP2	B-protein
alpha	I-protein
A1	I-protein
,	O
alpha	B-protein
B1	I-protein
,	O
and	O
alpha	B-protein
B2	I-protein
proteins	I-protein
bound	O
the	O
PEBP2	B-DNA
site	I-DNA
within	O
the	O
mouse	B-DNA
GM-CSF	I-DNA
promoter	I-DNA
.	O

PEBP2	B-protein
alpha	I-protein
A1	I-protein
and	O
alpha	B-protein
B1	I-protein
enhanced	O
the	O
expression	O
of	O
the	O
GM-CSF	B-DNA
promoter-driven	I-DNA
reporter	I-DNA
plasmid	I-DNA
in	O
unstimulated	B-cell_line
and	I-cell_line
12-O-tetradecanoylphorbol	I-cell_line
13-acetate/phytohemagglutinin-stimulated	I-cell_line
human	I-cell_line
Jurkat	I-cell_line
T	I-cell_line
cells	I-cell_line
.	O

In	O
contrast	O
,	O
the	O
promoter	O
activity	O
was	O
suppressed	O
by	O
alpha	B-protein
B2	I-protein
.	O

Coexpression	O
of	O
alpha	B-protein
B1	I-protein
and	O
alpha	B-protein
B2	I-protein
showed	O
that	O
the	O
promoter	O
activity	O
could	O
be	O
determined	O
by	O
the	O
alpha	B-protein
B1	I-protein
/alpha	B-protein
B2	I-protein
ratio	O
.	O

Jurkat	O
cell	O
extract	O
contained	O
PEBP2	B-protein
site-binding	I-protein
protein	I-protein
(	O
s	O
)	O
that	O
cross-reacted	O
with	O
antimouse	B-protein
alpha	I-protein
A1	I-protein
antibodies	I-protein
.	O

Northern	O
blot	O
analysis	O
indicated	O
the	O
expression	O
of	O
human	O
PEBP2	B-protein
alpha	I-protein
A	I-protein
,	O
alpha	B-DNA
B	I-DNA
(	O
AML1	B-DNA
)	O
,	O
and	O
beta	B-DNA
genes	I-DNA
in	O
Jurkat	B-cell_line
cells	I-cell_line
.	O

Although	O
further	O
studies	O
are	O
required	O
to	O
determine	O
the	O
precise	O
role	O
of	O
PEBP2	B-protein
in	O
the	O
GM-CSF	B-protein
promoter	O
activity	O
,	O
the	O
present	O
findings	O
suggested	O
the	O
importance	O
of	O
the	O
relative	O
ratio	O
of	O
different	O
PEBP2	B-protein
isoforms	I-protein
in	O
regulating	O
the	O
levels	O
of	O
the	O
promoter	O
activity	O
.	O

