Interleukin-10	B-protein
inhibits	O
interferon-gamma-induced	O
intercellular	B-DNA
adhesion	I-DNA
molecule-1	I-DNA
gene	I-DNA
transcription	O
in	O
human	B-cell_type
monocytes	I-cell_type
.	O

Interleukin-10	B-protein
(	O
IL-10	B-protein
)	O
is	O
a	O
potent	O
monocyte	B-protein
regulatory	I-protein
cytokine	I-protein
that	O
inhibits	O
gene	O
expression	O
of	O
proinflammatory	B-protein
mediators	I-protein
.	O

In	O
this	O
study	O
,	O
we	O
investigated	O
the	O
mechanism	O
by	O
which	O
IL-10	B-protein
downregulates	O
expression	O
of	O
intercellular	B-protein
adhesion	I-protein
molecule-1	I-protein
(	O
ICAM-1	B-protein
)	O
on	O
the	O
cell	O
surface	O
of	O
normal	B-cell_type
human	I-cell_type
monocytes	I-cell_type
activated	O
with	O
interferon-gamma	B-protein
(	O
IFN-gamma	B-protein
)	O
.	O

IL-10	B-protein
inhibition	O
of	O
IFN-gamma	B-protein
-induced	O
ICAM-1	B-protein
expression	O
was	O
apparent	O
as	O
early	O
as	O
3	O
hours	O
and	O
was	O
blocked	O
by	O
an	O
anti-IL-10	B-protein
antibody	I-protein
but	O
not	O
by	O
an	O
isotype-matched	B-protein
control	I-protein
antibody	I-protein
.	O

Northern	O
blot	O
analysis	O
showed	O
that	O
IL-10	B-protein
reduced	O
the	O
accumulation	O
of	O
ICAM-1	B-RNA
mRNA	I-RNA
in	O
IFN-gamma-stimulated	B-cell_line
monocytes	I-cell_line
.	O

IL-10	B-protein
inhibition	O
of	O
ICAM-1	B-RNA
steady-state	I-RNA
mRNA	I-RNA
was	O
detected	O
at	O
3	O
hours	O
and	O
remained	O
at	O
24	O
hours	O
.	O

Nuclear	O
run-on	O
transcription	O
assays	O
showed	O
that	O
IL-10	B-protein
inhibited	O
the	O
rate	O
of	O
IFN-gamma	B-protein
-induced	O
transcription	O
of	O
the	O
ICAM-1	B-DNA
gene	I-DNA
,	O
and	O
mRNA	O
stability	O
studies	O
showed	O
that	O
IL-10	B-protein
did	O
not	O
alter	O
the	O
half-life	O
of	O
IFN-gamma-induced	B-RNA
ICAM-1	I-RNA
message	I-RNA
.	O

Thus	O
,	O
IL-10	B-protein
inhibits	O
IFN-gamma	B-protein
-induced	O
ICAM-1	B-protein
expression	O
in	O
monocytes	B-cell_type
primarily	O
at	O
the	O
level	O
of	O
gene	O
transcription	O
.	O

Activation	O
of	O
IFN-gamma-responsive	B-DNA
genes	I-DNA
requires	O
tyrosine	O
phosphorylation	O
of	O
the	O
transcriptional	O
factor	O
STAT-1alpha	B-protein
(	O
signal	B-protein
transducer	I-protein
and	I-protein
activator	I-protein
of	I-protein
transcription-1alpha	I-protein
)	O
.	O

However	O
,	O
IL-10	B-protein
did	O
not	O
affect	O
IFN-gamma	B-protein
-induced	O
tyrosine	O
phosphorylation	O
of	O
STAT-1alpha	B-protein
or	O
alter	O
STAT-1alpha	B-protein
binding	O
to	O
the	O
IFN-gamma	B-DNA
response	I-DNA
element	I-DNA
(	O
IRE	B-DNA
)	O
in	O
the	O
ICAM-1	B-DNA
promoter	I-DNA
.	O

Instead	O
,	O
IL-10	B-protein
prevented	O
IFN-gamma	B-protein
-induced	O
binding	O
activity	O
at	O
the	O
NF-kappaB	B-protein
site	O
of	O
the	O
tumor	B-DNA
necrosis	I-DNA
factor	I-DNA
alpha	I-DNA
(	I-DNA
TNF-alpha	I-DNA
)	I-DNA
-responsive	I-DNA
NF-kappaB/C-EBP	I-DNA
composite	I-DNA
element	I-DNA
in	O
the	O
ICAM-1	B-DNA
promoter	I-DNA
.	O

These	O
data	O
indicate	O
that	O
IL-10	B-protein
inhibits	O
IFN-gamma	B-protein
-induced	O
transcription	O
of	O
the	O
ICAM-1	B-DNA
gene	I-DNA
by	O
a	O
regulatory	O
mechanism	O
that	O
may	O
involve	O
NF-kappaB	B-protein
.	O

