Regulatory	O
effects	O
of	O
interleukin-11	B-protein
during	O
acute	O
lung	O
inflammatory	O
injury	O
.	O

The	O
role	O
of	O
interleukin-11	B-protein
(	O
IL-11	B-protein
)	O
was	O
evaluated	O
in	O
the	O
IgG	B-protein
immune	I-protein
complex	I-protein
model	O
of	O
acute	O
lung	O
injury	O
in	O
rats	O
.	O

IL-11	B-RNA
mRNA	I-RNA
and	O
protein	O
were	O
both	O
up-regulated	O
during	O
the	O
course	O
of	O
this	O
inflammatory	O
response	O
.	O

Exogenously	O
administered	O
IL-11	B-protein
substantially	O
reduced	O
,	O
in	O
a	O
dose-dependent	O
manner	O
,	O
the	O
intrapulmonary	O
accumulation	O
of	O
neutrophils	B-cell_type
and	O
the	O
lung	O
vascular	O
leak	O
of	O
albumin	B-protein
.	O

These	O
in	O
vivo	O
anti-inflammatory	O
effects	O
of	O
IL-11	B-protein
were	O
associated	O
with	O
reduced	O
NF-kappaB	B-protein
activation	O
in	O
lung	O
,	O
reduced	O
levels	O
of	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
(	O
TNF-alpha	B-protein
)	O
in	O
bronchoalveolar	O
lavage	O
(	O
BAL	O
)	O
fluids	O
,	O
and	O
diminished	O
up-regulation	O
of	O
lung	B-protein
vascular	I-protein
ICAM-1	I-protein
.	O

It	O
is	O
interesting	O
that	O
IL-11	B-protein
did	O
not	O
affect	O
BAL	O
fluid	O
content	O
of	O
the	O
CXC	B-protein
chemokines	I-protein
,	O
macrophage	B-protein
inflammatory	I-protein
protein-2	I-protein
(	O
MIP-2	B-protein
)	O
and	O
cytokine-inducible	B-protein
neutrophil	I-protein
chemoattractant	I-protein
(	O
CINC	B-protein
)	O
;	O
the	O
presence	O
of	O
IL-11	B-protein
did	O
not	O
affect	O
these	O
chemokines	B-protein
.	O

However	O
,	O
BAL	O
content	O
of	O
C5a	O
was	O
reduced	O
by	O
IL-11	B-protein
.	O

These	O
data	O
indicate	O
that	O
IL-11	B-protein
is	O
a	O
regulatory	B-protein
cytokine	I-protein
in	O
the	O
lung	O
and	O
that	O
,	O
like	O
other	O
members	O
of	O
this	O
family	O
,	O
its	O
anti-inflammatory	O
properties	O
appear	O
to	O
be	O
linked	O
to	O
its	O
suppression	O
of	O
NF-kappaB	B-protein
activation	O
,	O
diminished	O
production	O
of	O
TNF-alpha	B-protein
,	O
and	O
reduced	O
up-regulation	O
of	O
lung	B-protein
vascular	I-protein
ICAM-1	I-protein
.	O

