Octamer	B-protein
binding	I-protein
factors	I-protein
and	O
their	O
coactivator	B-protein
can	O
activate	O
the	O
murine	B-DNA
PU.1	I-DNA
(	I-DNA
spi-1	I-DNA
)	I-DNA
promoter	I-DNA
.	O

PU.1	B-protein
(	O
spi-1	B-protein
)	O
,	O
a	O
member	O
of	O
the	O
Ets	B-protein
transcription	I-protein
factor	I-protein
family	I-protein
,	O
is	O
predominantly	O
expressed	O
in	O
myeloid	B-cell_type
and	I-cell_type
B	I-cell_type
cells	I-cell_type
,	O
activates	O
many	O
B	B-DNA
cell	I-DNA
and	I-DNA
myeloid	I-DNA
genes	I-DNA
,	O
and	O
is	O
critical	O
for	O
development	O
of	O
both	O
of	O
these	O
lineages	O
.	O

Our	O
previous	O
studies	O
(	O
Chen	O
,	O
H.M.	O
,	O
Ray-Gallet	O
,	O
D.	O
,	O
Zhang	O
,	O
P.	O
,	O
Hetherington	O
,	O
C.J.	O
,	O
Gonzalez	O
,	O
D.A.	O
,	O
Zhang	O
,	O
D.-E.	O
,	O
Moreau-Gachelin	O
,	O
F.	O
,	O
and	O
Tenen	O
,	O
D.G.	O
(	O
1995	O
)	O
Oncogene	O
11	O
,	O
1549-1560	O
)	O
demonstrate	O
that	O
the	O
PU.1	B-DNA
promoter	I-DNA
directs	O
cell	B-DNA
type-specific	I-DNA
reporter	I-DNA
gene	I-DNA
expression	O
in	O
myeloid	O
cell	O
lines	O
,	O
and	O
that	O
PU.1	B-protein
activates	O
its	O
own	O
promoter	O
in	O
an	O
autoregulatory	O
loop	O
.	O

Here	O
we	O
show	O
that	O
the	O
murine	B-DNA
PU.1	I-DNA
promoter	I-DNA
is	O
also	O
specifically	O
and	O
highly	O
functional	O
in	O
B	B-cell_line
cell	I-cell_line
lines	I-cell_line
as	O
well	O
.	O

Oct-1	B-protein
and	O
Oct-2	B-protein
can	O
bind	O
specifically	O
to	O
a	O
site	O
at	O
base	O
pair	O
-55	O
in	O
vitro	O
,	O
and	O
this	O
site	O
is	O
specifically	O
protected	O
in	O
B	B-cell_type
cells	I-cell_type
in	O
vivo	O
.	O

We	O
also	O
demonstrate	O
that	O
two	O
other	O
sites	O
contribute	O
to	O
promoter	O
activity	O
in	O
B	B-cell_type
cells	I-cell_type
;	O
an	O
Sp1	B-DNA
binding	I-DNA
site	I-DNA
adjacent	O
to	O
the	O
octamer	B-DNA
site	I-DNA
,	O
and	O
the	O
PU.1	B-DNA
autoregulatory	I-DNA
site	I-DNA
.	O

Finally	O
,	O
we	O
show	O
that	O
the	O
B	O
cell	O
coactivator	B-protein
OBF-1/Bob1/OCA-B	B-protein
is	O
only	O
expressed	O
in	O
B	B-cell_type
cells	I-cell_type
and	O
not	O
in	O
myeloid	B-cell_type
cells	I-cell_type
,	O
and	O
that	O
OBF-1/Bob1/OCA-B	B-protein
can	O
transactivate	O
the	O
PU.1	B-DNA
promoter	I-DNA
in	O
HeLa	B-cell_line
and	O
myeloid	B-cell_type
cells	I-cell_type
.	O

This	O
B	B-protein
cell	I-protein
restricted	I-protein
coactivator	I-protein
may	O
be	O
responsible	O
for	O
the	O
B	O
cell	O
specific	O
expression	O
of	O
PU.1	B-protein
mediated	O
by	O
the	O
octamer	B-DNA
site	I-DNA
.	O

