The	O
29-kDa	B-protein
proteins	I-protein
phosphorylated	O
in	O
thrombin-activated	B-cell_line
human	I-cell_line
platelets	I-cell_line
are	O
forms	O
of	O
the	O
estrogen	B-protein
receptor-related	I-protein
27-kDa	I-protein
heat	I-protein
shock	I-protein
protein	I-protein
.	O

Thrombin	B-protein
plays	O
a	O
critical	O
role	O
in	O
platelet	O
activation	O
,	O
hemostasis	O
,	O
and	O
thrombosis	O
.	O

Cellular	O
activation	O
by	O
thrombin	O
leads	O
to	O
the	O
phosphorylation	O
of	O
multiple	B-protein
proteins	I-protein
,	O
most	O
of	O
which	O
are	O
unidentified	O
.	O

We	O
have	O
characterized	O
several	O
29-kDa	B-protein
proteins	I-protein
that	O
are	O
rapidly	O
phosphorylated	O
following	O
exposure	O
of	O
intact	B-cell_type
human	I-cell_type
platelets	I-cell_type
to	O
thrombin	B-protein
.	O

A	O
murine	B-protein
monoclonal	I-protein
antibody	I-protein
raised	O
to	O
an	O
unidentified	B-protein
estrogen	I-protein
receptor-related	I-protein
29-kDa	I-protein
protein	I-protein
selectively	O
recognized	O
these	O
proteins	O
as	O
well	O
as	O
a	O
more	O
basic	O
,	O
unphosphorylated	B-protein
27-kDa	I-protein
protein	I-protein
.	O

Cellular	O
activation	O
by	O
thrombin	B-protein
led	O
to	O
a	O
marked	O
shift	O
in	O
the	O
proportion	O
of	O
protein	O
from	O
the	O
27-kDa	B-protein
unphosphorylated	I-protein
form	I-protein
to	O
the	O
29-kDa	B-protein
phosphoprotein	I-protein
species	I-protein
.	O

Using	O
this	O
antibody	O
,	O
we	O
isolated	O
and	O
sequenced	O
a	O
human	O
cDNA	B-DNA
clone	I-DNA
encoding	O
a	O
protein	O
that	O
was	O
identical	O
to	O
the	O
mammalian	B-protein
27-kDa	I-protein
heat	I-protein
shock	I-protein
protein	I-protein
(	O
HSP27	B-protein
)	O
,	O
a	O
protein	O
of	O
uncertain	O
function	O
that	O
is	O
known	O
to	O
be	O
phosphorylated	O
to	O
several	O
forms	O
and	O
to	O
be	O
transcriptionally	O
induced	O
by	O
estrogen	O
.	O

The	O
29-kDa	B-protein
proteins	I-protein
were	O
confirmed	O
to	O
be	O
phosphorylated	O
forms	O
of	O
HSP27	B-protein
by	O
immunoprecipitation	O
studies	O
.	O

Thus	O
,	O
the	O
``	O
estrogen	O
receptor-related	O
protein	O
''	O
is	O
HSP27	B-protein
,	O
and	O
the	O
three	O
major	O
29-kDa	B-protein
proteins	I-protein
phosphorylated	O
in	O
thrombin-activated	B-cell_type
platelets	I-cell_type
are	O
forms	O
of	O
HSP27	B-protein
.	O

These	O
data	O
suggest	O
a	O
role	O
for	O
HSP27	B-protein
in	O
the	O
signal	O
transduction	O
events	O
of	O
platelet	B-cell_type
activation	O
.	O

