Epstein-Barr	B-protein
virus	I-protein
nuclear	I-protein
antigen	I-protein
2	I-protein
and	O
latent	B-protein
membrane	I-protein
protein	I-protein
independently	O
transactivate	O
p53	B-protein
through	O
induction	O
of	O
NF-kappaB	B-protein
activity	O
.	O

B-cell	B-cell_type
immortalization	O
by	O
Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
is	O
dependent	O
on	O
permanent	O
control	O
of	O
the	O
cellular	O
processes	O
which	O
normally	O
regulate	O
cell	O
division	O
and	O
apoptosis	O
,	O
functions	O
possessed	O
by	O
p53	B-protein
in	O
a	O
number	O
of	O
normal	O
cell	O
types	O
.	O

In	O
studies	O
initiated	O
to	O
evaluate	O
relationships	O
between	O
EBV	B-DNA
latent	I-DNA
genes	I-DNA
and	O
p53	B-protein
,	O
p53	B-protein
levels	O
were	O
found	O
to	O
increase	O
approximately	O
10-fold	O
4	O
to	O
5	O
days	O
after	O
EBV	O
infection	O
of	O
purified	O
resting	B-cell_type
human	I-cell_type
B	I-cell_type
cells	I-cell_type
;	O
the	O
induced	O
p53	B-protein
was	O
transcriptionally	O
active	O
.	O

Latent	B-protein
membrane	I-protein
protein	I-protein
1	I-protein
and	O
,	O
to	O
a	O
lesser	O
extent	O
,	O
EBV	B-protein
nuclear	I-protein
antigen	I-protein
2	I-protein
mediated	O
the	O
increase	O
in	O
p53	B-protein
levels	O
via	O
activation	O
of	O
the	O
NF-kappaB	B-protein
transcription	B-protein
factor	I-protein
.	O

