Steel	B-protein
factor	I-protein
affects	O
SCL	B-protein
expression	O
during	O
normal	O
erythroid	O
differentiation	O
.	O

Steel	B-protein
factor	I-protein
is	O
one	O
of	O
the	O
growth	B-protein
factors	I-protein
that	O
controls	O
the	O
proliferation	O
and	O
differentiation	O
of	O
hematopoietic	B-cell_type
cells	I-cell_type
and	O
SCL	B-protein
,	O
also	O
known	O
as	O
Tcl-5	B-protein
or	O
Tal-1	B-protein
,	O
is	O
a	O
transcription	B-protein
factor	I-protein
involved	O
in	O
erythropoiesis	O
.	O

In	O
this	O
report	O
,	O
we	O
studied	O
the	O
role	O
of	O
SCL	O
in	O
the	O
proliferation	O
of	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
burst-forming	I-cell_type
unit-erythroid	I-cell_type
(	O
BFU-E	B-cell_type
)	O
and	O
the	O
effects	O
of	O
Steel	B-protein
factor	I-protein
on	O
SCL	B-protein
expression	O
in	O
proliferating	B-cell_type
erythroid	I-cell_type
cells	I-cell_type
.	O

BFU-E-derived	B-cell_line
colonies	I-cell_line
increase	O
progressively	O
in	O
size	O
,	O
as	O
determined	O
by	O
cell	O
number	O
,	O
from	O
day	O
7	O
to	O
day	O
14	O
of	O
culture	O
,	O
with	O
the	O
greatest	O
increase	O
in	O
colony	O
size	O
(	O
10-fold	O
expansion	O
)	O
occurring	O
between	O
day	O
7	O
and	O
day	O
10	O
.	O

SCL	B-protein
protein	I-protein
levels	O
in	O
BFU-E-derived	B-cell_line
cells	I-cell_line
were	O
highest	O
in	O
day	O
7	O
cells	O
and	O
decreased	O
progressively	O
from	O
day	O
7	O
to	O
day	O
14	O
of	O
culture	O
,	O
suggesting	O
an	O
association	O
of	O
SCL	B-protein
with	O
erythroid	O
proliferation	O
.	O

In	O
contrast	O
,	O
SCL	B-RNA
mRNA	I-RNA
levels	O
did	O
not	O
decrease	O
significantly	O
between	O
day	O
7	O
and	O
day	O
14	O
cells	O
,	O
suggesting	O
that	O
posttranscriptional	O
mechanisms	O
are	O
largely	O
responsible	O
for	O
the	O
decrease	O
in	O
SCL	B-protein
protein	I-protein
observed	O
.	O

The	O
role	O
of	O
SCL	B-protein
in	O
Steel	B-protein
factor	I-protein
-induced	O
erythroid	O
proliferation	O
was	O
then	O
examined	O
.	O

In	O
BFU-E-derived	B-cell_line
colonies	I-cell_line
cultured	O
with	O
Steel	B-protein
factor	I-protein
,	O
colony	O
size	O
was	O
significantly	O
increased	O
compared	O
to	O
control	O
.	O

In	O
day	O
7	O
and	O
day	O
10	O
erythroid	B-cell_type
precursors	I-cell_type
cultured	O
with	O
Steel	B-protein
factor	I-protein
,	O
SCL	B-protein
protein	I-protein
was	O
increased	O
significantly	O
compared	O
to	O
control	O
.	O

The	O
increase	O
in	O
SCL	B-protein
protein	O
levels	O
in	O
early	O
erythroid	B-cell_type
precursors	I-cell_type
stimulated	O
with	O
Steel	B-protein
factor	I-protein
suggests	O
one	O
mechanism	O
through	O
which	O
Steel	B-protein
factor	I-protein
may	O
enhance	O
normal	O
erythroid	O
proliferation	O
.	O

SCL	B-RNA
mRNA	I-RNA
levels	O
assessed	O
by	O
Northern	O
blot	O
in	O
day	O
7	O
cells	O
did	O
not	O
increase	O
significantly	O
in	O
response	O
to	O
Steel	B-protein
factor	I-protein
stimulation	O
,	O
suggesting	O
that	O
posttranscriptional	O
mechanisms	O
may	O
also	O
be	O
important	O
in	O
the	O
increase	O
in	O
SCL	B-protein
protein	I-protein
observed	O
in	O
response	O
to	O
Steel	B-protein
.	O

