Regulation	O
of	O
inosine-5'-monophosphate	B-protein
dehydrogenase	I-protein
type	I-protein
II	I-protein
gene	O
expression	O
in	O
human	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Role	O
for	O
a	O
novel	O
5	B-DNA
'	I-DNA
palindromic	I-DNA
octamer	I-DNA
sequence	I-DNA
.	O

Expression	O
of	O
the	O
gene	O
encoding	O
human	B-protein
inosine-	I-protein
5'-monophosphate	I-protein
dehydrogenase	I-protein
(	I-protein
IMPDH	I-protein
)	I-protein
type	I-protein
II	I-protein
,	O
an	O
enzyme	B-protein
catalyzing	O
the	O
rate-limiting	O
step	O
in	O
the	O
generation	O
of	O
guanine	O
nucleotides	O
,	O
is	O
increased	O
more	O
than	O
10-fold	O
in	O
activated	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
and	O
is	O
required	O
for	O
T	O
cell	O
activation	O
.	O

We	O
have	O
examined	O
the	O
5'-regulatory	B-DNA
sequences	I-DNA
that	O
are	O
important	O
for	O
the	O
transcriptional	O
regulation	O
of	O
this	O
gene	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

DNase	B-protein
I	I-protein
mapping	O
of	O
genomic	B-DNA
DNA	I-DNA
identified	O
a	O
hypersensitive	B-DNA
element	I-DNA
near	O
the	O
transcription	B-DNA
initiation	I-DNA
site	I-DNA
.	O

Fine	O
mapping	O
by	O
in	O
vivo	O
footprinting	O
demonstrated	O
five	O
transcription	O
factor	O
binding	O
sites	O
that	O
are	O
occupied	O
in	O
both	O
resting	O
and	O
activated	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
;	O
these	O
are	O
tandem	B-DNA
CRE	I-DNA
motifs	I-DNA
,	O
a	O
Sp1	B-DNA
site	I-DNA
,	O
an	O
overlapping	O
Egr-1/Sp1	B-DNA
site	I-DNA
,	O
and	O
a	O
novel	O
palindromic	B-DNA
octamer	I-DNA
sequence	I-DNA
(	O
POS	B-DNA
)	O
.	O

The	O
tandem	O
CRE	B-DNA
and	I-DNA
POS	I-DNA
sites	I-DNA
are	O
of	O
major	O
functional	O
importance	O
as	O
judged	O
by	O
mutational	O
and	O
electrophoretic	O
mobility	O
shift	O
analyses	O
.	O

These	O
data	O
provide	O
evidence	O
that	O
expression	O
of	O
the	O
human	B-DNA
IMPDH	I-DNA
type	I-DNA
II	I-DNA
gene	I-DNA
is	O
predominantly	O
regulated	O
by	O
the	O
nuclear	B-protein
factors	I-protein
ATF-2	B-protein
and	O
an	O
as	O
yet	O
unidentified	O
POS-binding	B-protein
protein	I-protein
.	O

Additional	O
major	O
protein-DNA	O
interactions	O
do	O
not	O
occur	O
within	O
the	O
promoter	O
region	O
after	O
T	O
lymphocyte	O
activation	O
,	O
indicating	O
a	O
requirement	O
for	O
additional	O
protein-protein	O
interactions	O
and/or	O
post-translational	O
modifications	O
of	O
pre-bound	B-protein
transcription	I-protein
factors	I-protein
to	O
account	O
for	O
the	O
observed	O
increase	O
in	O
IMPDH	O
type	O
II	O
gene	O
expression	O
.	O

