Alpha-tocopherol	O
inhibits	O
agonist-induced	O
monocytic	O
cell	O
adhesion	O
to	O
cultured	B-cell_line
human	I-cell_line
endothelial	I-cell_line
cells	I-cell_line
.	O

Antioxidants	O
have	O
been	O
proposed	O
to	O
be	O
anti-atherosclerotic	O
agents	O
;	O
however	O
,	O
the	O
mechanisms	O
underlying	O
their	O
beneficial	O
effects	O
are	O
poorly	O
understood	O
.	O

We	O
have	O
examined	O
the	O
effect	O
of	O
alpha-tocopherol	O
(	O
alpha-tcp	O
)	O
on	O
one	O
cellular	O
event	O
in	O
atherosclerotic	O
plaque	O
development	O
,	O
monocyte	O
adhesion	O
to	O
stimulated	B-cell_type
endothelial	I-cell_type
cells	I-cell_type
(	O
ECs	B-cell_type
)	O
.	O

Human	O
umbilical	O
vein	O
ECs	B-cell_type
were	O
pretreated	O
with	O
alpha-tcp	O
before	O
stimulation	O
with	O
known	O
agonists	O
of	O
monocyte	O
adhesion	O
:	O
IL-1	B-protein
(	O
10	O
ng/ml	O
)	O
,	O
LPS	O
(	O
10	O
ng/ml	O
)	O
,	O
thrombin	B-protein
(	O
30	O
U/ml	O
)	O
,	O
or	O
PMA	O
(	O
10	O
nM	O
)	O
.	O

Agonist-induced	O
monocytic	O
cell	O
adhesion	O
,	O
but	O
not	O
basal	O
adhesion	O
,	O
was	O
inhibited	O
in	O
a	O
time-	O
and	O
concentration-dependent	O
manner	O
by	O
alpha-tcp	O
.	O

The	O
IC50	O
of	O
alpha-tcp	O
on	O
an	O
IL-1	B-protein
-induced	O
response	O
was	O
45	O
microM	O
.	O

The	O
inhibition	O
correlated	O
with	O
a	O
decrease	O
in	O
steady	O
state	O
levels	O
of	O
E-selectin	B-RNA
mRNA	I-RNA
and	O
cell	O
surface	O
expression	O
of	O
E-selectin	B-protein
which	O
is	O
consistent	O
with	O
the	O
ability	O
of	O
a	O
monoclonal	B-protein
antibody	I-protein
to	O
E-selectin	B-protein
to	O
inhibit	O
monocytic	O
cell	O
adhesion	O
in	O
this	O
system	O
.	O

Probucol	O
(	O
50	O
microM	O
)	O
and	O
N-acetylcysteine	O
(	O
20	O
mM	O
)	O
also	O
inhibited	O
agonist-induced	O
monocytic	O
cell	O
adhesion	O
;	O
whereas	O
,	O
several	O
other	O
antioxidants	O
had	O
no	O
significant	O
effect	O
.	O

Protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
does	O
not	O
appear	O
to	O
play	O
a	O
role	O
in	O
the	O
alpha-tcp	O
effect	O
since	O
no	O
suppression	O
of	O
phosphorylation	O
of	O
PKC	B-protein
substrates	O
was	O
observed	O
.	O

Activation	O
of	O
the	O
transcription	B-protein
factor	I-protein
NF-kappa	B-protein
B	I-protein
is	O
reported	O
to	O
be	O
necessary	O
but	O
not	O
sufficient	O
for	O
E-selectin	B-protein
expression	O
in	O
EC	B-cell_line
.	O

Electrophoretic	O
mobility	O
shift	O
assays	O
failed	O
to	O
show	O
an	O
alpha-tcp-induced	O
decrease	O
in	O
activation	O
of	O
this	O
transcription	B-protein
factor	I-protein
after	O
cytokine	B-protein
stimulation	O
.	O

It	O
has	O
been	O
hypothesized	O
that	O
alpha-tcp	O
acts	O
as	O
an	O
anti-atherosclerotic	O
molecule	O
by	O
inhibiting	O
generation	O
of	O
oxidized	O
LDL	O
--	O
a	O
putative	O
triggering	O
molecule	O
in	O
the	O
atherosclerotic	O
process	O
.	O

Our	O
results	O
point	O
to	O
a	O
novel	O
alternative	O
mechanism	O
of	O
action	O
of	O
alpha-tcp	O
.	O

