Comparison	O
of	O
the	O
transactivation	B-protein
domains	I-protein
of	O
Stat5	B-protein
and	O
Stat6	B-protein
in	O
lymphoid	B-cell_type
cells	I-cell_type
and	O
mammary	B-cell_type
epithelial	I-cell_type
cells	I-cell_type
.	O

Stat	B-protein
(	O
signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
)	O
and	O
Jak	B-protein
(	O
Janus	B-protein
kinases	I-protein
)	O
proteins	O
are	O
central	O
components	O
in	O
the	O
signal	O
transduction	O
events	O
in	O
hematopoietic	B-cell_type
and	I-cell_type
epithelial	I-cell_type
cells	I-cell_type
.	O

They	O
are	O
rapidly	O
activated	O
by	O
various	O
cytokines	B-protein
,	O
hormones	O
,	O
and	O
growth	O
factors	O
.	O

Upon	O
ligand	O
binding	O
and	O
cytokine	B-protein
receptor	I-protein
dimerization	O
,	O
Stat	B-protein
proteins	I-protein
are	O
phosphorylated	O
on	O
tyrosine	O
residues	O
by	O
Jak	B-protein
kinases	I-protein
.	O

Activated	O
Stat	B-protein
proteins	I-protein
form	O
homo-	O
or	O
heterodimers	O
,	O
translocate	O
to	O
the	O
nucleus	O
,	O
and	O
induce	O
transcription	O
from	O
responsive	O
genes	O
.	O

Stat5	B-protein
and	O
Stat6	B-protein
are	O
transcription	B-protein
factors	I-protein
active	O
in	O
mammary	B-cell_type
epithelial	I-cell_type
cells	I-cell_type
and	O
immune	O
cells	O
.	O

Prolactin	O
activates	O
Stat5	B-protein
,	O
and	O
interleukin-4	B-protein
(	O
IL-4	B-protein
)	O
activates	O
Stat6	B-protein
.	O

Both	O
cytokines	B-protein
are	O
able	O
to	O
stimulate	O
cell	O
proliferation	O
,	O
differentiation	O
,	O
and	O
survival	O
.	O

We	O
investigated	O
the	O
transactivation	O
potential	O
of	O
Stat6	B-protein
and	O
found	O
that	O
it	O
is	O
not	O
restricted	O
to	O
lymphocytes	O
.	O

IL-4	B-protein
-dependent	O
activation	O
of	O
Stat6	B-protein
was	O
also	O
observed	O
in	O
HC11	B-cell_line
mammary	I-cell_line
epithelial	I-cell_line
cells	I-cell_line
.	O

In	O
these	O
cells	O
,	O
Stat6	B-protein
activation	O
led	O
to	O
the	O
induction	O
of	O
the	O
beta-casein	B-DNA
gene	I-DNA
promoter	I-DNA
.	O

The	O
induction	O
of	O
this	O
promoter	O
was	O
confirmed	O
in	O
COS7	B-cell_line
cells	I-cell_line
.	O

The	O
glucocorticoid	B-protein
receptor	I-protein
was	O
able	O
to	O
further	O
enhance	O
IL-4	B-protein
-induced	O
gene	O
transcription	O
through	O
the	O
action	O
of	O
Stat6	B-protein
.	O

Deletion	O
analysis	O
of	O
the	O
carboxyl-terminal	B-protein
region	I-protein
of	O
Stat6	B-protein
and	O
recombination	O
of	O
this	O
region	O
with	O
a	O
heterologous	B-protein
DNA	I-protein
binding	I-protein
domain	I-protein
allowed	O
the	O
delimitation	O
and	O
characterization	O
of	O
the	O
transactivation	O
domain	O
of	O
Stat6	B-protein
.	O

The	O
potencies	O
of	O
the	O
transactivation	B-protein
domains	I-protein
of	O
Stat5	B-protein
,	O
Stat6	B-protein
,	O
and	O
viral	B-protein
protein	I-protein
VP16	I-protein
were	O
compared	O
.	O

Stat6	B-protein
had	O
a	O
transactivation	O
domain	O
which	O
was	O
about	O
10-fold	O
stronger	O
than	O
that	O
of	O
Stat5	B-protein
.	O

In	O
pre-B	B-cell_type
cells	I-cell_type
(	O
Ba/F3	O
)	O
,	O
the	O
transactivation	O
domain	O
of	O
Stat6	B-protein
was	O
IL-4	B-protein
regulated	O
,	O
independently	O
from	O
its	O
DNA	O
binding	O
function	O
.	O

