Bcl-2	B-protein
-mediated	O
drug	O
resistance	O
:	O
inhibition	O
of	O
apoptosis	O
by	O
blocking	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
lymphocytes	I-protein
(	O
NFAT	B-protein
)	O
-induced	O
Fas	B-protein
ligand	O
transcription	O
.	O

Bcl-2	B-protein
inhibits	O
apoptosis	O
induced	O
by	O
a	O
variety	O
of	O
stimuli	O
,	O
including	O
chemotherapy	O
drugs	O
and	O
glucocorticoids	O
.	O

It	O
is	O
generally	O
accepted	O
that	O
Bcl-2	B-protein
exerts	O
its	O
antiapoptotic	O
effects	O
mainly	O
by	O
dimerizing	O
with	O
proapoptotic	O
members	O
of	O
the	O
Bcl-2	B-protein
family	I-protein
such	O
as	O
Bax	B-protein
and	O
Bad	B-protein
.	O

However	O
,	O
the	O
mechanism	O
of	O
the	O
antiapoptotic	O
effects	O
is	O
unclear	O
.	O

Paclitaxel	O
and	O
other	O
drugs	O
that	O
disturb	O
microtubule	B-protein
dynamics	O
kill	O
cells	O
in	O
a	O
Fas	B-protein
/Fas	B-protein
ligand	I-protein
(	O
FasL	B-protein
)	O
-dependent	O
manner	O
;	O
antibody	O
to	O
FasL	B-protein
inhibits	O
paclitaxel-induced	O
apoptosis	O
.	O

We	O
have	O
found	O
that	O
Bcl-2	B-protein
overexpression	O
leads	O
to	O
the	O
prevention	O
of	O
chemotherapy	O
(	O
paclitaxel	O
)	O
-induced	O
expression	O
of	O
FasL	B-protein
and	O
blocks	O
paclitaxel-induced	O
apoptosis	O
.	O

The	O
mechanism	O
of	O
this	O
effect	O
is	O
that	O
Bcl-2	B-protein
prevents	O
the	O
nuclear	O
translocation	O
of	O
NFAT	B-protein
(	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
lymphocytes	I-protein
,	O
a	O
transcription	B-protein
factor	I-protein
activated	O
by	O
microtubule	B-protein
damage	O
)	O
by	O
binding	O
and	O
sequestering	O
calcineurin	O
,	O
a	O
calcium-dependent	O
phosphatase	O
that	O
must	O
dephosphorylate	O
NFAT	B-protein
to	O
move	O
to	O
the	O
nucleus	O
.	O

Without	O
NFAT	B-protein
nuclear	O
translocation	O
,	O
the	O
FasL	B-protein
gene	O
is	O
not	O
transcribed	O
.	O

Thus	O
,	O
it	O
appears	O
that	O
paclitaxel	O
and	O
other	O
drugs	O
that	O
disturb	O
microtubule	B-protein
function	O
kill	O
cells	O
at	O
least	O
in	O
part	O
through	O
the	O
induction	O
of	O
FasL	B-protein
.	O

Furthermore	O
,	O
Bcl-2	B-protein
antagonizes	O
drug-induced	O
apoptosis	O
by	O
inhibiting	O
calcineurin	B-protein
activation	O
,	O
blocking	O
NFAT	B-protein
nuclear	O
translocation	O
,	O
and	O
preventing	O
FasL	B-protein
expression	O
.	O

The	O
effects	O
of	O
Bcl-2	B-protein
can	O
be	O
overcome	O
,	O
at	O
least	O
partially	O
,	O
through	O
phosphorylation	O
of	O
Bcl-2	B-protein
.	O

Phosphorylated	O
Bcl-2	B-protein
can	O
not	O
bind	O
calcineurin	B-protein
,	O
and	O
NFAT	B-protein
activation	O
,	O
FasL	B-protein
expression	O
,	O
and	O
apoptosis	O
can	O
occur	O
after	O
Bcl-2	B-protein
phosphorylation	O
.	O

