Transcriptional	O
and	O
posttranscriptional	O
regulation	O
of	O
erythroid	B-DNA
gene	I-DNA
expression	O
in	O
anthracycline-induced	O
differentiation	O
of	O
human	B-cell_type
erythroleukemic	I-cell_type
cells	I-cell_type
.	O

Aclacinomycin	O
(	O
ACLA	O
)	O
and	O
doxorubicin	O
(	O
DOX	O
)	O
were	O
used	O
at	O
subtoxic	O
concentrations	O
to	O
induce	O
erythroid	O
differentiation	O
in	O
the	O
human	B-cell_line
leukemic	I-cell_line
cell	I-cell_line
line	I-cell_line
K562	I-cell_line
.	O

Cell	O
hemoglobinization	O
was	O
accompanied	O
by	O
the	O
increased	O
expression	O
of	O
genes	B-DNA
encoding	O
gamma-globin	B-protein
and	I-protein
porphobilinogen	I-protein
deaminase	I-protein
(	O
PBGD	B-protein
)	O
,	O
an	O
enzyme	O
of	O
heme	O
synthesis	O
.	O

By	O
using	O
run-on	O
assays	O
,	O
ACLA	O
was	O
shown	O
to	O
induce	O
an	O
enhancement	O
of	O
the	O
transcription	O
of	O
erythroid	B-DNA
genes	I-DNA
,	O
including	O
gamma-globin	B-protein
,	O
PBGD	B-protein
,	O
erythropoietin	B-protein
receptor	I-protein
,	O
and	O
GATA-1	B-protein
transcription	B-protein
factor	I-protein
.	O

In	O
contrast	O
,	O
in	O
DOX-treated	B-cell_line
cells	I-cell_line
,	O
the	O
transcription	O
rate	O
of	O
these	O
genes	B-DNA
was	O
unchanged	O
in	O
comparison	O
with	O
control	B-cell_type
cells	I-cell_type
.	O

In	O
addition	O
,	O
inhibition	O
of	O
mRNA	B-RNA
synthesis	O
with	O
actinomycin	O
D	O
indicated	O
that	O
DOX	O
induced	O
an	O
increased	O
stability	O
of	O
PBGD	B-RNA
and	I-RNA
GATA-1	I-RNA
mRNAs	I-RNA
,	O
whereas	O
ACLA	O
did	O
not	O
affect	O
the	O
half-lives	O
of	O
these	O
mRNAs	B-RNA
.	O

Because	O
the	O
increase	O
in	O
erythroid	B-RNA
mRNA	I-RNA
steady-state	O
level	O
in	O
anthracycline-treated	B-cell_type
cells	I-cell_type
was	O
inhibited	O
by	O
cycloheximide	O
,	O
this	O
suggests	O
that	O
transcriptional	O
activation	O
in	O
ACLA-treated	B-cell_line
cells	I-cell_line
and	O
mRNA	O
stabilization	O
in	O
DOX-treated	B-cell_type
cells	I-cell_type
were	O
dependent	O
on	O
de	O
novo	O
protein	O
synthesis	O
.	O

Finally	O
,	O
GATA-1	B-protein
protein	O
level	O
was	O
shown	O
to	O
be	O
increased	O
in	O
ACLA-treated	B-cell_line
but	I-cell_line
not	I-cell_line
in	I-cell_line
DOX-treated	I-cell_line
cells	I-cell_line
.	O

These	O
two	O
anthracyclines	O
,	O
although	O
closely	O
related	O
in	O
their	O
structures	O
,	O
appeared	O
to	O
act	O
as	O
differentiation	O
inducers	O
by	O
distinct	O
mechanisms	O
.	O

Indeed	O
,	O
erythroid	B-DNA
gene	I-DNA
expression	O
was	O
demonstrated	O
to	O
be	O
regulated	O
transcriptionally	O
by	O
ACLA	O
and	O
mainly	O
posttranscriptionally	O
by	O
DOX	O
.	O

