The	O
Ets	O
protein	O
Spi-B	B-protein
is	O
expressed	O
exclusively	O
in	O
B	B-cell_type
cells	I-cell_type
and	O
T	B-cell_type
cells	I-cell_type
during	O
development	O
.	O

Spi-B	B-protein
and	O
PU.1	B-protein
are	O
hematopoietic-specific	B-protein
transcription	I-protein
factors	I-protein
that	O
constitute	O
a	O
subfamily	O
of	O
the	O
Ets	B-protein
family	I-protein
of	O
DNA-binding	B-protein
proteins	I-protein
.	O

Here	O
we	O
show	O
that	O
contrary	O
to	O
previous	O
reports	O
,	O
PU.1	B-protein
and	O
Spi-B	B-protein
have	O
very	O
different	O
expression	O
patterns	O
.	O

PU.1	B-protein
is	O
expressed	O
at	O
high	O
levels	O
in	O
B	B-cell_type
cells	I-cell_type
,	O
mast	B-cell_type
cells	I-cell_type
,	O
megakaryocytes	B-cell_type
,	O
macrophages	B-cell_type
,	O
neutrophils	B-cell_type
,	O
and	O
immature	B-cell_type
erythroid	I-cell_type
cells	I-cell_type
and	O
at	O
lower	O
levels	O
in	O
mature	B-cell_type
erythrocytes	I-cell_type
.	O

PU.1	B-protein
is	O
completely	O
absent	O
from	O
peripheral	B-cell_type
T	I-cell_type
cells	I-cell_type
and	O
most	O
T	B-cell_line
cell	I-cell_line
lines	I-cell_line
based	O
on	O
sensitive	O
RT-PCR	O
assays	O
.	O

In	O
contrast	O
,	O
Spi-B	B-protein
is	O
expressed	O
exclusively	O
in	O
lymphoid	B-cell_type
cells	I-cell_type
and	O
can	O
be	O
detected	O
in	O
early	O
fetal	O
thymus	O
and	O
spleen	O
.	O

In	O
situ	O
hybridizations	O
of	O
adult	O
murine	O
tissues	O
demonstrate	O
Spi-B	B-RNA
mRNA	I-RNA
in	O
the	O
medulla	O
of	O
the	O
thymus	O
,	O
the	O
white	O
pulp	O
of	O
the	O
spleen	O
,	O
and	O
the	O
germinal	O
centers	O
of	O
lymph	O
nodes	O
.	O

Spi-B	B-protein
expression	O
is	O
very	O
abundant	O
in	O
B	B-cell_type
cells	I-cell_type
and	O
both	O
Spi-B	B-RNA
mRNA	I-RNA
and	O
protein	O
are	O
detected	O
in	O
some	O
T	B-cell_type
cells	I-cell_type
.	O

In	O
situ	O
hybridization	O
and	O
Northern	O
blot	O
analysis	O
suggest	O
that	O
Spi-B	B-protein
gene	O
expression	O
increases	O
during	O
B	O
cell	O
maturation	O
and	O
decreases	O
during	O
T	O
cell	O
maturation	O
.	O

Gel-retardation	O
experiments	O
show	O
that	O
Spi-B	B-protein
can	O
bind	O
to	O
all	O
putative	B-DNA
PU.1	I-DNA
binding	I-DNA
sites	I-DNA
,	O
but	O
do	O
not	O
reveal	O
any	O
preferred	O
Spi-B	B-DNA
binding	I-DNA
site	I-DNA
.	O

Finally	O
,	O
both	O
PU.1	B-protein
and	O
Spi-B	B-protein
function	O
as	O
transcriptional	O
activators	O
of	O
the	O
immunoglobulin	B-DNA
light-chain	I-DNA
enhancer	I-DNA
E	I-DNA
lambda	I-DNA
2.4	I-DNA
when	O
coexpressed	O
with	O
Pip	B-protein
(	O
PU.1-interaction	B-protein
partner	I-protein
)	O
in	O
NIH-3T3	B-cell_line
cells	I-cell_line
.	O

Taken	O
together	O
,	O
these	O
data	O
suggest	O
that	O
differences	O
in	O
patterns	O
of	O
expression	O
between	O
Spi-B	B-protein
and	O
PU.1	B-protein
distinguish	O
the	O
function	O
of	O
each	O
protein	O
during	O
development	O
of	O
the	O
immune	O
system	O
.	O

