E3	B-protein
,	O
a	O
hematopoietic-specific	B-protein
transcript	I-protein
directly	O
regulated	O
by	O
the	O
retinoic	B-protein
acid	I-protein
receptor	I-protein
alpha	I-protein
.	O

Retinoic	O
acid	O
(	O
RA	O
)	O
-induced	O
maturation	O
mediated	O
by	O
the	O
retinoic	B-protein
acid	I-protein
receptor	I-protein
alpha	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
has	O
been	O
implicated	O
in	O
myeloid	O
development	O
.	O

We	O
have	O
used	O
differential	O
hybridization	O
analysis	O
of	O
a	O
cDNA	B-DNA
library	I-DNA
constructed	O
from	O
the	O
murine	O
RA-inducible	B-cell_line
MPRO	I-cell_line
promyelocyte	I-cell_line
cell	I-cell_line
line	I-cell_line
to	O
identify	O
immediate-early	B-DNA
genes	I-DNA
induced	O
by	O
RA	O
during	O
granulocytic	O
differentiation	O
.	O

E3	B-protein
,	O
one	O
of	O
nine	O
sequences	O
identified	O
,	O
was	O
upregulated	O
in	O
an	O
immediate-early	O
manner	O
,	O
with	O
transcript	O
levels	O
peaking	O
after	O
60	O
minutes	O
exposure	O
to	O
RA	O
.	O

E3	B-protein
transcripts	I-protein
were	O
RA-inducible	O
in	O
HL60	B-cell_line
cells	I-cell_line
,	O
but	O
not	O
in	O
an	O
RA-resistant	B-cell_line
subclone	I-cell_line
,	O
HL60R	B-cell_line
,	O
that	O
harbors	O
a	O
mutated	O
RAR	B-DNA
alpha	I-DNA
gene	I-DNA
.	O

However	O
,	O
when	O
HL60R	B-cell_line
cells	I-cell_line
were	O
transduced	O
with	O
a	O
functional	O
copy	O
of	O
the	O
RAR	B-DNA
alpha	I-DNA
gene	I-DNA
,	O
RA	O
induced	O
a	O
10-fold	O
increase	O
in	O
E3	B-protein
mRNA	O
levels	O
.	O

E3	B-protein
transcripts	I-protein
are	O
present	O
in	O
the	O
myeloid	B-cell_type
,	I-cell_type
B-lymphoid	I-cell_type
,	I-cell_type
and	I-cell_type
erythroid	I-cell_type
lineages	I-cell_type
,	O
absent	O
in	O
nonhematopoietic	B-cell_type
cells	I-cell_type
,	O
and	O
encode	O
a	O
highly	O
hydrophobic	O
,	O
potentially	O
phosphorylated	O
polypeptide	O
of	O
unknown	O
function	O
with	O
significant	O
homology	O
to	O
a	O
putative	O
protein	O
expressed	O
in	O
myeloid	B-cell_type
cells	I-cell_type
.	O

The	O
murine	O
E3	B-DNA
promoter	I-DNA
harbors	O
a	O
single	O
bipartite	B-DNA
retinoic	I-DNA
acid	I-DNA
response	I-DNA
element	I-DNA
which	O
in	O
transient	O
transfection	O
assays	O
conferred	O
RA	O
sensitivity	O
.	O

These	O
results	O
indicate	O
that	O
E3	B-protein
is	O
a	O
hematopoietic-specific	B-DNA
gene	I-DNA
that	O
is	O
an	O
immediate	O
target	O
for	O
the	O
activated	O
RAR	B-protein
alpha	I-protein
during	O
myelopoiesis	O
.	O

