Induction	O
of	O
bcl-2	B-protein
expression	O
by	O
phosphorylated	O
CREB	O
proteins	O
during	O
B-cell	O
activation	O
and	O
rescue	O
from	O
apoptosis	O
.	O

Engagement	O
of	O
surface	O
immunoglobulin	O
on	O
mature	O
B	O
cells	O
leads	O
to	O
rescue	O
from	O
apoptosis	O
and	O
to	O
proliferation	O
.	O

Levels	O
of	O
bcl-2	B-RNA
mRNA	I-RNA
and	O
protein	O
increase	O
with	O
cross-linking	O
of	O
surface	B-protein
immunoglobulin	I-protein
.	O

We	O
have	O
located	O
the	O
major	O
positive	O
regulatory	O
region	O
for	O
control	O
of	O
bcl-2	B-protein
expression	O
in	O
B	B-cell_type
cells	I-cell_type
in	O
the	O
5'-flanking	B-DNA
region	I-DNA
.	O

The	O
positive	O
region	O
can	O
be	O
divided	O
into	O
an	O
upstream	B-DNA
and	I-DNA
a	I-DNA
downstream	I-DNA
regulatory	I-DNA
region	I-DNA
.	O

The	O
downstream	O
regulatory	O
region	O
contains	O
a	O
cyclic	B-DNA
AMP-responsive	I-DNA
element	I-DNA
(	O
CRE	B-DNA
)	O
.	O

We	O
show	O
by	O
antibody	O
supershift	O
experiments	O
and	O
UV	O
cross-linking	O
followed	O
by	O
denaturing	O
polyacrylamide	O
gel	O
electrophoresis	O
that	O
both	O
CREB	O
and	O
ATF	O
family	O
members	O
bind	O
to	O
this	O
region	O
in	O
vitro	O
.	O

Mutations	O
of	O
the	O
CRE	B-DNA
site	I-DNA
that	O
result	O
in	O
loss	O
of	O
CREB	B-protein
binding	O
also	O
lead	O
to	O
loss	O
of	O
functional	O
activity	O
of	O
the	O
bcl-2	O
promoter	O
in	O
transient-transfection	O
assays	O
.	O

The	O
presence	O
of	O
an	O
active	O
CRE	B-DNA
site	I-DNA
in	O
the	O
bcl-2	B-DNA
promoter	I-DNA
implies	O
that	O
the	O
regulation	O
of	O
bcl-2	B-protein
expression	O
is	O
linked	O
to	O
a	O
signal	O
transduction	O
pathway	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

Treatment	O
of	O
the	O
mature	B-cell_line
B-cell	I-cell_line
line	I-cell_line
BAL-17	I-cell_line
with	O
either	O
anti-immunoglobulin	O
M	O
or	O
phorbol	O
12-myristate	O
13-acetate	O
leads	O
to	O
an	O
increase	O
in	O
bcl-2	B-protein
expression	O
that	O
is	O
mediated	O
by	O
the	O
CRE	B-DNA
site	I-DNA
.	O

Treatment	O
of	O
the	O
more	O
immature	B-cell_line
B-cell	I-cell_line
line	I-cell_line
,	O
Ramos	B-cell_line
,	O
with	O
phorbol	O
esters	O
rescues	O
the	O
cells	O
from	O
calcium-dependent	O
apoptosis	O
.	O

bcl-2	B-protein
expression	O
is	O
increased	O
following	O
phorbol	O
ester	O
treatment	O
,	O
and	O
the	O
increased	O
expression	O
is	O
dependent	O
on	O
the	O
CRE	B-DNA
site	I-DNA
.	O

These	O
stimuli	O
result	O
in	O
phosphorylation	O
of	O
CREB	B-protein
at	O
serine	O
133	O
.	O

The	O
phosphorylation	O
of	O
CREB	B-protein
that	O
results	O
in	O
activation	O
is	O
mediated	O
by	O
protein	B-protein
kinase	I-protein
C	I-protein
rather	O
than	O
by	O
protein	B-protein
kinase	I-protein
A	I-protein
.	O

Although	O
the	O
CRE	B-DNA
site	I-DNA
is	O
necessary	O
,	O
optimal	O
induction	O
of	O
bcl-2	B-protein
expression	O
requires	O
participation	O
of	O
the	O
upstream	B-DNA
regulatory	I-DNA
element	I-DNA
,	O
suggesting	O
that	O
phosphorylation	O
of	O
CREB	B-protein
alters	O
its	O
interaction	O
with	O
the	O
upstream	B-DNA
regulatory	I-DNA
element	I-DNA
.	O

The	O
CRE	B-DNA
site	I-DNA
in	O
the	O
bcl-2	B-DNA
promoter	I-DNA
appears	O
to	O
play	O
a	O
major	O
role	O
in	O
the	O
induction	O
of	O
bcl-2	B-protein
expression	O
during	O
the	O
activation	O
of	O
mature	B-cell_type
B	I-cell_type
cells	I-cell_type
and	O
during	O
the	O
rescue	O
of	O
immature	B-cell_type
B	I-cell_type
cells	I-cell_type
from	O
apoptosis	O
.	O

It	O
is	O
possible	O
that	O
the	O
CRE	B-DNA
site	I-DNA
is	O
responsible	O
for	O
induction	O
of	O
bcl-2	B-protein
expression	O
in	O
other	O
cell	O
types	O
,	O
particularly	O
those	O
in	O
which	O
protein	B-protein
kinase	I-protein
C	I-protein
is	O
involved	O
.	O

