Retinoic	O
acid	O
activates	O
interferon	B-protein
regulatory	I-protein
factor-1	I-protein
gene	O
expression	O
in	O
myeloid	B-cell_type
cells	I-cell_type
.	O

All-trans-retinoic	O
acid	O
(	O
ATRA	O
)	O
is	O
the	O
drug	O
of	O
choice	O
in	O
the	O
treatment	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
.	O

ATRA	O
induces	O
both	O
in	O
vitro	O
and	O
in	O
vivo	O
differentiation	O
of	O
APL	B-cell_line
cells	I-cell_line
into	O
mature	B-cell_type
granulocytes	I-cell_type
.	O

However	O
,	O
the	O
molecular	O
mechanisms	O
involved	O
in	O
ATRA-dependent	O
growth	O
inhibition	O
and	O
cellular	O
differentiation	O
are	O
not	O
presently	O
understood	O
.	O

The	O
NB4	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
which	O
is	O
derived	O
from	O
the	O
bone	O
marrow	O
of	O
a	O
patient	O
with	O
APL	O
during	O
relapse	O
,	O
can	O
be	O
used	O
as	O
a	O
model	O
system	O
to	O
study	O
the	O
growth	O
and	O
differentiation	O
of	O
APL	B-cell_line
cells	I-cell_line
.	O

Because	O
interferon	B-protein
(	I-protein
IFN	I-protein
)	I-protein
regulatory	I-protein
factors	I-protein
(	O
IRF-1	B-protein
and	O
IRF-2	B-protein
)	O
and	O
other	O
IFN-inducible	B-protein
gene	I-protein
products	I-protein
regulate	O
cell	O
growth	O
,	O
we	O
analyzed	O
the	O
effects	O
of	O
ATRA	O
on	O
the	O
expression	O
of	O
these	O
genes	O
.	O

We	O
show	O
that	O
ATRA	O
directly	O
activates	O
IRF-1	B-DNA
gene	I-DNA
expression	O
,	O
followed	O
by	O
activation	O
of	O
IRF-2	B-protein
and	O
2'-5	B-protein
'	I-protein
oligoadenylate	I-protein
synthetase	I-protein
(	O
OAS	O
)	O
gene	O
expression	O
with	O
slower	O
kinetics	O
.	O

In	O
addition	O
to	O
NB4	O
cells	O
,	O
ATRA	O
also	O
activated	O
IRF-1	B-DNA
gene	I-DNA
expression	O
in	O
HL-60	B-cell_line
,	O
U937	B-cell_line
,	O
and	O
THP-1	B-cell_line
cells	I-cell_line
,	O
which	O
all	O
respond	O
to	O
ATRA	O
by	O
growth	O
inhibition	O
.	O

A	O
more	O
than	O
additive	O
increase	O
in	O
IRF-1	B-DNA
gene	I-DNA
expression	O
was	O
seen	O
with	O
ATRA	O
and	O
IFN-gamma	B-protein
in	O
NB4	B-cell_line
cells	I-cell_line
.	O

ATRA	O
did	O
not	O
activate	O
nuclear	O
factor	O
kappa	O
B	O
or	O
signal	O
transducer	O
and	O
activator	O
of	O
transcription	O
(	O
STAT	O
)	O
activation	O
pathways	O
,	O
suggesting	O
that	O
an	O
alternate	O
mechanism	O
is	O
involved	O
in	O
IRF-1	B-DNA
gene	I-DNA
activation	O
.	O

The	O
ATRA-induced	O
expression	O
of	O
IRF-1	B-protein
,	O
an	O
activator	O
of	O
transcription	O
and	O
repressor	O
of	O
transformation	O
,	O
may	O
be	O
one	O
of	O
the	O
molecular	O
mechanisms	O
of	O
ATRA-induced	O
growth	O
inhibition	O
,	O
and	O
the	O
basis	O
for	O
the	O
synergistic	O
actions	O
of	O
ATRA	O
and	O
IFNs	B-protein
in	O
myeloid	B-cell_line
leukemia	I-cell_line
cells	I-cell_line
.	O

