A	O
new	O
mouse	B-DNA
gene	I-DNA
,	O
SRG3	B-DNA
,	O
related	O
to	O
the	O
SWI3	B-DNA
of	O
Saccharomyces	O
cerevisiae	O
,	O
is	O
required	O
for	O
apoptosis	O
induced	O
by	O
glucocorticoids	O
in	O
a	O
thymoma	B-cell_line
cell	I-cell_line
line	I-cell_line
.	O

We	O
isolated	O
a	O
new	O
mouse	B-DNA
gene	I-DNA
that	O
is	O
highly	O
expressed	O
in	O
thymocytes	B-cell_type
,	O
testis	O
,	O
and	O
brain	O
.	O

This	O
gene	O
,	O
SRG3	B-DNA
,	O
showed	O
a	O
significant	O
sequence	O
homology	O
to	O
SWI3	B-DNA
,	O
a	O
yeast	B-DNA
transcriptional	I-DNA
activator	I-DNA
,	O
and	O
its	O
human	B-DNA
homolog	I-DNA
BAF155	I-DNA
.	O

SRG3	B-DNA
encodes	O
1	O
,	O
100	O
amino	O
acids	O
and	O
has	O
33-47	O
%	O
identity	O
with	O
SWI3	B-protein
protein	I-protein
over	O
three	O
regions	O
.	O

The	O
SRG3	B-protein
protein	I-protein
contains	O
an	O
acidic	B-protein
NH2	I-protein
terminus	I-protein
,	O
a	O
myb-like	B-protein
DNA	I-protein
binding	I-protein
domain	I-protein
,	O
a	O
leucine-zipper	B-protein
motif	I-protein
,	O
and	O
a	O
proline-	B-protein
and	I-protein
glutamine-rich	I-protein
region	I-protein
at	O
its	O
COOH	B-protein
terminus	I-protein
.	O

Rabbit	O
antiserum	O
raised	O
against	O
a	O
COOH-terminal	O
polypeptide	O
of	O
the	O
SRG3	B-DNA
recognized	O
a	O
protein	O
with	O
an	O
apparent	O
molecular	O
mass	O
of	O
155	O
kD	O
.	O

The	O
serum	O
also	O
detected	O
a	O
170-kD	B-protein
protein	I-protein
that	O
seems	O
to	O
be	O
a	O
mouse	O
homologue	O
of	O
human	B-protein
BAF170	I-protein
.	O

Immunoprecipitation	O
of	O
cell	O
extract	O
with	O
the	O
antiserum	O
against	O
the	O
mouse	B-protein
SRG3	I-protein
also	O
brought	O
down	O
a	O
195-kD	B-protein
protein	I-protein
that	O
could	O
be	O
recognized	O
by	O
an	O
antiserum	O
raised	O
against	O
human	B-protein
SWI2	I-protein
protein	I-protein
.	O

The	O
results	O
suggest	O
that	O
the	O
SRG3	B-protein
protein	I-protein
associates	O
with	O
a	O
mouse	B-protein
SWI2	I-protein
.	O

The	O
SRG3	B-protein
protein	I-protein
is	O
expressed	O
about	O
three	O
times	O
higher	O
in	O
thymocytes	B-cell_type
than	O
in	O
peripheral	B-cell_type
lymphocytes	I-cell_type
.	O

The	O
expression	O
of	O
anti-sense	B-protein
RNA	I-protein
to	O
SRG3	B-RNA
mRNA	I-RNA
in	O
a	O
thymoma	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
S49.1	B-cell_line
,	O
reduced	O
the	O
expression	O
level	O
of	O
the	O
SRG3	B-protein
protein	I-protein
,	O
and	O
decreased	O
the	O
apoptotic	O
cell	O
death	O
induced	O
by	O
glucocorticoids	O
.	O

These	O
results	O
suggest	O
that	O
the	O
SRG3	B-protein
protein	I-protein
is	O
involved	O
in	O
the	O
glucocorticoid-induced	O
apoptosis	O
in	O
the	O
thymoma	B-cell_line
cell	I-cell_line
line	I-cell_line
.	O

This	O
implicates	O
that	O
the	O
SRG3	B-DNA
may	O
play	O
an	O
important	O
regulatory	O
role	O
during	O
T	O
cell	O
development	O
in	O
thymus	O
.	O

