Human	B-protein
erythroid	I-protein
5-aminolevulinate	I-protein
synthase	I-protein
:	O
promoter	B-DNA
analysis	O
and	O
identification	O
of	O
an	O
iron-responsive	B-DNA
element	I-DNA
in	O
the	O
mRNA	B-RNA
.	O

5-Aminolevulinate	B-protein
synthase	I-protein
(	O
ALAS	B-protein
)	O
catalyzes	O
the	O
first	O
step	O
of	O
the	O
heme	B-protein
biosynthetic	O
pathway	O
.	O

cDNA	B-DNA
clones	I-DNA
for	O
the	O
human	B-protein
erythroid	I-protein
ALAS	I-protein
isozyme	I-protein
were	O
isolated	O
from	O
a	O
fetal	O
liver	O
library	O
.	O

It	O
can	O
be	O
deduced	O
that	O
the	O
erythroid	B-protein
ALAS	I-protein
precursor	I-protein
protein	I-protein
has	O
a	O
molecular	O
weight	O
of	O
64.6	O
kd	O
,	O
and	O
is	O
similar	O
in	O
size	O
to	O
the	O
previously	O
isolated	O
human	B-protein
housekeeping	I-protein
ALAS	I-protein
precursor	I-protein
of	O
molecular	O
weight	O
70.6	O
kd	O
.	O

The	O
mature	O
mitochondrial	O
forms	O
of	O
the	O
erythroid	O
and	O
housekeeping	B-protein
ALAS	I-protein
isozymes	I-protein
are	O
predicted	O
to	O
have	O
molecular	O
weights	O
of	O
59.5	O
kd	O
and	O
64.6	O
kd	O
,	O
respectively	O
.	O

The	O
two	O
isozymes	B-protein
show	O
little	O
amino	O
acid	O
identity	O
in	O
their	O
N-terminal	B-protein
signal	I-protein
sequences	I-protein
but	O
have	O
considerable	O
sequence	O
identity	O
in	O
the	O
C-terminal	B-protein
two-thirds	I-protein
of	O
their	O
proteins	O
.	O

An	O
analysis	O
of	O
the	O
immediate	B-DNA
promoter	I-DNA
of	O
the	O
human	B-DNA
erythroid	I-DNA
ALAS	I-DNA
gene	I-DNA
revealed	O
several	O
putative	O
erythroid-specific	B-DNA
cis-acting	I-DNA
elements	I-DNA
including	O
both	O
a	O
GATA-1	B-DNA
and	O
an	O
NF-E2	B-DNA
binding	I-DNA
site	I-DNA
.	O

An	O
iron-responsive	B-RNA
element	I-RNA
(	I-RNA
IRE	I-RNA
)	I-RNA
motif	I-RNA
has	O
been	O
identified	O
in	O
the	O
5'-untranslated	O
region	O
of	O
the	O
human	B-RNA
erythroid	I-RNA
ALAS	I-RNA
mRNA	I-RNA
,	O
but	O
is	O
not	O
present	O
in	O
the	O
housekeeping	B-RNA
ALAS	I-RNA
mRNA	I-RNA
.	O

Gel	O
retardation	O
experiments	O
established	O
that	O
this	O
IRE	B-RNA
motif	I-RNA
formed	O
a	O
protein	B-protein
-	I-protein
RNA	I-protein
complex	I-protein
with	O
cytosolic	O
extracts	O
from	O
human	B-cell_line
K562	I-cell_line
cells	I-cell_line
and	O
this	O
binding	O
was	O
strongly	O
competed	O
with	O
IRE	B-RNA
transcripts	I-RNA
from	O
ferritin	B-RNA
or	I-RNA
transferrin	I-RNA
receptor	I-RNA
mRNAs	I-RNA
.	O

A	O
transcript	O
of	O
the	O
ALAS	B-DNA
IRE	I-DNA
,	O
mutated	O
in	O
the	O
conserved	O
loop	O
of	O
the	O
IRE	B-DNA
,	O
did	O
not	O
readily	O
form	O
this	O
protein	B-protein
-	I-protein
RNA	I-protein
complex	I-protein
.	O

These	O
results	O
suggest	O
that	O
the	O
IRE	B-RNA
motif	I-RNA
in	O
the	O
ALAS	B-RNA
mRNA	I-RNA
is	O
functional	O
and	O
imply	O
that	O
translation	O
of	O
the	O
mRNA	B-RNA
is	O
controlled	O
by	O
cellular	O
iron	O
availability	O
during	O
erythropoiesis	O
.	O

