Human	O
immunodeficiency	O
virus	O
type	O
1	O
Nef	O
protein	O
down-regulates	O
transcription	B-protein
factors	I-protein
NF-kappa	B-protein
B	I-protein
and	O
AP-1	B-protein
in	O
human	B-cell_type
T	I-cell_type
cells	I-cell_type
in	O
vitro	O
after	O
T-cell	O
receptor	O
stimulation	O
.	O

Human	O
immunodeficiency	O
virus	O
type	O
1	O
(	O
HIV-1	O
)	O
negative	B-protein
factor	I-protein
(	O
Nef	B-protein
)	O
has	O
been	O
shown	O
to	O
down-regulate	O
the	O
transcription	B-protein
factors	I-protein
NF-kappa	B-protein
B	I-protein
and	O
AP-1	B-protein
in	O
vitro	O
.	O

To	O
define	O
the	O
mechanism	O
of	O
action	O
of	O
the	O
Nef	B-protein
protein	O
,	O
the	O
signal	O
transduction	O
pathways	O
which	O
may	O
be	O
affected	O
in	O
T	B-cell_type
cells	I-cell_type
by	O
constitutive	O
expression	O
of	O
the	O
nef	O
gene	O
were	O
examined	O
.	O

Stimulation	O
of	O
T	B-cell_type
cells	I-cell_type
with	O
tumor	O
necrosis	O
factor	O
,	O
interleukin-1	O
,	O
or	O
lipopolysaccharide	O
resulted	O
in	O
the	O
recruitment	O
of	O
transcriptional	O
factors	O
to	O
a	O
similar	O
level	O
whether	O
or	O
not	O
the	O
cells	O
expressed	O
the	O
nef	O
gene	O
.	O

On	O
the	O
other	O
hand	O
,	O
stimulation	O
of	O
T	B-cell_type
cells	I-cell_type
by	O
mitogens	O
or	O
antibodies	O
to	O
the	O
T-cell	O
receptor	O
(	O
TCR	O
)	O
-	O
CD3	B-protein
complex	O
resulted	O
in	O
the	O
down-regulation	O
of	O
transcriptional	O
factors	O
NF-kappa	B-protein
B	I-protein
and	O
AP-1	B-protein
in	O
cells	O
expressing	O
the	O
nef	O
gene	O
compared	O
with	O
cells	O
not	O
expressing	O
the	O
nef	O
gene	O
.	O

Because	O
the	O
Nef	B-protein
protein	O
does	O
not	O
affect	O
the	O
surface	O
expression	O
of	O
the	O
CD3	B-protein
-TCR	O
complex	O
,	O
we	O
conclude	O
that	O
the	O
Nef	B-protein
protein	O
down-regulates	O
the	O
transcriptional	O
factors	O
NF-kappa	B-protein
B	I-protein
and	O
AP-1	B-protein
in	O
T	B-cell_type
cells	I-cell_type
in	O
vitro	O
through	O
an	O
effect	O
on	O
the	O
TCR-dependent	O
signal	O
transduction	O
pathway	O
.	O

