Every	O
enhancer	O
works	O
with	O
every	O
promoter	B-DNA
for	O
all	O
the	O
combinations	O
tested	O
:	O
could	O
new	O
regulatory	O
pathways	O
evolve	O
by	O
enhancer	O
shuffling	O
?	O

The	O
promoters	B-DNA
and	O
enhancers	B-DNA
of	O
cell	O
type-specific	O
genes	O
are	O
often	O
conserved	O
in	O
evolution	O
,	O
and	O
hence	O
one	O
might	O
expect	O
that	O
a	O
given	O
enhancer	B-DNA
has	O
evolved	O
to	O
work	O
best	O
with	O
its	O
own	O
promoter	B-DNA
.	O

While	O
this	O
expectation	O
may	O
be	O
realized	O
in	O
some	O
cases	O
,	O
we	O
have	O
not	O
found	O
evidence	O
for	O
it	O
.	O

A	O
total	O
of	O
27	O
combinations	O
of	O
different	O
promoters	B-DNA
and	O
enhancers	B-DNA
were	O
tested	O
by	O
transfection	O
into	O
cultured	B-cell_line
cells	I-cell_line
.	O

We	O
found	O
that	O
the	O
relative	O
efficiency	O
of	O
the	O
enhancers	B-DNA
is	O
approximately	O
the	O
same	O
,	O
irrespective	O
of	O
the	O
type	O
of	O
promoter	B-DNA
used	O
,	O
i.e.	O
,	O
there	O
was	O
no	O
strong	O
preference	O
for	O
any	O
given	O
enhancer/	O
promoter	B-DNA
combination	O
.	O

Notably	O
,	O
we	O
do	O
not	O
see	O
particularly	O
strong	O
transcription	O
when	O
the	O
immunoglobulin	B-DNA
kappa	I-DNA
enhancer	I-DNA
(	O
or	O
the	O
immunoglobulin	B-DNA
heavy	I-DNA
chain	I-DNA
enhancer	I-DNA
)	O
is	O
used	O
to	O
activate	O
a	O
kappa	O
gene	O
promoter	B-DNA
.	O

We	O
propose	O
that	O
a	O
generally	O
permissive	O
enhancer/	O
promoter	B-DNA
interaction	O
is	O
of	O
evolutionary	O
benefit	O
for	O
higher	O
eukaryotes	O
:	O
by	O
enhancer	O
shuffling	O
,	O
genes	O
could	O
be	O
easily	O
brought	O
under	O
a	O
new	O
type	O
of	O
inducibility/cell	O
type	O
specificity	O
.	O

