Thrombopoietin	B-protein
induces	O
tyrosine	O
phosphorylation	O
of	O
Stat3	B-protein
and	O
Stat5	B-protein
in	O
human	B-cell_type
blood	I-cell_type
platelets	I-cell_type
.	O

Thrombopoietin	B-protein
is	O
known	O
to	O
be	O
essential	O
for	O
megakaryocytopoiesis	O
and	O
thrombopoiesis	O
.	O

Recently	O
,	O
we	O
and	O
others	O
have	O
shown	O
that	O
thrombopoietin	B-protein
induces	O
rapid	O
tyrosine	O
phosphorylation	O
of	O
Jak2	B-protein
and	O
other	O
proteins	O
in	O
human	B-cell_type
platelets	I-cell_type
and	O
BaF3	B-cell_line
cells	I-cell_line
,	O
genetically	O
engineered	O
to	O
express	O
c-Mpl	B-protein
,	O
a	O
receptor	O
for	O
thrombopoietin	B-protein
.	O

The	O
Jak	O
family	O
of	O
tyrosine	B-protein
kinases	I-protein
are	O
known	O
to	O
mediate	O
some	O
of	O
the	O
effects	O
of	O
cytokines	B-protein
or	O
hematopoietic	B-protein
growth	I-protein
factors	I-protein
by	O
recruitment	O
and	O
tyrosine	O
phosphorylation	O
of	O
a	O
variety	O
of	O
Stat	B-protein
(	O
signal	B-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
)	O
proteins	O
.	O

Hence	O
,	O
we	O
have	O
investigated	O
whether	O
Stat	B-protein
proteins	I-protein
are	O
present	O
in	O
platelets	B-cell_type
and	O
,	O
if	O
so	O
,	O
whether	O
they	O
become	O
tyrosine	O
phosphorylated	O
in	O
response	O
to	O
thrombopoietin	B-protein
.	O

We	O
immunologically	O
identified	O
Stat1	B-protein
,	O
Stat2	B-protein
,	O
Stat3	B-protein
,	O
and	O
Stat5	B-protein
in	O
human	O
platelet	O
lysates	O
.	O

Thrombopoietin	B-protein
induced	O
tyrosine	O
phosphorylation	O
of	O
Stat3	B-protein
and	O
Stat5	B-protein
in	O
these	O
cells	O
.	O

Thrombopoietin	B-protein
also	O
induced	O
tyrosine	O
phosphorylation	O
of	O
Stat3	B-protein
and	O
Stat5	B-protein
in	O
FDCP-2	B-cell_line
cells	I-cell_line
genetically	O
engineered	O
to	O
constitutively	O
express	O
human	B-protein
c-Mpl	I-protein
.	O

Thus	O
,	O
our	O
data	O
indicate	O
that	O
Stat3	B-protein
and	O
Stat5	B-protein
may	O
be	O
involved	O
in	O
signal	O
transduction	O
after	O
ligand	O
binding	O
to	O
c-Mpl	B-protein
and	O
that	O
this	O
event	O
may	O
have	O
a	O
role	O
in	O
megakaryopoiesis/thrombopoiesis	O
or	O
possibly	O
a	O
mature	O
platelet	O
function	O
such	O
as	O
aggregation	O
.	O

