Seminoma	O
in	O
a	O
postmenopausal	O
woman	O
with	O
a	O
Y	B-DNA
;	I-DNA
15	I-DNA
translocation	I-DNA
in	O
peripheral	B-cell_type
blood	I-cell_type
lymphocytes	I-cell_type
and	O
a	O
t	O
(	O
Y	O
;	O
15	O
)	O
/45	O
,	O
X	O
Turner	O
mosaic	O
pattern	O
in	O
skin	B-cell_type
fibroblasts	I-cell_type
.	O

We	O
report	O
an	O
unusual	O
case	O
of	O
a	O
55	O
year	O
old	O
Japanese	O
woman	O
with	O
a	O
seminoma	O
but	O
relatively	O
normal	O
menses	O
.	O

The	O
patient	O
was	O
a	O
phenotypic	O
female	O
with	O
late	O
onset	O
menarche	O
(	O
18	O
years	O
of	O
age	O
)	O
,	O
who	O
was	O
amenorrhoeic	O
for	O
the	O
first	O
year	O
,	O
followed	O
by	O
menses	O
of	O
one	O
to	O
three	O
days	O
'	O
slight	O
flow	O
with	O
dysmenorrhoea	O
,	O
but	O
an	O
otherwise	O
normal	O
menstrual	O
history	O
.	O

A	O
typical	O
seminoma	O
was	O
removed	O
from	O
the	O
left	O
adnexal	O
region	O
and	O
an	O
immature	O
testis	O
was	O
identified	O
separately	O
as	O
an	O
associated	O
right	O
adnexal	O
mass	O
.	O

Repeated	O
karyotypic	O
studies	O
on	O
peripheral	B-cell_type
blood	I-cell_type
lymphocyte	I-cell_type
cultures	I-cell_type
showed	O
only	O
46	O
,	O
X	O
,	O
-Y	O
,	O
t	O
(	O
Y	O
;	O
15	O
)	O
(	O
q12	O
;	O
p13	O
)	O
.	O

Cytogenetic	O
examination	O
of	O
the	O
patient	O
's	O
younger	O
brother	O
,	O
who	O
had	O
fathered	O
three	O
healthy	O
children	O
,	O
showed	O
an	O
identical	O
karyotype	O
.	O

Mosaicism	O
of	O
46	B-cell_line
,	I-cell_line
X	I-cell_line
,	I-cell_line
-Y	I-cell_line
,	I-cell_line
t	I-cell_line
(	I-cell_line
Y	I-cell_line
;	I-cell_line
15	I-cell_line
)	I-cell_line
(	I-cell_line
q12	I-cell_line
;	I-cell_line
p13	I-cell_line
)	I-cell_line
/45	I-cell_line
,	I-cell_line
X	I-cell_line
cell	I-cell_line
lines	I-cell_line
was	O
found	O
in	O
skin	O
samples	O
from	O
the	O
patient	O
's	O
elbow	O
and	O
genital	O
regions	O
,	O
although	O
there	O
were	O
no	O
clinical	O
stigmata	O
of	O
Turner	O
syndrome	O
.	O

An	O
androgen	O
receptor	O
binding	O
assay	O
of	O
cultured	B-cell_line
genital	I-cell_line
skin	I-cell_line
fibroblasts	I-cell_line
was	O
negative	O
.	O

Molecular	O
analysis	O
using	O
Southern	O
blot	O
hybridisation	O
,	O
PCR	O
,	O
and	O
direct	O
DNA	O
sequencing	O
showed	O
that	O
neither	O
the	O
patient	O
nor	O
her	O
brother	O
had	O
a	O
detectable	O
deletion	O
or	O
other	O
abnormalities	O
of	O
Y	O
chromosome	O
sequences	O
,	O
including	O
the	O
SRY	B-DNA
(	I-DNA
sex	I-DNA
determining	I-DNA
region	I-DNA
of	I-DNA
the	I-DNA
Y	I-DNA
chromosome	I-DNA
)	I-DNA
gene	I-DNA
sequence	I-DNA
.	O

These	O
findings	O
suggest	O
that	O
Turner	O
mosaicism	O
of	O
the	O
45	B-cell_line
,	I-cell_line
X	I-cell_line
cell	I-cell_line
line	I-cell_line
may	O
have	O
contributed	O
to	O
this	O
atypical	O
presentation	O
in	O
an	O
XY	O
female	O
,	O
although	O
we	O
can	O
not	O
exclude	O
abnormalities	O
of	O
other	O
genes	O
related	O
to	O
sex	O
differentiation	O
.	O

