Both	O
Stat3	B-protein
-activation	O
and	O
Stat3	B-protein
-independent	O
BCL2	B-protein
downregulation	O
are	O
important	O
for	O
interleukin-6	B-protein
-induced	O
apoptosis	O
of	O
1A9-M	B-cell_line
cells	I-cell_line
.	O

A	O
unique	O
subclone	O
of	O
a	O
bone	B-cell_line
marrow-derived	I-cell_line
stromal	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
BMS2.4	B-cell_line
,	O
produces	O
soluble	B-protein
factors	I-protein
that	O
inhibit	O
proliferation	O
of	O
several	O
types	O
of	O
hematopoietic	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

An	O
understanding	O
of	O
these	O
molecules	O
may	O
be	O
informative	O
about	O
negative	O
regulatory	O
circuits	O
that	O
can	O
potentially	O
limit	O
blood	O
cell	O
formation	O
.	O

We	O
used	O
expression	O
cloning	O
to	O
identify	O
interleukin-6	B-protein
(	O
IL-6	B-protein
)	O
as	O
one	O
factor	O
that	O
suppressed	O
growth	O
of	O
a	O
pre-B-cell	B-cell_line
variant	I-cell_line
line	I-cell_line
,	O
1A9-M	B-cell_line
.	O

Moreover	O
,	O
IL-6	B-protein
induced	O
macrophage-differentiation	O
and	O
apoptosis	O
of	O
1A9-M	B-cell_line
cells	I-cell_line
.	O

During	O
this	O
process	O
,	O
IL-6	B-protein
downregulated	O
expression	O
of	O
BCL2	B-protein
in	O
1A9-M	B-cell_line
cells	I-cell_line
and	O
stimulated	O
BCL-XL	O
expression	O
,	O
but	O
had	O
no	O
effect	O
on	O
p53	O
,	O
Bax	O
,	O
or	O
Bak	O
gene	O
expression	O
.	O

Mechanisms	O
for	O
transduction	O
of	O
IL-6	B-protein
-induced	O
signals	O
were	O
then	O
evaluated	O
in	O
IL-6-stimulated	B-cell_line
1A9-M	I-cell_line
cells	I-cell_line
.	O

Whereas	O
the	O
signal	B-protein
transducer	I-protein
and	I-protein
activator	I-protein
of	I-protein
transcription	I-protein
3	I-protein
(	O
Stat3	B-protein
)	O
was	O
phosphorylated	O
and	O
activated	O
,	O
there	O
was	O
no	O
effect	O
on	O
either	O
Stat1	B-protein
or	O
Stat5	B-protein
.	O

The	O
importance	O
of	O
BCL2	B-protein
and	O
Stat3	B-protein
on	O
IL-6	B-protein
-induced	O
macrophage-differentiation	O
and	O
apoptosis	O
was	O
studied	O
with	O
1A9-M	B-cell_line
cells	I-cell_line
expressing	O
human	B-protein
BCL2	I-protein
or	O
a	O
dominant-negative	O
form	O
of	O
Stat3	B-protein
,	O
respectively	O
.	O

IL-6	B-protein
-induced	O
apoptosis	O
,	O
but	O
not	O
macrophage-differentiation	O
,	O
was	O
blocked	O
by	O
continuously	O
expressed	O
BCL2	B-protein
.	O

A	O
dominant-negative	B-protein
form	I-protein
of	I-protein
Stat3	I-protein
inhibited	O
both	O
macrophage-differentiation	O
and	O
apoptosis	O
induced	O
by	O
IL-6	B-protein
.	O

However	O
,	O
diminished	O
Stat3	B-protein
activity	O
did	O
not	O
prevent	O
IL-6	B-protein
-induced	O
downregulation	O
of	O
the	O
BCL2	B-DNA
gene	I-DNA
.	O

Therefore	O
,	O
activation	O
of	O
Stat3	B-protein
is	O
essential	O
for	O
IL-6	B-protein
-induced	O
macrophage-differentiation	O
and	O
programmed	O
cell	O
death	O
in	O
this	O
model	O
.	O

Whereas	O
overexpression	O
of	O
BCL2	B-protein
abrogates	O
the	O
apoptotic	O
response	O
,	O
Stat3	B-protein
-independent	O
signals	O
appear	O
to	O
downregulate	O
expression	O
of	O
the	O
BCL2	B-DNA
gene	I-DNA
.	O

