The	O
rhombotin	B-DNA
family	I-DNA
of	O
cysteine-rich	B-DNA
LIM-domain	I-DNA
oncogenes	I-DNA
:	O
distinct	O
members	O
are	O
involved	O
in	O
T-cell	B-DNA
translocations	I-DNA
to	O
human	B-DNA
chromosomes	I-DNA
11p15	I-DNA
and	I-DNA
11p13	I-DNA
.	O

A	O
chromosomal	O
translocation	O
in	O
a	O
T-cell	O
leukemia	O
involving	O
the	O
short	B-DNA
arm	I-DNA
of	O
human	B-DNA
chromosome	I-DNA
11	I-DNA
at	O
band	B-DNA
11p15	I-DNA
disrupts	O
the	O
rhombotin	B-DNA
gene	I-DNA
.	O

This	O
gene	O
encodes	O
a	O
protein	O
with	O
duplicated	O
cysteine-rich	B-protein
regions	I-protein
called	O
LIM	B-protein
domains	I-protein
,	O
which	O
show	O
homology	O
to	O
zinc-binding	B-protein
proteins	I-protein
and	O
to	O
iron-sulfur	B-protein
centers	I-protein
of	O
ferredoxins	B-protein
.	O

Two	O
homologues	O
of	O
the	O
rhombotin	B-DNA
gene	I-DNA
have	O
now	O
been	O
isolated	O
.	O

One	O
of	O
these	O
,	O
designated	O
Rhom-2	B-DNA
,	O
is	O
located	O
on	O
human	B-DNA
chromosome	I-DNA
11	I-DNA
at	O
band	B-DNA
11p13	I-DNA
,	O
where	O
a	O
cluster	O
of	O
T-cell	B-DNA
leukemia-specific	I-DNA
translocations	I-DNA
occur	O
;	O
all	O
translocation	O
breakpoints	O
at	O
11p13	B-DNA
are	O
upstream	O
of	O
the	O
Rhom-2	B-DNA
gene	I-DNA
.	O

Human	B-DNA
and	I-DNA
mouse	I-DNA
Rhom-2	I-DNA
are	O
highly	O
conserved	O
and	O
,	O
like	O
rhombotin	B-DNA
,	O
encode	O
two	O
tandem	B-DNA
cysteine-rich	I-DNA
LIM	I-DNA
domains	I-DNA
.	O

Rhom-2	B-RNA
mRNA	I-RNA
is	O
expressed	O
in	O
early	O
mouse	O
development	O
in	O
central	O
nervous	O
system	O
,	O
lung	O
,	O
kidney	O
,	O
liver	O
,	O
and	O
spleen	O
but	O
only	O
very	O
low	O
levels	O
occur	O
in	O
thymus	O
.	O

The	O
other	O
gene	O
,	O
designated	O
Rhom-3	B-DNA
,	O
is	O
not	O
on	O
chromosome	O
11	O
but	O
also	O
retains	O
homology	O
to	O
the	O
LIM	B-DNA
domain	I-DNA
of	O
rhombotin	B-DNA
.	O

Since	O
the	O
Rhom-2	B-DNA
gene	I-DNA
is	O
such	O
a	O
common	O
site	O
of	O
chromosomal	O
damage	O
in	O
T-cell	B-cell_type
tumors	I-cell_type
,	O
the	O
consistency	O
of	O
translocations	O
near	O
the	O
rhombotin	B-DNA
gene	I-DNA
was	O
further	O
examined	O
.	O

A	O
second	O
translocation	O
adjacent	O
to	O
rhombotin	B-DNA
was	O
found	O
and	O
at	O
the	O
same	O
position	O
as	O
in	O
the	O
previous	O
example	O
.	O

Therefore	O
,	O
chromosome	B-DNA
bands	I-DNA
11p15	I-DNA
(	O
rhombotin	B-DNA
)	O
and	O
11p13	B-DNA
(	O
Rhom-2	B-DNA
)	O
are	O
consistent	O
sites	O
of	O
chromosome	O
translocation	O
in	O
T-cell	O
leukemia	O
,	O
with	O
the	O
11p15	B-DNA
target	I-DNA
more	O
rarely	O
involved	O
.	O

The	O
results	O
define	O
the	O
rhombotin	B-DNA
gene	O
family	O
as	O
a	O
class	O
of	O
T-cell	B-DNA
oncogenes	I-DNA
with	O
duplicated	O
cysteine-rich	B-DNA
LIM	I-DNA
domains	I-DNA
.	O

