Positive	O
regulators	O
of	O
the	O
lineage-specific	O
transcription	B-protein
factor	I-protein
GATA-1	B-protein
in	O
differentiating	B-cell_type
erythroid	I-cell_type
cells	I-cell_type
.	O

The	O
zinc	B-protein
finger	I-protein
transcription	I-protein
factor	I-protein
GATA-1	B-protein
is	O
a	O
major	O
regulator	O
of	O
gene	O
expression	O
in	O
erythroid	B-cell_type
,	I-cell_type
megakaryocyte	I-cell_type
,	I-cell_type
and	I-cell_type
mast	I-cell_type
cell	I-cell_type
lineages	I-cell_type
.	O

GATA-1	B-protein
binds	O
to	O
WGATAR	B-DNA
consensus	I-DNA
motifs	I-DNA
in	O
the	O
regulatory	B-DNA
regions	I-DNA
of	O
virtually	O
all	O
erythroid	B-DNA
cell-specific	I-DNA
genes	I-DNA
.	O

Analyses	O
with	O
cultured	B-cell_line
cells	I-cell_line
and	O
cell-free	O
systems	O
have	O
provided	O
strong	O
evidence	O
that	O
GATA-1	B-protein
is	O
involved	O
in	O
control	O
of	O
globin	B-DNA
gene	I-DNA
expression	O
during	O
erythroid	O
differentiation	O
.	O

Targeted	O
mutagenesis	O
of	O
the	O
GATA-1	B-DNA
gene	I-DNA
in	O
embryonic	B-cell_type
stem	I-cell_type
cells	I-cell_type
has	O
demonstrated	O
its	O
requirement	O
in	O
normal	O
erythroid	O
development	O
.	O

Efficient	O
rescue	O
of	O
the	O
defect	O
requires	O
an	O
intact	O
GATA	B-DNA
element	I-DNA
in	O
the	O
distal	B-DNA
promoter	I-DNA
,	O
suggesting	O
autoregulatory	O
control	O
of	O
GATA-1	B-protein
transcription	O
.	O

To	O
examine	O
whether	O
GATA-1	B-protein
expression	O
involves	O
additional	O
regulatory	B-protein
factors	I-protein
or	O
is	O
maintained	O
entirely	O
by	O
an	O
autoregulatory	O
loop	O
,	O
we	O
have	O
used	O
a	O
transient	O
heterokaryon	O
system	O
to	O
test	O
the	O
ability	O
of	O
erythroid	B-protein
factors	I-protein
to	O
activate	O
the	O
GATA-1	B-DNA
gene	I-DNA
in	O
nonerythroid	O
nuclei	O
.	O

We	O
show	O
here	O
that	O
proerythroblasts	B-cell_type
and	O
mature	B-cell_type
erythroid	I-cell_type
cells	I-cell_type
contain	O
a	O
diffusible	O
activity	O
(	O
TAG	O
)	O
capable	O
of	O
transcriptional	O
activation	O
of	O
GATA-1	B-protein
and	O
that	O
this	O
activity	O
decreases	O
during	O
the	O
terminal	O
differentiation	O
of	O
erythroid	B-cell_type
cells	I-cell_type
.	O

Nuclei	O
from	O
GATA-1	B-cell_line
-mutant	I-cell_line
embryonic	I-cell_line
stem	I-cell_line
cells	I-cell_line
can	O
still	O
be	O
reprogrammed	O
to	O
express	O
their	O
globin	B-DNA
genes	I-DNA
in	O
erythroid	B-cell_type
heterokaryons	I-cell_type
,	O
indicating	O
that	O
de	O
novo	O
induction	O
of	O
GATA-1	B-protein
is	O
not	O
required	O
for	O
globin	B-DNA
gene	I-DNA
activation	O
following	O
cell	O
fusion	O
.	O

