I	B-protein
kappa	I-protein
B/MAD-3	I-protein
masks	O
the	O
nuclear	O
localization	O
signal	O
of	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
and	O
requires	O
the	O
transactivation	B-protein
domain	I-protein
to	O
inhibit	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
DNA	O
binding	O
.	O

The	O
active	O
nuclear	O
form	O
of	O
the	O
NF-kappa	B-protein
B	I-protein
transcription	I-protein
factor	I-protein
complex	I-protein
is	O
composed	O
of	O
two	O
DNA	B-protein
binding	I-protein
subunits	I-protein
,	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
and	O
NF-kappa	B-protein
B	I-protein
p50	I-protein
,	O
both	O
of	O
which	O
share	O
extensive	O
N-terminal	O
sequence	O
homology	O
with	O
the	O
v-rel	B-protein
oncogene	I-protein
product	I-protein
.	O

The	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
subunit	I-protein
provides	O
the	O
transactivation	O
activity	O
in	O
this	O
complex	O
and	O
serves	O
as	O
an	O
intracellular	O
receptor	O
for	O
a	O
cytoplasmic	O
inhibitor	O
of	O
NF-kappa	B-protein
B	I-protein
,	O
termed	O
I	O
kappa	O
B	O
.	O

In	O
contrast	O
,	O
NF-kappa	B-protein
B	I-protein
p50	I-protein
alone	O
fails	O
to	O
stimulate	O
kappa	O
B-directed	O
transcription	O
,	O
and	O
based	O
on	O
prior	O
in	O
vitro	O
studies	O
,	O
is	O
not	O
directly	O
regulated	O
by	O
I	B-protein
kappa	I-protein
B	I-protein
.	O

To	O
investigate	O
the	O
molecular	O
basis	O
for	O
the	O
critical	O
regulatory	O
interaction	O
between	O
NF-kappa	B-protein
B	I-protein
and	O
I	B-protein
kappa	I-protein
B/MAD-3	I-protein
,	O
a	O
series	O
of	O
human	B-protein
NF-kappa	I-protein
B	I-protein
p65	I-protein
mutants	I-protein
was	O
identified	O
that	O
functionally	O
segregated	O
DNA	O
binding	O
,	O
I	B-protein
kappa	I-protein
B	I-protein
-mediated	O
inhibition	O
,	O
and	O
I	B-protein
kappa	I-protein
B	I-protein
-induced	O
nuclear	O
exclusion	O
of	O
this	O
transcription	B-protein
factor	I-protein
.	O

Results	O
from	O
in	O
vivo	O
expression	O
studies	O
performed	O
with	O
these	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
mutants	I-protein
revealed	O
the	O
following	O
:	O
1	O
)	O
I	B-protein
kappa	I-protein
B/MAD-3	I-protein
completely	O
inhibits	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
-dependent	O
transcriptional	O
activation	O
mediated	O
through	O
the	O
human	B-DNA
immunodeficiency	I-DNA
virus	I-DNA
type	I-DNA
1	I-DNA
kappa	I-DNA
B	I-DNA
enhancer	I-DNA
in	O
human	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
,	O
2	O
)	O
the	O
binding	O
of	O
I	B-protein
kappa	I-protein
B/MAD-3	I-protein
to	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
is	O
sufficient	O
to	O
retarget	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
from	O
the	O
nucleus	O
to	O
the	O
cytoplasm	O
,	O
3	O
)	O
selective	O
deletion	O
of	O
the	O
functional	O
nuclear	O
localization	O
signal	O
present	O
in	O
the	O
Rel	B-protein
homology	I-protein
domain	I-protein
of	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
disrupts	O
its	O
ability	O
to	O
engage	O
I	B-protein
kappa	I-protein
B/MAD-3	I-protein
,	O
and	O
4	O
)	O
the	O
unique	O
C-terminus	B-protein
of	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
attenuates	O
its	O
own	O
nuclear	O
localization	O
and	O
contains	O
sequences	O
that	O
are	O
required	O
for	O
I	B-protein
kappa	I-protein
B	I-protein
-mediated	O
inhibition	O
of	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
DNA	O
binding	O
activity	O
.	O

Together	O
,	O
these	O
findings	O
suggest	O
that	O
the	O
nuclear	O
localization	O
signal	O
and	O
transactivation	B-protein
domain	I-protein
of	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
constitute	O
a	O
bipartite	O
system	O
that	O
is	O
critically	O
involved	O
in	O
the	O
inhibitory	O
function	O
of	O
I	B-protein
kappa	I-protein
B/MAD-3	I-protein
.	O

Unexpectedly	O
,	O
our	O
in	O
vivo	O
studies	O
also	O
demonstrate	O
that	O
I	B-protein
kappa	I-protein
B/MAD-3	I-protein
binds	O
directly	O
to	O
NF-kappa	B-protein
B	I-protein
p50	I-protein
.	O

This	O
interaction	O
is	O
functional	O
as	O
it	O
leads	O
to	O
retargeting	O
of	O
NF-kappa	B-protein
B	I-protein
p50	I-protein
from	O
the	O
nucleus	O
to	O
the	O
cytoplasm	O
.	O

However	O
,	O
no	O
loss	O
of	O
DNA	O
binding	O
activity	O
is	O
observed	O
,	O
presumably	O
reflecting	O
the	O
unique	O
C-terminal	B-protein
domain	I-protein
that	O
is	O
distinct	O
from	O
that	O
present	O
in	O
NF-kappa	B-protein
B	I-protein
p65	I-protein
.	O

