A	O
central	O
role	O
for	O
a	O
single	B-DNA
c-Myb	I-DNA
binding	I-DNA
site	I-DNA
in	O
a	O
thymic	B-DNA
locus	I-DNA
control	I-DNA
region	I-DNA
.	O

Locus	B-DNA
control	I-DNA
regions	I-DNA
(	O
LCRs	B-DNA
)	O
are	O
powerful	O
assemblies	O
of	O
cis	B-DNA
elements	I-DNA
that	O
organize	O
the	O
actions	O
of	O
cell-type-specific	B-protein
trans-acting	I-protein
factors	I-protein
.	O

A	O
2.3-kb	B-protein
LCR	I-protein
in	O
the	O
human	B-DNA
adenosine	I-DNA
deaminase	I-DNA
(	I-DNA
ADA	I-DNA
)	I-DNA
gene	I-DNA
first	I-DNA
intron	I-DNA
,	O
which	O
controls	O
expression	O
in	O
thymocytes	B-cell_type
,	O
is	O
composed	O
of	O
a	O
200-bp	B-DNA
enhancer	I-DNA
domain	I-DNA
and	O
extended	O
flanking	O
sequences	O
that	O
facilitate	O
activation	O
from	O
within	O
chromatin	B-DNA
.	O

Prior	O
analyses	O
have	O
demonstrated	O
that	O
the	O
enhancer	B-DNA
contains	O
a	O
28-bp	B-DNA
core	I-DNA
region	I-DNA
and	O
local	O
adjacent	O
augmentative	O
cis	B-DNA
elements	I-DNA
.	O

We	O
now	O
show	O
that	O
the	O
core	O
contains	O
a	O
single	O
critical	O
c-Myb	B-DNA
binding	I-DNA
site	I-DNA
.	O

In	O
both	O
transiently	B-cell_line
cotransfected	I-cell_line
human	I-cell_line
cells	I-cell_line
and	O
stable	O
chromatin-integrated	B-cell_line
yeast	I-cell_line
cells	I-cell_line
,	O
c-Myb	B-protein
strongly	O
transactivated	B-DNA
reporter	I-DNA
constructs	I-DNA
that	O
contained	O
polymerized	B-DNA
core	I-DNA
sequences	I-DNA
.	O

c-Myb	B-protein
protein	I-protein
was	O
strongly	O
evident	O
in	O
T	B-cell_type
lymphoblasts	I-cell_type
in	O
which	O
the	O
enhancer	B-DNA
was	O
active	O
and	O
was	O
localized	O
within	O
discrete	O
nuclear	O
structures	O
.	O

Fetal	O
murine	O
thymus	O
exhibited	O
a	O
striking	O
concordance	O
of	O
endogenous	O
c-myb	B-DNA
expression	O
with	O
that	O
of	O
mouse	B-DNA
ADA	I-DNA
and	O
human	B-DNA
ADA	I-DNA
LCR	I-DNA
-directed	O
transgene	O
expression	O
.	O

Point	O
mutation	O
of	O
the	O
c-Myb	B-DNA
site	I-DNA
within	O
the	O
intact	O
2.3-kb	B-protein
LCR	I-protein
severely	O
attenuated	O
enhancer	O
activity	O
in	O
transfections	O
and	O
LCR	B-DNA
activity	O
in	O
transgenic	B-cell_line
thymocytes	I-cell_line
.	O

Within	O
the	O
context	O
of	O
a	O
complex	B-DNA
enhancer	I-DNA
and	O
LCR	B-DNA
,	O
c-Myb	B-protein
can	O
act	O
as	O
an	O
organizer	O
of	O
thymocyte-specific	B-DNA
gene	I-DNA
expression	O
via	O
a	O
single	O
binding	O
site	O
.	O

