The	O
ability	O
of	O
BHRF1	B-protein
to	O
inhibit	O
apoptosis	O
is	O
dependent	O
on	O
stimulus	O
and	O
cell	O
type	O
.	O

The	O
development	O
of	O
resistance	O
to	O
host	O
defense	O
mechanisms	O
such	O
as	O
tumor	O
necrosis	O
factor	O
(	O
TNF	O
)	O
-	O
and	O
Fas-mediated	O
apoptosis	O
of	O
transformed	B-cell_type
or	O
virus-infected	B-cell_type
cells	I-cell_type
may	O
be	O
a	O
critical	O
component	O
in	O
the	O
development	O
of	O
disease	O
.	O

To	O
find	O
genes	O
that	O
protect	O
cells	O
from	O
apoptosis	O
,	O
we	O
used	O
an	O
expression	O
cloning	O
strategy	O
and	O
identified	O
BHRF1	B-protein
,	O
an	O
Epstein-Barr	B-protein
virus	I-protein
(	I-protein
EBV	I-protein
)	I-protein
early-lytic-cycle	I-protein
protein	I-protein
with	O
distant	O
homology	O
to	O
Bcl-2	B-protein
,	O
as	O
an	O
anti-apoptosis	B-protein
protein	I-protein
.	O

Expression	O
of	O
BHRF1	B-protein
in	O
MCF-Fas	B-cell_line
cells	I-cell_line
conferred	O
nearly	O
complete	O
resistance	O
against	O
both	O
anti-Fas	B-protein
antibody	I-protein
and	O
TNF-mediated	O
apoptosis	O
.	O

In	O
addition	O
,	O
BHRF1	B-protein
protected	O
these	O
cells	O
from	O
monocyte-mediated	O
killing	O
but	O
failed	O
to	O
protect	O
them	O
from	O
killing	O
mediated	O
by	O
lymphokine-activated	B-cell_type
killer	I-cell_type
cells	I-cell_type
.	O

The	O
ability	O
of	O
BHRF1	B-protein
to	O
protect	O
MCF-Fas	B-cell_line
cells	I-cell_line
from	O
apoptosis	O
induced	O
by	O
various	O
stimuli	O
was	O
identical	O
to	O
that	O
of	O
Bcl-2	B-protein
and	O
Bcl-xL	B-protein
.	O

Moreover	O
,	O
the	O
mechanism	O
of	O
action	O
of	O
BHRF1	B-protein
resembled	O
that	O
of	O
Bcl-2	B-protein
and	O
Bcl-xL	B-protein
as	O
it	O
inhibited	O
TNF-	O
and	O
anti-Fas-induced	O
activation	O
of	O
two	O
enzymes	O
participating	O
in	O
the	O
apoptosis	O
pathway	O
,	O
cytosolic	B-protein
phospholipase	I-protein
A2	I-protein
and	O
caspase-3/CPP32	B-protein
,	O
but	O
did	O
not	O
interfere	O
with	O
the	O
activation	O
of	O
NF-kappaB-like	B-protein
transcription	I-protein
factors	I-protein
.	O

A	O
putative	O
function	O
of	O
BHRF1	B-protein
in	O
EBV-infected	B-cell_type
epithelial	I-cell_type
cells	I-cell_type
may	O
be	O
to	O
protect	O
virus-infected	O
cells	O
from	O
TNF-	O
and/or	O
anti-Fas-	O
induced	O
cell	O
death	O
in	O
order	O
to	O
maximize	O
virus	O
production	O
.	O

Surprisingly	O
,	O
expression	O
of	O
neither	O
BHRF1	B-protein
nor	O
Bcl-2	B-protein
in	O
a	O
B-cell	B-cell_line
line	I-cell_line
,	O
BJAB	B-cell_line
,	O
protected	O
the	O
cells	O
from	O
anti-Fas-mediated	O
apoptosis	O
even	O
though	O
they	O
increased	O
the	O
survival	O
of	O
serum-starved	B-cell_type
cells	I-cell_type
.	O

Thus	O
,	O
the	O
protective	O
role	O
of	O
BHRF1	B-protein
against	O
apoptosis	O
resembles	O
that	O
of	O
Bcl-2	B-protein
in	O
being	O
cell	O
type	O
specific	O
and	O
dependent	O
on	O
the	O
apoptotic	O
stimulus	O
.	O

