Regulation	O
of	O
the	O
megakaryocytic	B-DNA
glycoprotein	I-DNA
IX	I-DNA
promoter	I-DNA
by	O
the	O
oncogenic	B-protein
Ets	I-protein
transcription	I-protein
factor	I-protein
Fli-1	B-protein
.	O

Glycoprotein	B-protein
(	I-protein
GP	I-protein
)	I-protein
IX	I-protein
is	O
a	O
subunit	O
of	O
the	O
von	B-protein
Willebrand	I-protein
receptor	I-protein
,	O
GPIb-V-IX	B-protein
,	O
which	O
mediates	O
adhesion	O
of	O
platelets	B-cell_type
to	O
the	O
subendothelium	O
of	O
damaged	O
blood	O
vessels	O
.	O

Previous	O
characterization	O
of	O
the	O
GPIX	B-DNA
promoter	I-DNA
identified	O
a	O
functional	O
Ets	O
site	O
that	O
,	O
when	O
disrupted	O
,	O
reduced	O
promoter	O
activity	O
.	O

However	O
,	O
the	O
Ets	B-protein
protein	I-protein
(	O
s	O
)	O
that	O
regulated	O
GPIX	B-DNA
promoter	I-DNA
expression	O
was	O
unknown	O
.	O

In	O
this	O
study	O
,	O
transient	O
cotransfection	O
of	O
several	O
GPIX	B-DNA
promoter/reporter	I-DNA
constructs	I-DNA
into	O
293T	B-cell_line
kidney	I-cell_line
fibroblasts	I-cell_line
with	O
a	O
Fli-1	B-DNA
expression	I-DNA
vector	I-DNA
shows	O
that	O
the	O
oncogenic	O
protein	O
Fli-1	B-protein
can	O
transactivate	O
the	O
GPIX	B-DNA
promoter	I-DNA
when	O
an	O
intact	O
GPIX	B-DNA
Ets	I-DNA
site	I-DNA
is	O
present	O
.	O

In	O
addition	O
,	O
Fli-1	B-protein
binding	O
of	O
the	O
GPIX	B-DNA
Ets	I-DNA
site	I-DNA
was	O
identified	O
in	O
antibody	O
supershift	O
experiments	O
in	O
nuclear	O
extracts	O
derived	O
from	O
hematopoietic	B-cell_type
human	I-cell_type
erythroleukemia	I-cell_type
cells	I-cell_type
.	O

Comparative	O
studies	O
showed	O
that	O
Fli-1	B-protein
was	O
also	O
able	O
to	O
transactivate	O
the	O
GPIbalpha	B-DNA
and	O
,	O
to	O
a	O
lesser	O
extent	O
,	O
the	O
GPIIb	B-DNA
promoter	I-DNA
.	O

Immunoblot	O
analysis	O
identified	O
Fli-1	B-protein
protein	I-protein
in	O
lysates	O
derived	O
from	O
platelets	B-cell_type
.	O

In	O
addition	O
,	O
expression	O
of	O
Fli-1	B-protein
was	O
identified	O
immunohistochemically	O
in	O
megakaryocytes	B-cell_type
derived	O
from	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
cells	I-cell_type
treated	O
with	O
the	O
megakaryocyte	B-protein
differentiation	I-protein
and	I-protein
proliferation	I-protein
factor	I-protein
,	O
thrombopoietin	B-protein
.	O

These	O
results	O
suggest	O
that	O
Fli-1	B-protein
is	O
likely	O
to	O
regulate	O
lineage-specific	B-DNA
genes	I-DNA
during	O
megakaryocytopoiesis	O
.	O

