Activation	O
of	O
Stat	B-protein
5b	I-protein
in	O
erythroid	B-cell_type
progenitors	I-cell_type
correlates	O
with	O
the	O
ability	O
of	O
ErbB	B-protein
to	O
induce	O
sustained	O
cell	O
proliferation	O
.	O

Self	O
renewal	O
of	O
normal	O
erythroid	B-cell_type
progenitors	I-cell_type
is	O
induced	O
by	O
the	O
receptor	B-protein
tyrosine	I-protein
kinase	I-protein
c-ErbB	B-protein
,	O
whereas	O
other	O
receptors	B-protein
(	O
c-Kit/Epo-R	B-protein
)	O
regulate	O
erythroid	O
differentiation	O
.	O

To	O
address	O
possible	O
mechanisms	O
that	O
could	O
explain	O
this	O
selective	O
activity	O
of	O
c-ErbB	B-protein
,	O
we	O
analyzed	O
the	O
ability	O
of	O
these	O
receptors	O
to	O
activate	O
the	O
different	O
members	O
of	O
the	O
Stat	B-protein
transcription	I-protein
factor	I-protein
family	I-protein
.	O

Ligand	O
activation	O
of	O
c-ErbB	B-protein
induced	O
the	O
tyrosine	O
phosphorylation	O
,	O
DNA-binding	O
,	O
and	O
reporter	B-DNA
gene	I-DNA
transcription	O
of	O
Stat	B-protein
5b	I-protein
in	O
erythroblasts	B-cell_type
.	O

In	O
contrast	O
,	O
ligand	O
activation	O
of	O
c-Kit	B-protein
was	O
unable	O
to	O
induce	O
any	O
of	O
these	O
effects	O
in	O
the	O
same	O
cells	O
.	O

Activation	O
of	O
the	O
erythropoietin	B-protein
receptor	I-protein
caused	O
specific	O
DNA-binding	O
of	O
Stat	B-protein
5b	I-protein
,	O
but	O
failed	O
to	O
induce	O
reporter	B-DNA
gene	I-DNA
transcription	O
.	O

These	O
biochemical	O
findings	O
correlate	O
perfectly	O
with	O
the	O
selective	O
ability	O
of	O
c-ErbB	B-protein
to	O
cause	O
sustained	O
self	O
renewal	O
in	O
erythroid	B-cell_type
progenitors	I-cell_type
.	O

