Retroviral	O
mediated	O
transfer	O
and	O
expression	O
of	O
exogenous	B-DNA
genes	I-DNA
in	O
primary	B-cell_type
lymphoid	I-cell_type
cells	I-cell_type
:	O
assaying	O
for	O
a	O
viral	O
transactivator	B-protein
activity	O
in	O
normal	B-cell_type
and	I-cell_type
malignant	I-cell_type
cells	I-cell_type
.	O

In	O
this	O
report	O
we	O
describe	O
the	O
use	O
of	O
recombinant	O
retroviruses	O
to	O
characterize	O
the	O
activity	O
of	O
an	O
exogenous	B-DNA
promoter	I-DNA
in	O
primary	O
cells	O
obtained	O
from	O
patients	O
with	O
lymphoproliferative	O
disorders	O
.	O

The	O
infection	O
of	O
a	O
variety	O
of	O
cultured	O
and	O
primary	B-cell_type
lymphoid	I-cell_type
cells	I-cell_type
with	O
a	O
recombinant	O
retrovirus	O
containing	O
a	O
histone	B-DNA
promoter-driven	I-DNA
beta-galactosidase	I-DNA
gene	I-DNA
is	O
shown	O
to	O
result	O
in	O
the	O
expression	O
of	O
beta-galactosidase	B-protein
in	O
50	O
%	O
to	O
100	O
%	O
of	O
the	O
cells	O
.	O

A	O
similar	O
infection	O
with	O
a	O
recombinant	O
retrovirus	O
containing	O
the	O
beta-galactosidase	B-DNA
gene	I-DNA
with	O
an	O
adenovirus	B-DNA
E2	I-DNA
promoter	I-DNA
,	O
results	O
in	O
beta-galactosidase	B-protein
activity	O
in	O
a	O
limited	O
number	O
of	O
cultured	B-cell_line
and	O
primary	B-cell_type
cells	I-cell_type
.	O

Since	O
the	O
adenovirus	B-DNA
E2	I-DNA
promoter	I-DNA
has	O
been	O
well	O
characterized	O
and	O
is	O
known	O
to	O
be	O
regulated	O
by	O
transactivators	B-protein
encoded	O
by	O
many	O
viruses	O
,	O
the	O
activity	O
of	O
this	O
promoter	O
in	O
specific	O
cell	O
types	O
is	O
discussed	O
in	O
reference	O
to	O
both	O
the	O
biology	O
of	O
the	O
cell	O
and	O
the	O
possible	O
presence	O
of	O
as	O
yet	O
undetected	O
viral	B-protein
gene	I-protein
products	I-protein
.	O

